frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
26,0.43071314692497253,0.42900800704956055,-0.32220131158828735,0.45756804943084717,0.4145927429199219,-0.2874220609664917,0.47395485639572144,0.4154118597507477,-0.2877067029476166,0.48939019441604614,0.4167303442955017,-0.28792259097099304,0.41411909461021423,0.4145393371582031,-0.2683587074279785,0.40440717339515686,0.41527849435806274,-0.2684916853904724,0.39491042494773865,0.4159128665924072,-0.26860350370407104,0.5098111629486084,0.4295262396335602,-0.08433473110198975,0.3875356912612915,0.430774062871933,-0.00038012026925571263,0.461162269115448,0.4531887471675873,-0.25067517161369324,0.4078332781791687,0.45180949568748474,-0.22702790796756744,0.5978078246116638,0.5534991025924683,0.028711173683404922,0.30668875575065613,0.5418661832809448,0.12193489819765091,0.7102225422859192,0.6547908782958984,-0.1848720908164978,0.18630892038345337,0.6430513262748718,-0.07528059929609299,0.78282231092453,0.5576273202896118,-0.5443805456161499,0.08267342299222946,0.548780083656311,-0.54294753074646,0.7985384464263916,0.5250338315963745,-0.5942285656929016,0.057302579283714294,0.5214992761611938,-0.6027464270591736,0.7815107703208923,0.5130350589752197,-0.5722015500068665,0.06865361332893372,0.5084971189498901,-0.5811229944229126,0.7697846293449402,0.5232235789299011,-0.540951132774353,0.08155599981546402,0.5183322429656982,-0.5475426316261292,0.5159271955490112,0.8146594166755676,0.008815053850412369,0.32853224873542786,0.8068257570266724,-0.008178897202014923,0.5059965252876282,0.9878742098808289,-0.1317107379436493,0.32203909754753113,0.9892741441726685,0.008781601674854755,0.5054923295974731,1.1499735116958618,0.31980884075164795,0.3219497799873352,1.1519062519073486,0.5583236813545227,0.5029774308204651,1.1665241718292236,0.35810187458992004,0.32639676332473755,1.1670362949371338,0.6128398180007935,0.5016838312149048,1.216498851776123,0.18265359103679657,0.3292115032672882,1.2140949964523315,0.4313892722129822
27,0.43003761768341064,0.4272310137748718,-0.3199213147163391,0.4567929208278656,0.41329845786094666,-0.28497573733329773,0.4730415344238281,0.4141317307949066,-0.2852630913257599,0.48844024538993835,0.41544395685195923,-0.28545793890953064,0.41371527314186096,0.41323623061180115,-0.26506295800209045,0.40407973527908325,0.4141506254673004,-0.2652174234390259,0.39453014731407166,0.4149928092956543,-0.26534953713417053,0.5094178318977356,0.4291418194770813,-0.08393669128417969,0.3874487280845642,0.4305076003074646,0.0031400262378156185,0.4603063464164734,0.4509715139865875,-0.24976620078086853,0.40725478529930115,0.44991761445999146,-0.22518207132816315,0.5975276827812195,0.5528265237808228,0.0274792592972517,0.30662935972213745,0.5418117046356201,0.1245863139629364,0.7101398706436157,0.654426634311676,-0.20390933752059937,0.1860215663909912,0.6429522037506104,-0.05908816680312157,0.7829796671867371,0.5565651059150696,-0.5726560950279236,0.08160177618265152,0.5487825274467468,-0.511358916759491,0.7987728714942932,0.5240434408187866,-0.6233795881271362,0.05657444894313812,0.5216249227523804,-0.5693670511245728,0.7819382548332214,0.5123594403266907,-0.6016993522644043,0.06784676760435104,0.5085043907165527,-0.5465461015701294,0.7700631618499756,0.5222655534744263,-0.5694739818572998,0.08066368848085403,0.5183362364768982,-0.5156036019325256,0.5157933831214905,0.8144866824150085,0.008881001733243465,0.32819420099258423,0.8066756129264832,-0.008248219266533852,0.5056580901145935,0.9878565669059753,-0.13268205523490906,0.32186275720596313,0.9892902374267578,0.016775738447904587,0.5038511157035828,1.15085768699646,0.3073408901691437,0.3212665319442749,1.1526625156402588,0.5604180097579956,0.5016149878501892,1.1673166751861572,0.3456016778945923,0.3255648612976074,1.167676329612732,0.6155011057853699,0.4978293478488922,1.2176282405853271,0.17277821898460388,0.329160213470459,1.2148925065994263,0.4365222156047821
28,0.430108904838562,0.4250248968601227,-0.31814438104629517,0.45679402351379395,0.41147083044052124,-0.2827396094799042,0.4729979932308197,0.41236186027526855,-0.2830311357975006,0.48835912346839905,0.41373372077941895,-0.2832255959510803,0.4137684404850006,0.4113146662712097,-0.2633376717567444,0.4040758013725281,0.41242876648902893,-0.26348382234573364,0.39454421401023865,0.4136046767234802,-0.2636302411556244,0.5093799829483032,0.4285961091518402,-0.08345667272806168,0.3874310851097107,0.4301671087741852,0.002505973679944873,0.46039921045303345,0.4482298493385315,-0.24904613196849823,0.40725821256637573,0.4476701319217682,-0.22473017871379852,0.5974525809288025,0.5522894263267517,0.02611076831817627,0.306618869304657,0.5417906045913696,0.12092842161655426,0.7104273438453674,0.6535323262214661,-0.21266616880893707,0.1857043206691742,0.6428037285804749,-0.05970889329910278,0.7831658124923706,0.5560466647148132,-0.5923134684562683,0.08035721629858017,0.5487872958183289,-0.5101169347763062,0.799038290977478,0.5236421227455139,-0.6444963216781616,0.05553814023733139,0.5217371582984924,-0.5685853958129883,0.7824452519416809,0.5119954347610474,-0.6234743595123291,0.06691589206457138,0.5085141658782959,-0.5479140877723694,0.7703688740730286,0.5215480327606201,-0.5898608565330505,0.07963436841964722,0.5183407664299011,-0.515257716178894,0.5156794190406799,0.8144701719284058,0.010346841998398304,0.32772478461265564,0.8066461682319641,-0.009768599644303322,0.5052862167358398,0.9877341985702515,-0.13259336352348328,0.3217037320137024,0.9893027544021606,0.01473189890384674,0.5024332404136658,1.149824619293213,0.3131163418292999,0.3210303783416748,1.151733636856079,0.5475189685821533,0.4999324679374695,1.1660608053207397,0.35255879163742065,0.3253974914550781,1.1662379503250122,0.599751889705658,0.4969499707221985,1.2164736986160278,0.18417008221149445,0.3291652500629425,1.214324712753296,0.4196653962135315
29,0.4300459027290344,0.4236738681793213,-0.31726714968681335,0.45668894052505493,0.4100576937198639,-0.2819328010082245,0.472807914018631,0.4109874367713928,-0.2822267413139343,0.4881315529346466,0.4123331606388092,-0.2824128568172455,0.41371989250183105,0.4098966717720032,-0.26275762915611267,0.4039894640445709,0.4111033082008362,-0.26291483640670776,0.3944258391857147,0.4124435782432556,-0.2630752921104431,0.5093100666999817,0.4279501438140869,-0.08344922959804535,0.387271910905838,0.42963528633117676,0.0020258619915694,0.4603365957736969,0.4467853009700775,-0.24880699813365936,0.40711724758148193,0.44640713930130005,-0.2246008813381195,0.5974591374397278,0.5521249771118164,0.02390873432159424,0.30652424693107605,0.5417737364768982,0.11791735887527466,0.7115868330001831,0.65314781665802,-0.22679176926612854,0.18553467094898224,0.6427829265594482,-0.060222551226615906,0.7836964130401611,0.5558872818946838,-0.6178090572357178,0.07973810285329819,0.5488179922103882,-0.5071480870246887,0.7995530962944031,0.5233310461044312,-0.6706464290618896,0.05487446114420891,0.5218073129653931,-0.5645714402198792,0.7828826308250427,0.5118688344955444,-0.6485511660575867,0.06651068478822708,0.5085160732269287,-0.5435625314712524,0.7705062031745911,0.5214244723320007,-0.6150849461555481,0.07926821708679199,0.5183498859405518,-0.5119198560714722,0.5154740810394287,0.8152166604995728,0.011014635674655437,0.32717177271842957,0.807317852973938,-0.010447599925100803,0.5049220323562622,0.9878783226013184,-0.13185971975326538,0.32138368487358093,0.9898108243942261,0.021473616361618042,0.5015043020248413,1.1518669128417969,0.30155080556869507,0.3205122947692871,1.1537086963653564,0.550921618938446,0.4991525113582611,1.1681386232376099,0.3386181890964508,0.3248925805091858,1.168476939201355,0.6038957238197327,0.495013564825058,1.2185478210449219,0.1667027622461319,0.3291485905647278,1.2158771753311157,0.4251804053783417
30,0.429989755153656,0.42296019196510315,-0.31669172644615173,0.4566154479980469,0.40915995836257935,-0.28138601779937744,0.4726463258266449,0.41007572412490845,-0.28168192505836487,0.4878899157047272,0.4113840162754059,-0.28187137842178345,0.41367197036743164,0.40909138321876526,-0.262546181678772,0.403900682926178,0.4103457033634186,-0.2626979649066925,0.39430946111679077,0.4117555618286133,-0.2628684639930725,0.5091926455497742,0.42747706174850464,-0.08364398777484894,0.3871164619922638,0.42930394411087036,0.0006368368631228805,0.46022653579711914,0.44591623544692993,-0.24877020716667175,0.4069393277168274,0.44567760825157166,-0.22464919090270996,0.5974537134170532,0.5519613027572632,0.019899388775229454,0.30629250407218933,0.5417664051055908,0.10929090529680252,0.7124539613723755,0.6526885032653809,-0.23272064328193665,0.1855202168226242,0.6427778601646423,-0.06379853188991547,0.7838857173919678,0.5556844472885132,-0.6290328502655029,0.07964188605546951,0.5488387942314148,-0.5115123391151428,0.799802839756012,0.5229164361953735,-0.6827003359794617,0.054710790514945984,0.5218895673751831,-0.5696435570716858,0.7830937504768372,0.5116861462593079,-0.6623509526252747,0.06646724045276642,0.508517861366272,-0.5494791865348816,0.7705344557762146,0.5212547779083252,-0.627070426940918,0.07927468419075012,0.5183638334274292,-0.5167882442474365,0.5154675841331482,0.815310001373291,0.012153839692473412,0.3265942335128784,0.8074092864990234,-0.011619853787124157,0.5046661496162415,0.9878713488578796,-0.13124477863311768,0.32119041681289673,0.9899882078170776,0.01968478225171566,0.5013423562049866,1.1511303186416626,0.2992619276046753,0.3199422061443329,1.1528249979019165,0.5454312562942505,0.4987611472606659,1.167250394821167,0.3359573185443878,0.32450878620147705,1.167309045791626,0.5962438583374023,0.495241641998291,1.2178131341934204,0.16581416130065918,0.3289099931716919,1.2151521444320679,0.4178829491138458
31,0.43000826239585876,0.421459436416626,-0.3126288652420044,0.45649147033691406,0.40761861205101013,-0.27696314454078674,0.4723800718784332,0.4085245728492737,-0.2772722542285919,0.48740383982658386,0.40976977348327637,-0.2774253189563751,0.4136699140071869,0.4077276587486267,-0.25886714458465576,0.40389299392700195,0.40902382135391235,-0.2590671479701996,0.39429184794425964,0.4105876088142395,-0.25928235054016113,0.5087795853614807,0.426522821187973,-0.08114307373762131,0.3869988024234772,0.4288298487663269,0.0008165072067640722,0.46023938059806824,0.44404125213623047,-0.24596792459487915,0.4069313406944275,0.444319486618042,-0.22270424664020538,0.5975733995437622,0.5517151951789856,0.01999080367386341,0.30626755952835083,0.5418020486831665,0.10743241757154465,0.7132407426834106,0.652592658996582,-0.23149354755878448,0.18541164696216583,0.6427863240242004,-0.07649556547403336,0.7844013571739197,0.555210292339325,-0.6292211413383484,0.07966182380914688,0.5488349199295044,-0.5395979881286621,0.8006035089492798,0.5220625996589661,-0.6833401918411255,0.05471504107117653,0.5219024419784546,-0.5995113253593445,0.783814549446106,0.5113990902900696,-0.6638057231903076,0.06652847677469254,0.5084487199783325,-0.5781071186065674,0.7708511352539062,0.5210803151130676,-0.6274928450584412,0.07948215305805206,0.5183408856391907,-0.5440660119056702,0.5155106782913208,0.816021740436554,0.01484250370413065,0.32604748010635376,0.8078877329826355,-0.01426005084067583,0.5044143199920654,0.9886196255683899,-0.12537939846515656,0.3211767077445984,0.9924893379211426,0.03871864452958107,0.5008074045181274,1.1592299938201904,0.27123168110847473,0.3198296129703522,1.158774495124817,0.5470631718635559,0.4982537627220154,1.1764122247695923,0.3028717339038849,0.32421618700027466,1.1743419170379639,0.5989881753921509,0.49280616641044617,1.2267512083053589,0.12592530250549316,0.3292878568172455,1.220495581626892,0.42275387048721313
32,0.4300074577331543,0.4192494750022888,-0.3002387285232544,0.45603612065315247,0.4060918688774109,-0.26355472207069397,0.4717543423175812,0.4070699214935303,-0.26387885212898254,0.4865376353263855,0.40831583738327026,-0.26398274302482605,0.4136520028114319,0.40619245171546936,-0.24644720554351807,0.4038785398006439,0.4074489176273346,-0.24669796228408813,0.394256055355072,0.4090750217437744,-0.2469727247953415,0.5081466436386108,0.42570024728775024,-0.07116635888814926,0.3869134187698364,0.42832785844802856,0.006166577339172363,0.460254967212677,0.44124650955200195,-0.23586192727088928,0.4069347679615021,0.44177475571632385,-0.21401344239711761,0.5975708365440369,0.551336407661438,0.021860463544726372,0.30625346302986145,0.5419596433639526,0.10715638101100922,0.7133492231369019,0.6523522138595581,-0.22985941171646118,0.1853756308555603,0.6427658200263977,-0.0818684920668602,0.7845488786697388,0.554627537727356,-0.6318655014038086,0.07964316010475159,0.5488455891609192,-0.547653079032898,0.8010279536247253,0.5213983058929443,-0.6864837408065796,0.05472034960985184,0.5219098329544067,-0.6083847284317017,0.7844197750091553,0.5111966729164124,-0.6702864170074463,0.06655802577733994,0.5084425210952759,-0.5879330635070801,0.7711634039878845,0.5209332704544067,-0.6314755082130432,0.07951314002275467,0.5183523893356323,-0.552537739276886,0.5156062841415405,0.8163307905197144,0.019674284383654594,0.32574138045310974,0.8078987002372742,-0.01901695877313614,0.5040922164916992,0.9889787435531616,-0.11576584726572037,0.32120102643966675,0.9933480024337769,0.057633452117443085,0.5004491209983826,1.1636056900024414,0.24784384667873383,0.3199042081832886,1.1641720533370972,0.5490261912345886,0.49812576174736023,1.181539535522461,0.2755548059940338,0.32421040534973145,1.1806610822677612,0.5982187390327454,0.4899749457836151,1.2309319972991943,0.0898924395442009,0.33144745230674744,1.2256423234939575,0.41146519780158997
33,0.43227916955947876,0.4171282649040222,-0.2869112491607666,0.456418514251709,0.40461769700050354,-0.2483527511358261,0.471865177154541,0.40560898184776306,-0.24868559837341309,0.4865367114543915,0.40692439675331116,-0.2487974762916565,0.4147788882255554,0.4049087166786194,-0.23394450545310974,0.40453580021858215,0.40618085861206055,-0.234176903963089,0.39493581652641296,0.4078921675682068,-0.23445771634578705,0.5079192519187927,0.42502135038375854,-0.05384989455342293,0.38690435886383057,0.4279506802558899,0.010896507650613785,0.46291881799697876,0.438530832529068,-0.2220609039068222,0.40847858786582947,0.4396788477897644,-0.20390476286411285,0.5975832343101501,0.5510991811752319,0.0326395258307457,0.3061741888523102,0.5421378016471863,0.10661963373422623,0.7133955359458923,0.6522043943405151,-0.22589190304279327,0.18537229299545288,0.6427513957023621,-0.08384883403778076,0.7846460938453674,0.5543872714042664,-0.621161937713623,0.07953011244535446,0.5488994717597961,-0.546523928642273,0.801031768321991,0.5208483338356018,-0.6765525937080383,0.05472429096698761,0.5219696760177612,-0.6070524454116821,0.784507691860199,0.5109395384788513,-0.6600102782249451,0.0665610060095787,0.508457601070404,-0.5881341695785522,0.7712527513504028,0.520818829536438,-0.6207531094551086,0.07948597520589828,0.5184233784675598,-0.5519024133682251,0.5158519148826599,0.8163215517997742,0.024776721373200417,0.3256450891494751,0.807601273059845,-0.024099893867969513,0.5040806531906128,0.9892284274101257,-0.11016102135181427,0.3212871253490448,0.993522047996521,0.05692576244473457,0.5001950263977051,1.165787935256958,0.24493175745010376,0.31990760564804077,1.1665611267089844,0.529327929019928,0.49785223603248596,1.1837413311004639,0.27197587490081787,0.324059396982193,1.1834020614624023,0.5711743831634521,0.4893195331096649,1.233005166053772,0.08066248893737793,0.33244460821151733,1.2282865047454834,0.36815494298934937
34,0.4344939887523651,0.41621699929237366,-0.28619492053985596,0.45700427889823914,0.4039038121700287,-0.24765357375144958,0.47208574414253235,0.4048643112182617,-0.24794699251651764,0.4865596294403076,0.4061698317527771,-0.24801351130008698,0.4161541759967804,0.40433168411254883,-0.23418596386909485,0.4053893983364105,0.4056474268436432,-0.23439332842826843,0.3958791494369507,0.40745359659194946,-0.23467093706130981,0.5076913833618164,0.42436981201171875,-0.049615416675806046,0.3869970440864563,0.4277426302433014,0.010453748516738415,0.4652627408504486,0.4372803270816803,-0.22022178769111633,0.4104703366756439,0.438697874546051,-0.20345520973205566,0.5976395010948181,0.5510053634643555,0.03672095015645027,0.306026428937912,0.542397141456604,0.10411772131919861,0.7133926153182983,0.6520636081695557,-0.22424982488155365,0.18536075949668884,0.6426597833633423,-0.09440957009792328,0.7850572466850281,0.5542057752609253,-0.6306401491165161,0.07925500720739365,0.5489457249641418,-0.5556640625,0.8010803461074829,0.5203582048416138,-0.6870073676109314,0.054684072732925415,0.5220283269882202,-0.6163931488990784,0.7847979068756104,0.5107694864273071,-0.6714493036270142,0.06652301549911499,0.5084816217422485,-0.5976771116256714,0.7716740369796753,0.5207754373550415,-0.6310291290283203,0.07938843965530396,0.5185010433197021,-0.5611737370491028,0.5159534215927124,0.8164861798286438,0.0294107124209404,0.32556718587875366,0.8076022267341614,-0.02848481573164463,0.5044260025024414,0.990835964679718,-0.08119431138038635,0.32165855169296265,0.995360255241394,0.0889224037528038,0.5031426548957825,1.1693840026855469,0.20225635170936584,0.3201735317707062,1.1709619760513306,0.5030661821365356,0.5034830570220947,1.18982994556427,0.21994353830814362,0.3240189850330353,1.1892781257629395,0.5355158448219299,0.4894935190677643,1.2336323261260986,0.009278571233153343,0.33600303530693054,1.2319414615631104,0.3134428858757019
35,0.4378751516342163,0.41422921419143677,-0.27652496099472046,0.45846256613731384,0.40289774537086487,-0.23680967092514038,0.47287994623184204,0.40395766496658325,-0.2370932698249817,0.48687249422073364,0.40537548065185547,-0.2371572107076645,0.41907092928886414,0.40325337648391724,-0.22589778900146484,0.40755054354667664,0.40454381704330444,-0.22607421875,0.3979896008968353,0.406380832195282,-0.22636495530605316,0.5076714158058167,0.4238477349281311,-0.038130175322294235,0.38744476437568665,0.427293598651886,0.011404657736420631,0.4684552848339081,0.4354732930660248,-0.21093033254146576,0.4135291576385498,0.43672996759414673,-0.1975005865097046,0.5977541208267212,0.5509467720985413,0.04366673529148102,0.3059450685977936,0.5426285266876221,0.10020120441913605,0.7134082317352295,0.6520489454269409,-0.21860915422439575,0.18534955382347107,0.6425192952156067,-0.10068381577730179,0.785449743270874,0.554167628288269,-0.6234806776046753,0.07897186279296875,0.5489969849586487,-0.5549989342689514,0.8011779189109802,0.5202792286872864,-0.6798490285873413,0.05459684878587723,0.5221081972122192,-0.6156446933746338,0.7849974632263184,0.5107280611991882,-0.6639808416366577,0.06646158546209335,0.5085147023200989,-0.5980331301689148,0.7719846963882446,0.520785927772522,-0.6236890554428101,0.07925872504711151,0.5185818672180176,-0.5610097050666809,0.515970766544342,0.8164809346199036,0.033189091831445694,0.3254443407058716,0.8075287938117981,-0.0322042852640152,0.5045207738876343,0.9911397695541382,-0.07656136900186539,0.32194411754608154,0.9959181547164917,0.09687484055757523,0.5035059452056885,1.1709625720977783,0.18729765713214874,0.32015854120254517,1.1720120906829834,0.4939856231212616,0.5041353702545166,1.191544771194458,0.20332607626914978,0.3236870765686035,1.1903636455535889,0.524838924407959,0.48972952365875244,1.234309196472168,-0.00935938861221075,0.3363327085971832,1.2328612804412842,0.3025912046432495
36,0.4397154152393341,0.413480281829834,-0.2732962667942047,0.4591571092605591,0.40249210596084595,-0.23339898884296417,0.4731728434562683,0.40356653928756714,-0.2337188571691513,0.486950546503067,0.40502724051475525,-0.23382067680358887,0.42094138264656067,0.4028559625148773,-0.2222762405872345,0.4090818166732788,0.40416327118873596,-0.22244080901145935,0.3993907570838928,0.4060680866241455,-0.22272174060344696,0.5076634883880615,0.4235384464263916,-0.036173250526189804,0.38793954253196716,0.42724543809890747,0.013090924359858036,0.47087928652763367,0.43445366621017456,-0.20801930129528046,0.41593942046165466,0.435708612203598,-0.19442974030971527,0.5980127453804016,0.5508759617805481,0.04480389505624771,0.3059215545654297,0.5426878333091736,0.09936892986297607,0.713464081287384,0.6520477533340454,-0.21815937757492065,0.18534594774246216,0.6424008011817932,-0.10365799814462662,0.785744309425354,0.5542773008346558,-0.6275264024734497,0.07881252467632294,0.5490525364875793,-0.5648935437202454,0.8012719750404358,0.5203315615653992,-0.6865695714950562,0.05449458584189415,0.5222025513648987,-0.6282259821891785,0.7851654291152954,0.5107592940330505,-0.67198246717453,0.06641915440559387,0.5085381269454956,-0.6151727437973022,0.7722169756889343,0.5210954546928406,-0.6285398006439209,0.07918043434619904,0.5186322927474976,-0.573045551776886,0.5159521102905273,0.8162522315979004,0.033175043761730194,0.32532140612602234,0.8071902990341187,-0.032286446541547775,0.5045204758644104,0.9911273717880249,-0.08207599073648453,0.3224223256111145,0.9958605766296387,0.08384066820144653,0.503162682056427,1.1693825721740723,0.2005702704191208,0.3200407326221466,1.1708799600601196,0.4748578369617462,0.503324568271637,1.1890506744384766,0.2201518416404724,0.32348400354385376,1.1888115406036377,0.5065147280693054,0.4899040758609772,1.2333881855010986,0.01576581969857216,0.3362603783607483,1.2318899631500244,0.2877011299133301
37,0.44114232063293457,0.41143423318862915,-0.2705926299095154,0.4594593942165375,0.4012351632118225,-0.23003047704696655,0.47325989603996277,0.4023725092411041,-0.23036210238933563,0.4869537055492401,0.40392714738845825,-0.23046529293060303,0.4222228229045868,0.40170153975486755,-0.21946625411510468,0.4103233218193054,0.40303993225097656,-0.21963392198085785,0.40055906772613525,0.4049576222896576,-0.2199123352766037,0.507637619972229,0.42268499732017517,-0.031068481504917145,0.3883233666419983,0.4267154633998871,0.014953968115150928,0.47319433093070984,0.43261727690696716,-0.20474177598953247,0.4177844524383545,0.4338415265083313,-0.191873237490654,0.5982433557510376,0.5507407188415527,0.048902954906225204,0.3058199882507324,0.5427311658859253,0.0985705778002739,0.7135397791862488,0.652042806148529,-0.21714286506175995,0.18534240126609802,0.642304003238678,-0.11186261475086212,0.7858906388282776,0.5543519258499146,-0.6306391954421997,0.07854533940553665,0.549092173576355,-0.5839710235595703,0.8013234734535217,0.520379900932312,-0.6906783580780029,0.054304786026477814,0.5222698450088501,-0.6486539840698242,0.7853422164916992,0.5108219981193542,-0.6764578819274902,0.06627058237791061,0.5085578560829163,-0.6371554732322693,0.772448718547821,0.5214059352874756,-0.6318932771682739,0.07894489169120789,0.5186803340911865,-0.5929388403892517,0.5159053206443787,0.816247284412384,0.034678731113672256,0.32524776458740234,0.807117760181427,-0.03380051627755165,0.5045169591903687,0.9913520812988281,-0.08513782173395157,0.322820782661438,0.9958184361457825,0.08026362210512161,0.5031445026397705,1.1697460412979126,0.191059872508049,0.3198392987251282,1.1710680723190308,0.48769837617874146,0.5032753944396973,1.1893194913864136,0.20920071005821228,0.3230765163898468,1.188971757888794,0.5226298570632935,0.4900452196598053,1.2340055704116821,0.00046805053716525435,0.33621418476104736,1.2319891452789307,0.30887389183044434
38,0.4413943886756897,0.40882521867752075,-0.2710944414138794,0.45946452021598816,0.39955756068229675,-0.23017306625843048,0.473252534866333,0.4008457660675049,-0.2304966151714325,0.48689553141593933,0.4025840163230896,-0.23059505224227905,0.42262348532676697,0.40012630820274353,-0.21991267800331116,0.410812646150589,0.4015018343925476,-0.22008183598518372,0.40111538767814636,0.403303325176239,-0.22036296129226685,0.5075638890266418,0.4214472770690918,-0.030284976586699486,0.38861629366874695,0.42519789934158325,0.014665900729596615,0.47393637895584106,0.4301699101924896,-0.20520171523094177,0.4186507761478424,0.43094372749328613,-0.1925569772720337,0.5984283089637756,0.5505539178848267,0.04982965439558029,0.3056751787662506,0.5427871942520142,0.09574087709188461,0.713736891746521,0.6520355343818665,-0.2169194370508194,0.18529178202152252,0.6422891020774841,-0.11213494092226028,0.7860053777694702,0.5543490648269653,-0.6343281269073486,0.07821580767631531,0.5491005182266235,-0.5778483748435974,0.8013355731964111,0.5203875303268433,-0.6938089728355408,0.05412641540169716,0.5223008394241333,-0.6414029002189636,0.7854453921318054,0.5108765959739685,-0.6795052289962769,0.0661148726940155,0.5085657835006714,-0.6282274127006531,0.7727121710777283,0.5215820074081421,-0.635664701461792,0.07867251336574554,0.5186992883682251,-0.5861531496047974,0.5158088803291321,0.8162617683410645,0.036527492105960846,0.3252129554748535,0.8070560693740845,-0.035624369978904724,0.5044960975646973,0.9924775958061218,-0.0811460018157959,0.3231007158756256,0.9963275790214539,0.08319862931966782,0.5030928254127502,1.1703730821609497,0.1887395679950714,0.31982094049453735,1.1713191270828247,0.49461936950683594,0.5031901001930237,1.190202236175537,0.2057877629995346,0.3229254186153412,1.1891705989837646,0.5304852724075317,0.49005648493766785,1.2341970205307007,-0.005302936304360628,0.33631137013435364,1.2319769859313965,0.31749409437179565
39,0.44129735231399536,0.40859588980674744,-0.2731209993362427,0.4594275653362274,0.3993072807788849,-0.2328234314918518,0.47322362661361694,0.40067386627197266,-0.2331438958644867,0.48685261607170105,0.4024950861930847,-0.233247771859169,0.4226069152355194,0.399685800075531,-0.22184963524341583,0.4108682870864868,0.40100008249282837,-0.22201919555664062,0.40120455622673035,0.4027254581451416,-0.22229325771331787,0.5075513124465942,0.4213635325431824,-0.033356674015522,0.3888844847679138,0.42470288276672363,0.014500985853374004,0.473774254322052,0.4302613139152527,-0.2070997655391693,0.4185587167739868,0.43079572916030884,-0.19363901019096375,0.5986318588256836,0.5505027770996094,0.049036815762519836,0.30563071370124817,0.5428681373596191,0.09430307894945145,0.7141207456588745,0.651975691318512,-0.2208472341299057,0.1852010041475296,0.6422299146652222,-0.11430834978818893,0.7860242128372192,0.55433189868927,-0.6445097923278809,0.07806741446256638,0.5491074323654175,-0.5774045586585999,0.8013379573822021,0.5203819274902344,-0.7031487226486206,0.054001033306121826,0.5223139524459839,-0.640299916267395,0.7855017185211182,0.5108990669250488,-0.6885523200035095,0.06603189557790756,0.5085675120353699,-0.6249260306358337,0.7727879881858826,0.5217087268829346,-0.6455643773078918,0.07855772227048874,0.5187200307846069,-0.5847285389900208,0.5156828165054321,0.816351056098938,0.03680134937167168,0.3251909911632538,0.8070880770683289,-0.035897985100746155,0.5045458078384399,0.993645966053009,-0.0825173407793045,0.3232263922691345,0.9973927736282349,0.08810814470052719,0.5032830834388733,1.1702513694763184,0.18569086492061615,0.3198143541812897,1.1710546016693115,0.5006142258644104,0.503492534160614,1.1900713443756104,0.2031080424785614,0.32287734746932983,1.1888492107391357,0.532917320728302,0.490099161863327,1.2341639995574951,-0.005391635932028294,0.33641186356544495,1.2316277027130127,0.32262298464775085
40,0.44122713804244995,0.4084816575050354,-0.2664393186569214,0.4594275653362274,0.3993093967437744,-0.22724458575248718,0.47322532534599304,0.40069451928138733,-0.22758030891418457,0.4868476986885071,0.40253347158432007,-0.2276819795370102,0.42303597927093506,0.3996674716472626,-0.2166837453842163,0.41151267290115356,0.40099406242370605,-0.21687719225883484,0.401858389377594,0.4027377665042877,-0.21717976033687592,0.5075393319129944,0.4213913381099701,-0.031080160290002823,0.38987600803375244,0.4247027337551117,0.015643535181879997,0.4738922119140625,0.43026939034461975,-0.20151887834072113,0.41887757182121277,0.4307870864868164,-0.18863166868686676,0.5988608598709106,0.550485372543335,0.050153154879808426,0.3055930733680725,0.5429434180259705,0.09414717555046082,0.7146283388137817,0.6519218683242798,-0.2203737497329712,0.18517372012138367,0.6421681642532349,-0.1310049146413803,0.7860115170478821,0.5543301105499268,-0.6409894227981567,0.07793329656124115,0.5491147637367249,-0.6216195225715637,0.801271915435791,0.5203859806060791,-0.6993422508239746,0.05390181019902229,0.5223236680030823,-0.6883413195610046,0.7855162620544434,0.5109230279922485,-0.6844325661659241,0.06596782803535461,0.5085640549659729,-0.6719056367874146,0.7727999091148376,0.5218256711959839,-0.6416935920715332,0.07846002280712128,0.5187281370162964,-0.629200279712677,0.5156331658363342,0.8165033459663391,0.03755931183695793,0.3251824378967285,0.8071268200874329,-0.03665061667561531,0.5045445561408997,0.995025634765625,-0.08341901749372482,0.3233124613761902,0.9980822801589966,0.08515899628400803,0.5039578676223755,1.1713544130325317,0.17618896067142487,0.319691926240921,1.1710264682769775,0.5079984664916992,0.5041049718856812,1.1913321018218994,0.19300344586372375,0.3226749300956726,1.1887871026992798,0.5411630272865295,0.4910348653793335,1.2354986667633057,-0.01344624999910593,0.33635851740837097,1.2314530611038208,0.3372352719306946
