frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
71,0.6193782091140747,0.5124210119247437,-0.7614523768424988,0.6263848543167114,0.49203208088874817,-0.7117407321929932,0.6342848539352417,0.4913138151168823,-0.7112213969230652,0.6416856646537781,0.490618497133255,-0.7111457586288452,0.5927584171295166,0.4904770255088806,-0.7451491951942444,0.576907753944397,0.4887760877609253,-0.7454518675804138,0.560356616973877,0.4869736135005951,-0.7459198236465454,0.6256809830665588,0.4908192455768585,-0.3653354346752167,0.5169015526771545,0.48590096831321716,-0.5220248103141785,0.6163221001625061,0.5303075909614563,-0.6301515698432922,0.5830414891242981,0.5314921736717224,-0.6761112213134766,0.6944828629493713,0.5584696531295776,-0.21124909818172455,0.3596709072589874,0.5493158102035522,-0.31218764185905457,0.866629958152771,0.4970138669013977,-0.28613102436065674,0.21975208818912506,0.4278855621814728,-0.5630366206169128,0.6526148319244385,0.3765649199485779,-0.12968294322490692,0.4279937744140625,0.4873437285423279,-0.18739455938339233,0.5964905619621277,0.36716845631599426,-0.18712902069091797,0.4613807499408722,0.4961758852005005,-0.2202330380678177,0.5789629817008972,0.37161967158317566,-0.0917154997587204,0.4770348370075226,0.49414634704589844,-0.11580868065357208,0.5921201705932617,0.37785211205482483,-0.10237032920122147,0.4635714590549469,0.49211373925209045,-0.1637868583202362,0.6462087035179138,0.7965839505195618,0.03043827787041664,0.4110525846481323,0.7952623963356018,-0.0281942430883646,0.654492199420929,1.0040056705474854,0.20654495060443878,0.40845274925231934,1.0037524700164795,0.14799317717552185,0.5959299802780151,1.2011184692382812,0.6564111113548279,0.3543088138103485,1.2125476598739624,0.4703127443790436,0.5862757563591003,1.2269806861877441,0.6813466548919678,0.33917510509490967,1.2429019212722778,0.489381343126297,0.5770009756088257,1.2742234468460083,0.2894136309623718,0.38218584656715393,1.277488350868225,0.015163054689764977
72,0.6192618012428284,0.5129438042640686,-0.7524828314781189,0.6263673901557922,0.49252140522003174,-0.7016339302062988,0.6342573165893555,0.4918211102485657,-0.7011231780052185,0.6416609883308411,0.4911312162876129,-0.7010459303855896,0.5927614569664001,0.4909376800060272,-0.7357587814331055,0.576923131942749,0.4892476499080658,-0.7360510230064392,0.5603949427604675,0.4874451756477356,-0.7364965677261353,0.6258150339126587,0.4911441504955292,-0.3535035252571106,0.5171089172363281,0.48619958758354187,-0.513292670249939,0.6162787079811096,0.5306900143623352,-0.6209704875946045,0.582977831363678,0.5319055914878845,-0.6677036881446838,0.6949480772018433,0.5584753751754761,-0.2002052217721939,0.360006183385849,0.54929119348526,-0.30658215284347534,0.8665958642959595,0.4968690872192383,-0.27756229043006897,0.21993350982666016,0.4278891980648041,-0.5434960722923279,0.6527822017669678,0.37656205892562866,-0.1278483271598816,0.4291342794895172,0.4873548746109009,-0.13862720131874084,0.5965284109115601,0.3672333359718323,-0.18513993918895721,0.46281757950782776,0.4963412582874298,-0.167486310005188,0.5789795517921448,0.37167996168136597,-0.08947457373142242,0.477848082780838,0.4943675100803375,-0.06333741545677185,0.5921701788902283,0.377872496843338,-0.10069867968559265,0.46474123001098633,0.4923882484436035,-0.11490516364574432,0.646514892578125,0.796452522277832,0.030756453052163124,0.41146495938301086,0.7951000332832336,-0.028509508818387985,0.6550206542015076,1.0036793947219849,0.1990841180086136,0.40867340564727783,1.003660798072815,0.14755336940288544,0.5958547592163086,1.2010527849197388,0.6349766254425049,0.35426315665245056,1.2124855518341064,0.4686082601547241,0.5858859419822693,1.2269058227539062,0.6583019495010376,0.3391565978527069,1.24284029006958,0.4873606264591217,0.5764316916465759,1.2741200923919678,0.2677119970321655,0.38133591413497925,1.2774174213409424,0.013274370692670345
73,0.619113564491272,0.513134241104126,-0.7297607660293579,0.6263198256492615,0.49273189902305603,-0.6771723031997681,0.6341896653175354,0.4920453131198883,-0.6766936779022217,0.6415961980819702,0.4913645386695862,-0.676613986492157,0.5927582383155823,0.4911366403102875,-0.711750864982605,0.5769270062446594,0.4894614815711975,-0.7120580077171326,0.5604103803634644,0.4876721203327179,-0.7124954462051392,0.6258779764175415,0.49134257435798645,-0.3280755877494812,0.5172505974769592,0.48639360070228577,-0.49045801162719727,0.6162057518959045,0.5308688282966614,-0.5986350178718567,0.5828778743743896,0.532099187374115,-0.6459934711456299,0.6951926350593567,0.5586122274398804,-0.18238984048366547,0.36015745997428894,0.5493019819259644,-0.2896652817726135,0.8665935397148132,0.49666348099708557,-0.26454171538352966,0.2201419621706009,0.4278932809829712,-0.5255100727081299,0.6533428430557251,0.3765679895877838,-0.10661361366510391,0.43008720874786377,0.48735588788986206,-0.10294666886329651,0.5968849062919617,0.3673688769340515,-0.16126205027103424,0.463873952627182,0.4965430498123169,-0.12726780772209167,0.579276442527771,0.371864378452301,-0.06730896234512329,0.47834116220474243,0.49469998478889465,-0.026633508503437042,0.5925516486167908,0.3779790699481964,-0.08006720244884491,0.4660246670246124,0.4923381209373474,-0.07985144853591919,0.6465574502944946,0.7964376211166382,0.031098326668143272,0.4115498960018158,0.7950730919837952,-0.028839094564318657,0.6549781560897827,1.0036557912826538,0.1906135231256485,0.408686101436615,1.003590703010559,0.142334446310997,0.595726728439331,1.20103120803833,0.6171644330024719,0.3541686236858368,1.212408423423767,0.4563788175582886,0.5856967568397522,1.2269350290298462,0.6394630670547485,0.3390926420688629,1.2427687644958496,0.4737824499607086,0.576176106929779,1.2740683555603027,0.25128233432769775,0.3809754550457001,1.277332067489624,-0.0024294916074723005
74,0.6187295317649841,0.51361083984375,-0.741942822933197,0.6261584162712097,0.4931313097476959,-0.6910563707351685,0.6339707374572754,0.4924640357494354,-0.6905455589294434,0.6413637399673462,0.491791307926178,-0.6904795169830322,0.592695415019989,0.4914872348308563,-0.7251511812210083,0.5768954157829285,0.48980626463890076,-0.7254263758659363,0.5604062080383301,0.4880107045173645,-0.7258901000022888,0.6258662343025208,0.49165335297584534,-0.34564077854156494,0.5173410773277283,0.48661625385284424,-0.5047885179519653,0.6159020066261292,0.5311763882637024,-0.6114738583564758,0.5824975967407227,0.5324704051017761,-0.6581162214279175,0.6951936483383179,0.5586493611335754,-0.1933467835187912,0.36036011576652527,0.5492193102836609,-0.30017802119255066,0.8665061593055725,0.49644407629966736,-0.26284894347190857,0.22044044733047485,0.42789411544799805,-0.5254559516906738,0.6533496975898743,0.37652426958084106,-0.1006457656621933,0.43089181184768677,0.4873458743095398,-0.1048019677400589,0.5968875885009766,0.36746320128440857,-0.1557898074388504,0.4649328589439392,0.4967130422592163,-0.13157851994037628,0.5792365670204163,0.37208089232444763,-0.06143759936094284,0.47884753346443176,0.4949711263179779,-0.028667083010077477,0.592549204826355,0.3780922293663025,-0.07396099716424942,0.4671514332294464,0.49226000905036926,-0.08105224370956421,0.6464773416519165,0.7962812185287476,0.03137198090553284,0.4115559160709381,0.7947227954864502,-0.029107270762324333,0.6548214554786682,1.0032070875167847,0.18483346700668335,0.40865558385849,1.0034098625183105,0.13683871924877167,0.5945181846618652,1.200889229774475,0.6074879765510559,0.35365402698516846,1.2120481729507446,0.44684985280036926,0.5841071605682373,1.226851224899292,0.6295555830001831,0.33864468336105347,1.2423938512802124,0.4636002779006958,0.5745811462402344,1.273956060409546,0.24245783686637878,0.37970849871635437,1.2768528461456299,-0.012894473038613796
75,0.6183584928512573,0.5138921141624451,-0.7345259785652161,0.6259377002716064,0.49335989356040955,-0.6834839582443237,0.6336925029754639,0.4927062690258026,-0.6829580664634705,0.6410768032073975,0.4920417070388794,-0.6829036474227905,0.5925780534744263,0.49167487025260925,-0.7172240614891052,0.5768243670463562,0.4899868071079254,-0.7174462676048279,0.560377836227417,0.4881870448589325,-0.7179777026176453,0.6258056163787842,0.49186381697654724,-0.3438725769519806,0.5173943638801575,0.48675763607025146,-0.49831119179725647,0.6156132817268372,0.5313960909843445,-0.6060120463371277,0.5821210145950317,0.5327080488204956,-0.6518357992172241,0.6951666474342346,0.5587348341941833,-0.1893559843301773,0.3604104220867157,0.5492115616798401,-0.29819998145103455,0.8662271499633789,0.4961949586868286,-0.2599761486053467,0.2206725925207138,0.4278966188430786,-0.5170150995254517,0.653351366519928,0.37643668055534363,-0.08841540664434433,0.4316202700138092,0.4873576760292053,-0.09268180280923843,0.5968899130821228,0.36752402782440186,-0.1432885080575943,0.4659794867038727,0.4969002306461334,-0.11958213895559311,0.5791906714439392,0.3722454905509949,-0.04913521930575371,0.47949355840682983,0.4952140152454376,-0.01642286777496338,0.5925487279891968,0.3781718909740448,-0.061913080513477325,0.4682562053203583,0.49221518635749817,-0.0689672976732254,0.6462616920471191,0.7962775826454163,0.0315888412296772,0.41151440143585205,0.7947027683258057,-0.029320932924747467,0.6540679931640625,1.00319242477417,0.18109546601772308,0.40859848260879517,1.0033899545669556,0.1288623809814453,0.5937854051589966,1.2008556127548218,0.6018931865692139,0.3533446192741394,1.2119956016540527,0.4305051565170288,0.5834322571754456,1.2268388271331787,0.623744010925293,0.3383229076862335,1.2423442602157593,0.44621118903160095,0.574046790599823,1.2738990783691406,0.23792815208435059,0.3792927861213684,1.276829481124878,-0.03055836632847786
76,0.6181076169013977,0.5142404437065125,-0.7273121476173401,0.6257815957069397,0.4936143755912781,-0.6750676035881042,0.633462131023407,0.49296149611473083,-0.6745787262916565,0.6408032774925232,0.4922921359539032,-0.6745117902755737,0.5925331711769104,0.49189963936805725,-0.7099974751472473,0.5768010020256042,0.4901992678642273,-0.710267961025238,0.56037437915802,0.48839160799980164,-0.7107460498809814,0.6256512403488159,0.49203670024871826,-0.3303327262401581,0.5174720883369446,0.4869009852409363,-0.49132776260375977,0.6153531670570374,0.5316269993782043,-0.5972217917442322,0.5818197131156921,0.532967209815979,-0.6445207595825195,0.6950687766075134,0.5587828159332275,-0.1814390867948532,0.36047807335853577,0.5491628050804138,-0.29089438915252686,0.8659765720367432,0.4960205852985382,-0.2591383755207062,0.22083893418312073,0.4278976023197174,-0.5359749794006348,0.6533473134040833,0.37636232376098633,-0.09990033507347107,0.432211697101593,0.48737138509750366,-0.17873701453208923,0.5968884229660034,0.3675963580608368,-0.15575505793094635,0.4666298031806946,0.49709373712539673,-0.21390287578105927,0.5791040062904358,0.3724329173564911,-0.06087801232933998,0.4798799753189087,0.49548137187957764,-0.10729704052209854,0.5925306081771851,0.37828680872917175,-0.07289934158325195,0.4689593017101288,0.49219241738319397,-0.15488998591899872,0.6461346745491028,0.7957931160926819,0.03177734836935997,0.4115128517150879,0.7940106987953186,-0.029509445652365685,0.6538217067718506,1.0022730827331543,0.17416444420814514,0.40859442949295044,1.0026425123214722,0.12257963418960571,0.5926315188407898,1.200374722480774,0.5905683040618896,0.35279586911201477,1.2112523317337036,0.419839084148407,0.5819152593612671,1.2264844179153442,0.6117973923683167,0.33764317631721497,1.2417187690734863,0.43477073311805725,0.5729578137397766,1.2732117176055908,0.2267104536294937,0.3784617483615875,1.2756747007369995,-0.041523586958646774
77,0.6178125739097595,0.5143477320671082,-0.698456883430481,0.6256310343742371,0.4936891794204712,-0.6451493501663208,0.6332743763923645,0.4930422008037567,-0.6446548104286194,0.64060378074646,0.492378830909729,-0.6445948481559753,0.5924401879310608,0.4919446110725403,-0.6780768632888794,0.576719343662262,0.490234375,-0.678315281867981,0.5603203773498535,0.4884222745895386,-0.6788204312324524,0.6256111264228821,0.49211061000823975,-0.30557024478912354,0.5175194144248962,0.48692768812179565,-0.45732393860816956,0.6151400804519653,0.5317053198814392,-0.5714169144630432,0.5815075635910034,0.5330400466918945,-0.61622554063797,0.6950182318687439,0.5588534474372864,-0.16639944911003113,0.36052873730659485,0.5490649342536926,-0.269048810005188,0.8659362196922302,0.49596625566482544,-0.254230797290802,0.22100427746772766,0.42788249254226685,-0.528104841709137,0.6534526944160461,0.3763473927974701,-0.09824280440807343,0.43292444944381714,0.48736846446990967,-0.17271313071250916,0.596939742565155,0.367698609828949,-0.15400710701942444,0.46734341979026794,0.4971752166748047,-0.20747403800487518,0.5790940523147583,0.3726360499858856,-0.05863078683614731,0.48035284876823425,0.49562162160873413,-0.1008559912443161,0.5925501585006714,0.3784390091896057,-0.07100056111812592,0.4697856307029724,0.492118239402771,-0.14892752468585968,0.6458990573883057,0.7952014207839966,0.03189972788095474,0.4114610552787781,0.7932426929473877,-0.029624583199620247,0.6531849503517151,1.0014373064041138,0.16370931267738342,0.4085780680179596,1.0014629364013672,0.11588650941848755,0.5913428664207458,1.1998372077941895,0.5713263750076294,0.3521042764186859,1.2102242708206177,0.4062519073486328,0.5806180834770203,1.2260771989822388,0.591441810131073,0.33672934770584106,1.240906834602356,0.4200955629348755,0.5717464089393616,1.2723851203918457,0.20699520409107208,0.37747612595558167,1.2741844654083252,-0.055070992559194565
78,0.6176191568374634,0.5143588781356812,-0.6886416077613831,0.6255459189414978,0.49369731545448303,-0.6350528001785278,0.6331530809402466,0.4930567443370819,-0.6345688700675964,0.6404648423194885,0.4924037754535675,-0.6345056891441345,0.5924134254455566,0.4919453561306,-0.6686710119247437,0.5767049789428711,0.49023470282554626,-0.6689234972000122,0.5603163242340088,0.4884227216243744,-0.6694311499595642,0.6255579590797424,0.49218282103538513,-0.2954002320766449,0.5176209211349487,0.4869348406791687,-0.4498394727706909,0.6149809956550598,0.531725287437439,-0.5615758299827576,0.5813364386558533,0.5330439805984497,-0.6071491241455078,0.694909930229187,0.5588752031326294,-0.15533746778964996,0.36060598492622375,0.5489705204963684,-0.2627694010734558,0.8659291863441467,0.49590328335762024,-0.22278186678886414,0.22133132815361023,0.4278453588485718,-0.4917859137058258,0.6535035967826843,0.3763204514980316,-0.04370000213384628,0.4333631098270416,0.4873751997947693,-0.07728185504674911,0.5969631671905518,0.3677524924278259,-0.09535379707813263,0.46773311495780945,0.4972856640815735,-0.10451037436723709,0.5790830850601196,0.3727046251296997,-0.0005999919376336038,0.48063144087791443,0.4957464337348938,-0.0013380952877923846,0.5925594568252563,0.37847578525543213,-0.016437018290162086,0.4702839255332947,0.49208736419677734,-0.053316839039325714,0.6453745365142822,0.7952117919921875,0.03198437765240669,0.41111692786216736,0.7932404279708862,-0.02970368042588234,0.6513886451721191,1.0015597343444824,0.16462792456150055,0.408512681722641,1.0014179944992065,0.11372583359479904,0.5908225178718567,1.1999155282974243,0.5757929682731628,0.351887047290802,1.2102265357971191,0.40363866090774536,0.5804309844970703,1.2261654138565063,0.5964227318763733,0.3364681899547577,1.2409299612045288,0.4178226888179779,0.571415364742279,1.2724101543426514,0.2120918482542038,0.37725692987442017,1.2741864919662476,-0.05690409988164902
79,0.6359943151473999,0.5137137770652771,-0.3769463896751404,0.6437351703643799,0.49361807107925415,-0.29736584424972534,0.6500756144523621,0.49305811524391174,-0.2971569895744324,0.6559744477272034,0.49252453446388245,-0.2971426844596863,0.6133982539176941,0.4913942217826843,-0.338521271944046,0.5985757112503052,0.48968300223350525,-0.338771253824234,0.5832239389419556,0.48796871304512024,-0.3390274941921234,0.6326339840888977,0.4926503598690033,0.07171829789876938,0.5401879549026489,0.4869380295276642,-0.12805378437042236,0.6277503967285156,0.5317224860191345,-0.24951618909835815,0.5927730798721313,0.5315249562263489,-0.3069245219230652,0.6953592896461487,0.5632521510124207,0.10484734177589417,0.36631736159324646,0.5504448413848877,0.00013465680240187794,0.8688819408416748,0.5115171074867249,-0.09643757343292236,0.2263571172952652,0.42654818296432495,-0.08339934796094894,0.6716762185096741,0.3976888954639435,-0.11212646216154099,0.4368182420730591,0.48736047744750977,0.6109079718589783,0.6157349348068237,0.3883706331253052,-0.181496724486351,0.4835342466831207,0.49776124954223633,0.641426146030426,0.5958594679832458,0.3906603455543518,-0.06809289008378983,0.48940056562423706,0.4958266615867615,0.7308202981948853,0.6077718734741211,0.39630991220474243,-0.07771473377943039,0.47251299023628235,0.4937056005001068,0.6392765045166016,0.6457304954528809,0.7805253267288208,0.02744230441749096,0.4119873344898224,0.7813123464584351,-0.025446491315960884,0.652413010597229,0.9938932061195374,0.25029075145721436,0.4097873270511627,0.9884985685348511,0.16686585545539856,0.5912609100341797,1.1876803636550903,0.7089837789535522,0.35187703371047974,1.2021747827529907,0.46564680337905884,0.5810630321502686,1.213270902633667,0.742584764957428,0.33644169569015503,1.234322428703308,0.48519808053970337,0.5757346749305725,1.2628816366195679,0.4151747226715088,0.37838229537010193,1.269196629524231,0.033809587359428406
80,0.6408728957176208,0.5139378905296326,-0.44917425513267517,0.6481032371520996,0.4942157566547394,-0.37949296832084656,0.6540278792381287,0.49410903453826904,-0.3791676461696625,0.659438967704773,0.4941142499446869,-0.3791314661502838,0.6179032921791077,0.49140676856040955,-0.41808757185935974,0.6027708649635315,0.4896809160709381,-0.4183599650859833,0.5874831676483154,0.4879596531391144,-0.4187428653240204,0.635054349899292,0.4946497976779938,-0.02702460251748562,0.5441620945930481,0.48725876212120056,-0.21063925325870514,0.6317612528800964,0.532379686832428,-0.3248319625854492,0.5971522331237793,0.5315039753913879,-0.378160685300827,0.6953085064888,0.56746906042099,0.027706265449523926,0.3662847876548767,0.5508882403373718,-0.04971514269709587,0.8688589334487915,0.5169408321380615,-0.14098422229290009,0.228638157248497,0.4238555133342743,-0.18480755388736725,0.684492290019989,0.40765106678009033,-0.1406272053718567,0.4365088641643524,0.48708781599998474,0.3479386866092682,0.6257864236831665,0.39721450209617615,-0.20382624864578247,0.4787421226501465,0.49751588702201843,0.3546081781387329,0.6069380640983582,0.3991018235683441,-0.10024446249008179,0.4858764111995697,0.49634265899658203,0.44116154313087463,0.6186646819114685,0.40543705224990845,-0.11011134088039398,0.4712643325328827,0.4940210282802582,0.36986589431762695,0.6442031860351562,0.7847243547439575,0.025182299315929413,0.4107826054096222,0.7836510539054871,-0.02319905161857605,0.6440975069999695,1.0035656690597534,0.21302762627601624,0.40908750891685486,0.9931102991104126,0.14531463384628296,0.5913374423980713,1.1988074779510498,0.6414892077445984,0.35317492485046387,1.2075552940368652,0.41954338550567627,0.581798255443573,1.2245783805847168,0.6692619919776917,0.3385586738586426,1.2389637231826782,0.43306487798690796,0.5774411559104919,1.2713463306427002,0.31572702527046204,0.37973111867904663,1.2740012407302856,-0.03135860338807106
81,0.644387423992157,0.5145512819290161,-0.46688494086265564,0.6512631177902222,0.4953935742378235,-0.3976747691631317,0.6568392515182495,0.49573448300361633,-0.39734241366386414,0.6619028449058533,0.4961963891983032,-0.397338330745697,0.6212013363838196,0.4916706681251526,-0.4371761679649353,0.6057820320129395,0.4898228943347931,-0.4374375641345978,0.5903125405311584,0.48806947469711304,-0.4378560185432434,0.6362034678459167,0.4971790909767151,-0.04590022563934326,0.5465478897094727,0.48825258016586304,-0.23426173627376556,0.6346650719642639,0.5333209037780762,-0.3426520526409149,0.6004047989845276,0.5315327644348145,-0.3975287675857544,0.6948207020759583,0.5709667205810547,0.009544516913592815,0.3662228286266327,0.5517245531082153,-0.06836502254009247,0.8692344427108765,0.5195412039756775,-0.12768372893333435,0.2303166538476944,0.42178720235824585,-0.23113149404525757,0.6890798807144165,0.41122865676879883,-0.08026748150587082,0.4362594187259674,0.48708611726760864,0.2548675835132599,0.6305039525032043,0.4011273980140686,-0.13754917681217194,0.4750787913799286,0.4974934458732605,0.2520843744277954,0.6116294264793396,0.4035176634788513,-0.04049360007047653,0.48359981179237366,0.49724066257476807,0.3403509259223938,0.6229325532913208,0.40992215275764465,-0.050859879702329636,0.4703144431114197,0.49465638399124146,0.275595486164093,0.6420435905456543,0.7890449166297913,0.02518490143120289,0.4092029929161072,0.7860616445541382,-0.023199057206511497,0.6416181921958923,1.0073623657226562,0.2138238549232483,0.4086877405643463,0.9953262209892273,0.13933679461479187,0.5912189483642578,1.2024502754211426,0.6524758338928223,0.3531571626663208,1.2098770141601562,0.41824495792388916,0.5817983746528625,1.2281583547592163,0.680214524269104,0.3385249376296997,1.2411938905715942,0.43241381645202637,0.5780817866325378,1.2745555639266968,0.3215073049068451,0.3797251880168915,1.2760958671569824,-0.0315815731883049
82,0.6443701386451721,0.5146598815917969,-0.4559444785118103,0.6512181162834167,0.495914101600647,-0.3885563910007477,0.6570720672607422,0.4964793026447296,-0.3882370889186859,0.6624115109443665,0.4971752166748047,-0.3882806897163391,0.6204322576522827,0.4918452501296997,-0.42576608061790466,0.6048534512519836,0.4899865388870239,-0.42598751187324524,0.5893287658691406,0.4883003830909729,-0.42641475796699524,0.638346254825592,0.4984596073627472,-0.042979996651411057,0.5461380481719971,0.48970848321914673,-0.2206820696592331,0.6362904906272888,0.5335937738418579,-0.33310994505882263,0.6014212965965271,0.5315395593643188,-0.38491034507751465,0.6953059434890747,0.571406900882721,0.014967058785259724,0.3679622709751129,0.5518633723258972,-0.058533649891614914,0.8707439303398132,0.525665819644928,-0.14522211253643036,0.23119260370731354,0.42054417729377747,-0.22947636246681213,0.6921584010124207,0.41284841299057007,-0.15307529270648956,0.43629270792007446,0.4870859384536743,0.2496536821126938,0.6344493627548218,0.4032899737358093,-0.2147340029478073,0.47496354579925537,0.4974040687084198,0.25188103318214417,0.6156150102615356,0.4061442017555237,-0.11054677516222,0.48343873023986816,0.4977628290653229,0.34107792377471924,0.6267731785774231,0.4124884307384491,-0.12098033726215363,0.4703325033187866,0.4950163662433624,0.27218958735466003,0.6420555114746094,0.7883718609809875,0.024420149624347687,0.4097132682800293,0.7854461669921875,-0.022450819611549377,0.641846239566803,1.0072102546691895,0.2215835005044937,0.40971317887306213,0.995409369468689,0.13926748931407928,0.591572105884552,1.2022931575775146,0.6664537787437439,0.35362908244132996,1.2098956108093262,0.4189356863498688,0.5821045637130737,1.228028655052185,0.695275068283081,0.33899152278900146,1.2413010597229004,0.4327227473258972,0.5793716907501221,1.274493932723999,0.3412283957004547,0.3803304433822632,1.2761331796646118,-0.02764635719358921
83,0.6464332342147827,0.5150891542434692,-0.4958757162094116,0.6536043286323547,0.49645301699638367,-0.429991215467453,0.659292459487915,0.49704277515411377,-0.4296312928199768,0.6645482778549194,0.49776560068130493,-0.429655522108078,0.6231836676597595,0.4923652112483978,-0.4663136303424835,0.6073411107063293,0.4905411899089813,-0.46654877066612244,0.5913019776344299,0.4889712333679199,-0.4669685661792755,0.6402238607406616,0.49903562664985657,-0.08081652969121933,0.5467028617858887,0.490997850894928,-0.25370490550994873,0.6386542320251465,0.5340504050254822,-0.3708401024341583,0.6036843061447144,0.5317872166633606,-0.4215233623981476,0.6977897882461548,0.5716562867164612,-0.008815515786409378,0.3692260682582855,0.5520005822181702,-0.08339502662420273,0.8742897510528564,0.5255774855613708,-0.22322577238082886,0.23223072290420532,0.4191128611564636,-0.27049344778060913,0.6933811902999878,0.41314807534217834,-0.2551140785217285,0.43850505352020264,0.4869629144668579,0.20033298432826996,0.6354039311408997,0.40410974621772766,-0.32258090376853943,0.4760434329509735,0.49727314710617065,0.1967325657606125,0.6161951422691345,0.4065776765346527,-0.21639202535152435,0.48843666911125183,0.49837467074394226,0.2906757891178131,0.6271769404411316,0.4124051630496979,-0.22304069995880127,0.47263461351394653,0.4953787922859192,0.22381746768951416,0.6432643532752991,0.7876912355422974,0.021614249795675278,0.41108691692352295,0.785206139087677,-0.01963251829147339,0.6465473175048828,1.006974458694458,0.2444210797548294,0.41103529930114746,0.9955653548240662,0.18892206251621246,0.5971380472183228,1.2022048234939575,0.7169503569602966,0.357857346534729,1.2099343538284302,0.5240201950073242,0.5864437818527222,1.2279887199401855,0.7486512064933777,0.3440069556236267,1.2413289546966553,0.5444051027297974,0.5860303044319153,1.2750273942947388,0.3854796290397644,0.3867194950580597,1.2770943641662598,0.07720064371824265
84,0.6461845636367798,0.5126731991767883,-0.5625763535499573,0.6524533629417419,0.49572527408599854,-0.4953358471393585,0.6583715081214905,0.49670085310935974,-0.49493589997291565,0.6639190912246704,0.49771350622177124,-0.4950422942638397,0.6220195293426514,0.4910185635089874,-0.5268941521644592,0.6061810255050659,0.4893668591976166,-0.5270707607269287,0.5900816321372986,0.4880961775779724,-0.5274947881698608,0.6428649425506592,0.4992697536945343,-0.15050435066223145,0.5460382103919983,0.49099037051200867,-0.3037339746952057,0.6378546953201294,0.5336390733718872,-0.44047853350639343,0.6026651859283447,0.5305293202400208,-0.4863821566104889,0.7020343542098999,0.5742351412773132,-0.07690571248531342,0.37236079573631287,0.5521438121795654,-0.10938078165054321,0.8785876035690308,0.529679536819458,-0.3391261100769043,0.23297755420207977,0.41818758845329285,-0.28551599383354187,0.6975527405738831,0.41452905535697937,-0.384723424911499,0.440071165561676,0.4880499541759491,0.13457290828227997,0.6383618116378784,0.40418684482574463,-0.45468568801879883,0.47649988532066345,0.4977874457836151,0.12649548053741455,0.6185582876205444,0.4064861834049225,-0.33999985456466675,0.4892987906932831,0.5016140341758728,0.22056545317173004,0.6289752721786499,0.41229161620140076,-0.34759721159935,0.47322651743888855,0.4983444809913635,0.15876233577728271,0.64571213722229,0.7792484164237976,0.019891278818249702,0.41347888112068176,0.7769985795021057,-0.01786917820572853,0.664476752281189,0.994347870349884,0.25235453248023987,0.41122132539749146,0.9899857640266418,0.2116692066192627,0.5991214513778687,1.1955058574676514,0.7207012176513672,0.3576965928077698,1.2034313678741455,0.5654687881469727,0.5864763259887695,1.2222684621810913,0.7535008788108826,0.3438466191291809,1.2349975109100342,0.5871801376342773,0.5875990986824036,1.2703570127487183,0.3995356857776642,0.3869755268096924,1.272849678993225,0.12679077684879303
85,0.6476492285728455,0.5143682360649109,-0.5370689034461975,0.6572492122650146,0.49855804443359375,-0.46521392464637756,0.663010835647583,0.5000815987586975,-0.4648273289203644,0.6682434678077698,0.5016204118728638,-0.46489226818084717,0.6263628602027893,0.4921936094760895,-0.502518892288208,0.6103113889694214,0.49006521701812744,-0.5026473999023438,0.5941088795661926,0.4885299503803253,-0.5031028389930725,0.6449219584465027,0.5025461316108704,-0.11119487881660461,0.5491557121276855,0.4914049506187439,-0.2882247567176819,0.6373227834701538,0.5359609723091125,-0.4133800268173218,0.6023085713386536,0.5310195684432983,-0.46577098965644836,0.7013843059539795,0.5776046514511108,-0.050678037106990814,0.3733472526073456,0.5521372556686401,-0.10857339948415756,0.8788025975227356,0.5346189737319946,-0.28846779465675354,0.2327956259250641,0.416373610496521,-0.29495513439178467,0.7044167518615723,0.41809120774269104,-0.2886866331100464,0.43929949402809143,0.4879383146762848,0.13052263855934143,0.6436536312103271,0.40533748269081116,-0.3553384840488434,0.47255557775497437,0.49779704213142395,0.11918888986110687,0.6226217746734619,0.40720775723457336,-0.24972115457057953,0.4838128983974457,0.5018859505653381,0.2132752388715744,0.6322575211524963,0.41339799761772156,-0.2564350664615631,0.47123926877975464,0.4986124038696289,0.1542089730501175,0.6436048746109009,0.7812703251838684,0.02090725675225258,0.41175779700279236,0.7782974243164062,-0.0188249833881855,0.6642221212387085,0.995849609375,0.2472609579563141,0.40958335995674133,0.9913570284843445,0.16901084780693054,0.5941974520683289,1.197829008102417,0.7033713459968567,0.346910685300827,1.2083008289337158,0.4653407335281372,0.5815091729164124,1.2246687412261963,0.7348985075950623,0.3318497836589813,1.2410682439804077,0.47866347432136536,0.5836184620857239,1.2737714052200317,0.38720571994781494,0.374207466840744,1.2768096923828125,0.017709165811538696
