frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
10,0.4739307761192322,0.4369206726551056,-0.4610101878643036,0.488840788602829,0.39556604623794556,-0.4120413064956665,0.49753570556640625,0.3955681025981903,-0.4117005169391632,0.5047836303710938,0.39661893248558044,-0.41135546565055847,0.458012193441391,0.39719492197036743,-0.4135672450065613,0.4475501477718353,0.3982253670692444,-0.4132942855358124,0.43704259395599365,0.3999162018299103,-0.4135694205760956,0.5199972987174988,0.4235685467720032,-0.14695101976394653,0.42401471734046936,0.42945775389671326,-0.1468239426612854,0.4938424825668335,0.48035967350006104,-0.36926430463790894,0.4554036557674408,0.4844871461391449,-0.3704463243484497,0.5926421880722046,0.6683778166770935,-0.08735667169094086,0.3637298047542572,0.6730453372001648,-0.06338049471378326,0.7747118473052979,0.7846539616584778,-0.503366231918335,0.17604872584342957,0.7402195334434509,-0.42628952860832214,0.5621229410171509,0.7319624423980713,-0.8000817894935608,0.36856138706207275,0.7245178818702698,-0.6327900886535645,0.5121070146560669,0.7307644486427307,-0.8766810894012451,0.42579686641693115,0.7027243971824646,-0.6996415257453918,0.49989721179008484,0.7029737830162048,-0.7666007876396179,0.4415581524372101,0.6968101859092712,-0.5932042002677917,0.5101911425590515,0.704609215259552,-0.7661265134811401,0.4253200590610504,0.7175459265708923,-0.602672278881073
11,0.47389209270477295,0.43684884905815125,-0.4295055866241455,0.48884332180023193,0.3954954445362091,-0.38009780645370483,0.49755099415779114,0.39551255106925964,-0.37974482774734497,0.5047836303710938,0.3966040313243866,-0.3793751895427704,0.4579898715019226,0.39714378118515015,-0.3812757730484009,0.44754934310913086,0.39818814396858215,-0.3809956908226013,0.43704095482826233,0.39988189935684204,-0.38127806782722473,0.5200095176696777,0.42355841398239136,-0.11997547745704651,0.42411354184150696,0.42943456768989563,-0.11853750795125961,0.4938439130783081,0.48013192415237427,-0.3398980498313904,0.4553768038749695,0.4842672348022461,-0.3407224416732788,0.5926199555397034,0.6683228015899658,-0.06230698898434639,0.36388304829597473,0.6728429794311523,-0.04071798175573349,0.7747144103050232,0.7841789126396179,-0.4641112685203552,0.17609752714633942,0.7429113388061523,-0.4114595055580139,0.5613196492195129,0.7314668893814087,-0.7481618523597717,0.37046125531196594,0.7371584177017212,-0.6380004286766052,0.5113983154296875,0.7304984927177429,-0.8215166330337524,0.4263353943824768,0.7161567807197571,-0.6998681426048279,0.4991174042224884,0.7029898166656494,-0.711902379989624,0.4427723288536072,0.7011562585830688,-0.5993883609771729,0.5095804929733276,0.7046197056770325,-0.713832676410675,0.42586004734039307,0.7249279618263245,-0.6068577766418457
12,0.47375398874282837,0.436815470457077,-0.42519906163215637,0.4888330101966858,0.3954751193523407,-0.3755352795124054,0.4975554347038269,0.3954882323741913,-0.3751903474330902,0.5047792196273804,0.3965812623500824,-0.3748170733451843,0.4579104483127594,0.3971208333969116,-0.3768230676651001,0.4475192427635193,0.3981732726097107,-0.3765539526939392,0.4369986057281494,0.39986658096313477,-0.3768400549888611,0.5200156569480896,0.42356249690055847,-0.1148989349603653,0.4241684675216675,0.42942699790000916,-0.1141190230846405,0.49380427598953247,0.47997695207595825,-0.33511996269226074,0.45525094866752625,0.4841022193431854,-0.3361814618110657,0.5924146175384521,0.668242335319519,-0.05935242772102356,0.36388784646987915,0.6726127862930298,-0.03766372427344322,0.7747703790664673,0.7840572595596313,-0.4714144766330719,0.1760927140712738,0.7445963621139526,-0.407430499792099,0.5608020424842834,0.7313520312309265,-0.7723463773727417,0.3709383010864258,0.7500222325325012,-0.6410260200500488,0.5111016631126404,0.730440080165863,-0.8477007150650024,0.4269607365131378,0.7243789434432983,-0.7006803154945374,0.4987451136112213,0.7030734419822693,-0.7382280230522156,0.4439631998538971,0.7082088589668274,-0.6035205721855164,0.5091878175735474,0.704710841178894,-0.7382251620292664,0.42691946029663086,0.7289415597915649,-0.6096449494361877
13,0.4736284911632538,0.43647968769073486,-0.41419517993927,0.4888274371623993,0.39508765935897827,-0.3641565442085266,0.49756279587745667,0.3951420783996582,-0.3638180196285248,0.504776120185852,0.3963586091995239,-0.36345115303993225,0.45781901478767395,0.39681440591812134,-0.365227609872818,0.4474666118621826,0.39790067076683044,-0.36493679881095886,0.43692049384117126,0.3996281921863556,-0.36521482467651367,0.5200340151786804,0.42348113656044006,-0.10177434980869293,0.4241879880428314,0.4293077886104584,-0.09977366775274277,0.4937730133533478,0.4794387221336365,-0.3234068751335144,0.45509886741638184,0.483586847782135,-0.3241859972476959,0.5921307802200317,0.6680436730384827,-0.05056123435497284,0.36384570598602295,0.6721346974372864,-0.02703779749572277,0.7747994065284729,0.7840063571929932,-0.4804169833660126,0.1760527342557907,0.7462945580482483,-0.40122413635253906,0.5608396530151367,0.7313559055328369,-0.7751826047897339,0.3711000978946686,0.7573530077934265,-0.6417388319969177,0.5110461711883545,0.7304195165634155,-0.8552786707878113,0.4273569583892822,0.7296221256256104,-0.7040408849716187,0.4987404942512512,0.7030884623527527,-0.7443875670433044,0.44461557269096375,0.7113653421401978,-0.6086269617080688,0.5091611742973328,0.7047591805458069,-0.740781843662262,0.42757949233055115,0.7306739091873169,-0.6099647879600525
14,0.47361814975738525,0.4358760714530945,-0.4117022454738617,0.48883694410324097,0.39443767070770264,-0.3607994019985199,0.49758657813072205,0.39456459879875183,-0.36046746373176575,0.5047771334648132,0.39593735337257385,-0.3601049482822418,0.4578028917312622,0.3961900770664215,-0.36269962787628174,0.44746094942092896,0.39728015661239624,-0.36242586374282837,0.4369083046913147,0.3990446925163269,-0.3627168536186218,0.520046055316925,0.4233112037181854,-0.09790339320898056,0.42420265078544617,0.42909106612205505,-0.10012640058994293,0.4937742054462433,0.4787648618221283,-0.32113349437713623,0.4550788700580597,0.4827726483345032,-0.32298967242240906,0.5916613340377808,0.6678512692451477,-0.044312313199043274,0.36369630694389343,0.6714738011360168,-0.029994461685419083,0.7747806906700134,0.7833569645881653,-0.45924344658851624,0.1761384904384613,0.7479620575904846,-0.40689828991889954,0.5612331032752991,0.7309533953666687,-0.7689670920372009,0.3745492100715637,0.7588851451873779,-0.6621319651603699,0.5110618472099304,0.7295318245887756,-0.8458672761917114,0.428526371717453,0.7325801253318787,-0.7333360910415649,0.4988621771335602,0.7030344605445862,-0.738871693611145,0.4458465874195099,0.7139419317245483,-0.6381399035453796,0.5092254877090454,0.7047739624977112,-0.7358959317207336,0.4298640787601471,0.7312834858894348,-0.6334856748580933
15,0.47360479831695557,0.43544769287109375,-0.40896621346473694,0.48883798718452454,0.3940946161746979,-0.3576335310935974,0.49759361147880554,0.3943118453025818,-0.3573141098022461,0.5047717690467834,0.39579519629478455,-0.35695311427116394,0.45778223872184753,0.3957962393760681,-0.3598053753376007,0.4474567770957947,0.3968868553638458,-0.3595481812953949,0.4369031488895416,0.3986559510231018,-0.35984373092651367,0.5200519561767578,0.42327454686164856,-0.09527912735939026,0.4242217242717743,0.4289652407169342,-0.09843213111162186,0.49377062916755676,0.47829824686050415,-0.31883540749549866,0.45506978034973145,0.48207250237464905,-0.32089418172836304,0.5912190675735474,0.667814314365387,-0.04101939499378204,0.36368367075920105,0.6711557507514954,-0.030281037092208862,0.77464759349823,0.7825468182563782,-0.44655126333236694,0.177163228392601,0.7492958903312683,-0.411382257938385,0.5613067150115967,0.7302921414375305,-0.7478591799736023,0.3791692554950714,0.7581958770751953,-0.6911270022392273,0.5110359787940979,0.7282006144523621,-0.8227985501289368,0.430443674325943,0.7331531643867493,-0.7672611474990845,0.4988957345485687,0.7028797268867493,-0.717869222164154,0.4472990930080414,0.7143890857696533,-0.6731048822402954,0.5092358589172363,0.704754650592804,-0.7153328657150269,0.43651896715164185,0.7308099269866943,-0.6646208167076111
16,0.47357627749443054,0.43510308861732483,-0.3990313708782196,0.4888332784175873,0.3938242793083191,-0.34718599915504456,0.49759942293167114,0.39409032464027405,-0.34686824679374695,0.5047632455825806,0.3956606090068817,-0.34651339054107666,0.45775502920150757,0.3955115079879761,-0.34924471378326416,0.44745132327079773,0.39663323760032654,-0.3489721119403839,0.4368988871574402,0.3984225392341614,-0.3492647707462311,0.5200576186180115,0.42323940992355347,-0.0856727808713913,0.4242471754550934,0.4289005696773529,-0.08809493482112885,0.4937671720981598,0.477902352809906,-0.3093888759613037,0.45506787300109863,0.48144954442977905,-0.3111931383609772,0.5909101366996765,0.6677707433700562,-0.033175453543663025,0.36369338631629944,0.6710273027420044,-0.02340320125222206,0.774647057056427,0.7815530896186829,-0.43087640404701233,0.17740876972675323,0.7495455145835876,-0.4105057418346405,0.5614547729492188,0.7291803956031799,-0.7225781083106995,0.3833054304122925,0.7567906975746155,-0.6958313584327698,0.511036217212677,0.7264845967292786,-0.7971656918525696,0.4324406087398529,0.7330247759819031,-0.7732982635498047,0.4989705979824066,0.7025638818740845,-0.6926091313362122,0.44861429929733276,0.7153965830802917,-0.6786524653434753,0.5092697739601135,0.7046639919281006,-0.6902774572372437,0.4402100443840027,0.7308767437934875,-0.669845461845398
17,0.47348836064338684,0.43487632274627686,-0.40888893604278564,0.4887879192829132,0.3936775326728821,-0.3575407862663269,0.4975990653038025,0.3939772844314575,-0.3572171926498413,0.5047376751899719,0.395599901676178,-0.35685786604881287,0.45765599608421326,0.39536532759666443,-0.35930702090263367,0.4474047124385834,0.3965034484863281,-0.3590359389781952,0.43685072660446167,0.398307204246521,-0.359319806098938,0.5200576186180115,0.4232321083545685,-0.09458154439926147,0.4242585301399231,0.4288690686225891,-0.09532631933689117,0.4937380850315094,0.4776710271835327,-0.31852686405181885,0.45503219962120056,0.481097549200058,-0.3200037181377411,0.5905435681343079,0.6677601933479309,-0.04184109345078468,0.36369362473487854,0.6710264086723328,-0.028433630242943764,0.7746461033821106,0.7807456851005554,-0.45649096369743347,0.17740437388420105,0.7493956685066223,-0.41097113490104675,0.5615774989128113,0.7288672924041748,-0.7957837581634521,0.3828968107700348,0.7555696368217468,-0.6907750964164734,0.5110360383987427,0.7260381579399109,-0.8763117790222168,0.43260377645492554,0.7321993112564087,-0.7656760215759277,0.49900710582733154,0.7024716138839722,-0.7706060409545898,0.44869983196258545,0.7152014374732971,-0.6681404113769531,0.509287416934967,0.7046555280685425,-0.7640379667282104,0.43939828872680664,0.7310303449630737,-0.6636189818382263
18,0.47328877449035645,0.43470141291618347,-0.41397184133529663,0.4886806309223175,0.39358755946159363,-0.3627561032772064,0.4975758492946625,0.39390829205513,-0.36243191361427307,0.5046785473823547,0.3955625295639038,-0.3620736598968506,0.4574836194515228,0.3952427804470062,-0.3644987642765045,0.44729456305503845,0.3963843882083893,-0.364226758480072,0.4367312490940094,0.3981930613517761,-0.3645080327987671,0.5200284719467163,0.4232262969017029,-0.09835918992757797,0.42427173256874084,0.42879992723464966,-0.09874483197927475,0.49360591173171997,0.477437287569046,-0.3231958746910095,0.45487287640571594,0.48077279329299927,-0.32464247941970825,0.5900180339813232,0.6677424907684326,-0.046234380453825,0.3636951446533203,0.671049952507019,-0.031164471060037613,0.77454674243927,0.7800273895263672,-0.46514052152633667,0.17712515592575073,0.7493595480918884,-0.43139344453811646,0.5615699291229248,0.7288420796394348,-0.8034360408782959,0.38206973671913147,0.7548605799674988,-0.7291660904884338,0.5109887719154358,0.7259967923164368,-0.8836044669151306,0.43252646923065186,0.7316173911094666,-0.8078417778015137,0.49899986386299133,0.7024356126785278,-0.7777849435806274,0.44866231083869934,0.7149714231491089,-0.7092330455780029,0.5092694759368896,0.7046562433242798,-0.7714179158210754,0.43895813822746277,0.7312279939651489,-0.7019280195236206
19,0.47298964858055115,0.4345540404319763,-0.4109874665737152,0.48852869868278503,0.3934977948665619,-0.35935157537460327,0.49754050374031067,0.3938433527946472,-0.3590407073497772,0.5046215653419495,0.39553213119506836,-0.35867127776145935,0.4572342038154602,0.39512762427330017,-0.3605525493621826,0.4471049904823303,0.396291047334671,-0.36028537154197693,0.4365226924419403,0.39812523126602173,-0.36056068539619446,0.5200250744819641,0.4232284724712372,-0.09498162567615509,0.42427873611450195,0.42877501249313354,-0.09257379174232483,0.4934755563735962,0.47727590799331665,-0.32021620869636536,0.4546322822570801,0.4805598556995392,-0.32091224193573,0.5896826386451721,0.6676470041275024,-0.04739595577120781,0.36369824409484863,0.6710667014122009,-0.028663180768489838,0.774458646774292,0.7790570855140686,-0.4775121510028839,0.17711985111236572,0.7493255734443665,-0.42544856667518616,0.5615925788879395,0.7287901043891907,-0.8252028822898865,0.38220569491386414,0.7542282938957214,-0.7273041009902954,0.5109886527061462,0.7258795499801636,-0.9064192771911621,0.43274393677711487,0.7311723232269287,-0.802876353263855,0.4990200996398926,0.7023976445198059,-0.8013052940368652,0.4487961530685425,0.7149102091789246,-0.7028138041496277,0.5092786550521851,0.7046595215797424,-0.7936620116233826,0.44013866782188416,0.731080949306488,-0.7008270025253296
20,0.47260481119155884,0.4344567358493805,-0.41221359372138977,0.4883370101451874,0.3934701383113861,-0.3606925308704376,0.4974821209907532,0.3938186764717102,-0.3603752851486206,0.5045523047447205,0.39550259709358215,-0.3600059449672699,0.45691922307014465,0.39503294229507446,-0.3618178069591522,0.44682833552360535,0.39620906114578247,-0.3615490198135376,0.43622323870658875,0.39806175231933594,-0.3618238866329193,0.5200048089027405,0.42325299978256226,-0.09677419811487198,0.4242601990699768,0.4287492632865906,-0.09421897679567337,0.49330028891563416,0.4771884083747864,-0.32167351245880127,0.4542846083641052,0.4804193377494812,-0.32227399945259094,0.5894044637680054,0.6676350235939026,-0.048965614289045334,0.3636573851108551,0.6711084842681885,-0.027806654572486877,0.7744404077529907,0.7783693671226501,-0.47737711668014526,0.17669953405857086,0.749301016330719,-0.41853001713752747,0.5616304874420166,0.7284783124923706,-0.807543158531189,0.38179799914360046,0.753689706325531,-0.701090395450592,0.5110013484954834,0.7256818413734436,-0.8872365951538086,0.4327051341533661,0.7307462692260742,-0.7770390510559082,0.49905264377593994,0.7022985219955444,-0.7818581461906433,0.44877293705940247,0.714748203754425,-0.6777809858322144,0.5092926025390625,0.7046170830726624,-0.7757482528686523,0.4397425651550293,0.7310418486595154,-0.6747840046882629
