frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
10,0.5246595740318298,0.4147838056087494,-0.4404941201210022,0.5383437275886536,0.3850446045398712,-0.3954426944255829,0.5467110276222229,0.38539865612983704,-0.39521294832229614,0.553800106048584,0.3855992257595062,-0.3949089050292969,0.510633111000061,0.3874261975288391,-0.39042073488235474,0.5008008480072021,0.38908687233924866,-0.39042407274246216,0.4914889335632324,0.39115262031555176,-0.39083677530288696,0.5692147612571716,0.41062697768211365,-0.15575823187828064,0.48045969009399414,0.41607311367988586,-0.1313887983560562,0.5451310873031616,0.4534044563770294,-0.3604612350463867,0.5098147988319397,0.45661577582359314,-0.35366734862327576,0.6389747858047485,0.6495971083641052,-0.12213432788848877,0.41775020956993103,0.6614625453948975,-0.035832494497299194,0.8014202117919922,0.7698225378990173,-0.5470861196517944,0.24814021587371826,0.721281111240387,-0.36208826303482056,0.6133273839950562,0.6990178227424622,-0.9159277677536011,0.42114606499671936,0.6940169930458069,-0.5739122629165649,0.5558880567550659,0.6992884874343872,-0.9901498556137085,0.4670427441596985,0.685710608959198,-0.6277356147766113,0.5484001636505127,0.6788577437400818,-0.8933932185173035,0.48063549399375916,0.6759020686149597,-0.5185896158218384,0.5613497495651245,0.6830766797065735,-0.8843372464179993,0.471982479095459,0.6857588887214661,-0.5378779172897339
11,0.5248085260391235,0.41407647728919983,-0.5887860059738159,0.538594126701355,0.38454359769821167,-0.5428122282028198,0.5469361543655396,0.3849708139896393,-0.5425421595573425,0.5538592338562012,0.3852594196796417,-0.5422577857971191,0.5108769536018372,0.38692256808280945,-0.5428304076194763,0.5009728670120239,0.3886825442314148,-0.5428819060325623,0.4915495812892914,0.3908012807369232,-0.5432810187339783,0.569323718547821,0.4103451669216156,-0.28268131613731384,0.4806692600250244,0.4151768982410431,-0.2770835757255554,0.5453382134437561,0.4528666138648987,-0.4981292188167572,0.509893000125885,0.4559096395969391,-0.49798551201820374,0.6389918327331543,0.6496852040290833,-0.2148921936750412,0.41779857873916626,0.6611248254776001,-0.17216017842292786,0.8016149401664734,0.7698938250541687,-0.6325383186340332,0.2482825070619583,0.7213181257247925,-0.5197890996932983,0.613551914691925,0.6990231275558472,-1.0119842290878296,0.42139825224876404,0.693996787071228,-0.7491317987442017,0.5563987493515015,0.699215292930603,-1.0932066440582275,0.4676317274570465,0.6857051253318787,-0.8125890493392944,0.5490008592605591,0.6787875294685364,-0.9925330281257629,0.4814288020133972,0.6758062839508057,-0.7055284380912781,0.5617268085479736,0.6829919815063477,-0.9802999496459961,0.47261834144592285,0.6856227517127991,-0.7149120569229126
12,0.5249382853507996,0.4136104881763458,-0.5559595823287964,0.5387636423110962,0.38404375314712524,-0.5084195733070374,0.5470796227455139,0.3844943642616272,-0.5081793069839478,0.5538870692253113,0.38483747839927673,-0.5078756809234619,0.5110582709312439,0.3865167796611786,-0.5086604952812195,0.5011037588119507,0.38836991786956787,-0.5086928606033325,0.4915975034236908,0.3905303180217743,-0.5090910792350769,0.569381058216095,0.4099966287612915,-0.25110846757888794,0.4807693064212799,0.4145527780056,-0.24643321335315704,0.5454851388931274,0.45245328545570374,-0.46656203269958496,0.5099629759788513,0.45538708567619324,-0.4668560028076172,0.6389867663383484,0.6497288942337036,-0.19296085834503174,0.41780155897140503,0.6610201597213745,-0.15035122632980347,0.8016569018363953,0.7700239419937134,-0.6272389888763428,0.24855342507362366,0.7213807106018066,-0.5075875520706177,0.6135658025741577,0.6990887522697449,-1.0252234935760498,0.4214138984680176,0.6940004825592041,-0.7554287910461426,0.5564587712287903,0.6991623640060425,-1.1068460941314697,0.4676746726036072,0.6857376098632812,-0.8180526494979858,0.5491088628768921,0.6787577271461487,-1.0043010711669922,0.4815443158149719,0.6757780909538269,-0.7116416692733765,0.5618575811386108,0.6829798817634583,-0.993025004863739,0.4727206826210022,0.6855635643005371,-0.7211877107620239
13,0.525179922580719,0.4131879210472107,-0.6271494030952454,0.5389101505279541,0.3832928240299225,-0.5806018114089966,0.5471783876419067,0.3836822509765625,-0.5803495049476624,0.5539041757583618,0.38406726717948914,-0.5800220370292664,0.5113269686698914,0.3860715329647064,-0.5809043645858765,0.5013164281845093,0.38807404041290283,-0.5809677243232727,0.49173760414123535,0.39032527804374695,-0.5813544392585754,0.5694261193275452,0.4095008373260498,-0.3173978626728058,0.4808729290962219,0.4142315685749054,-0.31343933939933777,0.5457012057304382,0.4520120918750763,-0.5351245999336243,0.5101868510246277,0.45499688386917114,-0.535466194152832,0.6390300393104553,0.6496473550796509,-0.24825604259967804,0.417854368686676,0.6609952449798584,-0.20798447728157043,0.8016478419303894,0.770051121711731,-0.6923617720603943,0.24862833321094513,0.7214709520339966,-0.579596221446991,0.613531231880188,0.6991815567016602,-1.1072250604629517,0.42141690850257874,0.694034218788147,-0.844964861869812,0.5564635992050171,0.6990797519683838,-1.1935615539550781,0.4676770269870758,0.6857587695121765,-0.9122363328933716,0.5491171479225159,0.6787056922912598,-1.0951361656188965,0.4815652370452881,0.6756150722503662,-0.8072918057441711,0.5618847608566284,0.6829701662063599,-1.077078938484192,0.4727303087711334,0.6854056715965271,-0.8115648031234741
14,0.5253139734268188,0.41316503286361694,-0.6339576244354248,0.5390070676803589,0.3831650912761688,-0.5877035856246948,0.547254741191864,0.3835426867008209,-0.5874143838882446,0.5539167523384094,0.38391387462615967,-0.5870898365974426,0.5114970207214355,0.38601934909820557,-0.5887628793716431,0.5014762878417969,0.3880454897880554,-0.5888274312019348,0.4918714165687561,0.3903132677078247,-0.5892066359519958,0.5694607496261597,0.4093201160430908,-0.32343780994415283,0.4809698462486267,0.4141691327095032,-0.3234660029411316,0.5458296537399292,0.45194652676582336,-0.5411794185638428,0.5103983283042908,0.4549596905708313,-0.5425929427146912,0.6390369534492493,0.6496503353118896,-0.25044721364974976,0.4178582727909088,0.661188006401062,-0.21675992012023926,0.801668643951416,0.7700586915016174,-0.6871837973594666,0.24872076511383057,0.7215127944946289,-0.5810364484786987,0.6137228012084961,0.6992306113243103,-1.0979020595550537,0.42140358686447144,0.6939381957054138,-0.8311689496040344,0.55703204870224,0.699093759059906,-1.1847636699676514,0.46764883399009705,0.685732364654541,-0.8975057601928711,0.5495253801345825,0.6787205934524536,-1.0852510929107666,0.48155608773231506,0.6754109859466553,-0.792851984500885,0.5621663928031921,0.6829947829246521,-1.067570686340332,0.4727187156677246,0.6852142214775085,-0.7979348301887512
15,0.525326132774353,0.41312387585639954,-0.6403851509094238,0.5390225052833557,0.382965624332428,-0.5943704843521118,0.5472747087478638,0.3833455741405487,-0.5941257476806641,0.5539168119430542,0.3837241232395172,-0.5937927961349487,0.5115346908569336,0.38579943776130676,-0.5947604179382324,0.5015136003494263,0.38782504200935364,-0.5948246717453003,0.49189162254333496,0.39010459184646606,-0.5952054262161255,0.5694862604141235,0.40906578302383423,-0.33081576228141785,0.4810226559638977,0.41392359137535095,-0.3272380232810974,0.5458546280860901,0.45186832547187805,-0.5478812456130981,0.510444700717926,0.4548627734184265,-0.5485734343528748,0.6390073299407959,0.6492977142333984,-0.2581747770309448,0.417929083108902,0.6613346338272095,-0.21333174407482147,0.8016778230667114,0.7700936794281006,-0.6903742551803589,0.2487129271030426,0.7215664982795715,-0.5577687621116638,0.6143672466278076,0.6992351412773132,-1.0849940776824951,0.4213739335536957,0.6938847303390503,-0.7870946526527405,0.5583496689796448,0.6991517543792725,-1.1688642501831055,0.4676431715488434,0.6857221126556396,-0.850541889667511,0.5507084131240845,0.6787388920783997,-1.069798231124878,0.4815567433834076,0.6753398180007935,-0.743399441242218,0.5628825426101685,0.6829944849014282,-1.0542064905166626,0.4727210998535156,0.6851376295089722,-0.7528058886528015
16,0.5253770351409912,0.41309043765068054,-0.49884575605392456,0.5390949845314026,0.38286638259887695,-0.4506152272224426,0.5473369359970093,0.38325920701026917,-0.4504122734069824,0.553935170173645,0.3836424946784973,-0.4501386284828186,0.5116233229637146,0.38569310307502747,-0.4495086669921875,0.5015902519226074,0.3877279460430145,-0.44953465461730957,0.4919559061527252,0.3900230824947357,-0.44993844628334045,0.5695875287055969,0.4088976979255676,-0.19979269802570343,0.48106202483177185,0.4138164818286896,-0.18806609511375427,0.5459292531013489,0.45178842544555664,-0.4125589430332184,0.5105360150337219,0.45478084683418274,-0.4109899401664734,0.6389923095703125,0.6492969393730164,-0.1599707454442978,0.4179689884185791,0.6613916754722595,-0.09330354630947113,0.801684558391571,0.7701030373573303,-0.5912576913833618,0.24890725314617157,0.721592903137207,-0.4277351498603821,0.6143649816513062,0.6993445754051208,-0.9725950956344604,0.42141127586364746,0.6937912702560425,-0.642439603805542,0.5584121942520142,0.6992287039756775,-1.0512871742248535,0.4676433205604553,0.685547411441803,-0.6999735236167908,0.5507363677024841,0.6788771152496338,-0.9489105939865112,0.4816208481788635,0.6752020716667175,-0.5917534232139587,0.562890887260437,0.6831845641136169,-0.9398296475410461,0.4728245735168457,0.685077428817749,-0.6075221300125122
17,0.5253795385360718,0.41303783655166626,-0.5002073049545288,0.5391083359718323,0.38276374340057373,-0.4532488286495209,0.5473467707633972,0.3831658363342285,-0.45302337408065796,0.5539354085922241,0.3835582435131073,-0.4527412950992584,0.5116351246833801,0.38560569286346436,-0.45098191499710083,0.501611590385437,0.38765576481819153,-0.45100468397140503,0.49197444319725037,0.3899674415588379,-0.4514155387878418,0.5696331262588501,0.40876245498657227,-0.2059025764465332,0.48108893632888794,0.413703590631485,-0.18954378366470337,0.5459443926811218,0.4516640901565552,-0.4152039885520935,0.5105451941490173,0.4546164274215698,-0.4121069014072418,0.6388761401176453,0.649109423160553,-0.16494804620742798,0.4181075096130371,0.6608565449714661,-0.09415987879037857,0.801657497882843,0.7699918746948242,-0.599454402923584,0.24926979839801788,0.7219493389129639,-0.43529510498046875,0.6141689419746399,0.699442982673645,-0.9843193292617798,0.4214414656162262,0.6935181021690369,-0.6520830988883972,0.5583963394165039,0.6992977857589722,-1.0661444664001465,0.4677191376686096,0.6853602528572083,-0.7079192399978638,0.5507171154022217,0.6789140701293945,-0.964348316192627,0.48176223039627075,0.6747808456420898,-0.5998193621635437,0.5628677606582642,0.6831939220428467,-0.9525454640388489,0.4729999005794525,0.6844926476478577,-0.6166272759437561
18,0.525384783744812,0.41301849484443665,-0.5199661254882812,0.5391198992729187,0.3827567994594574,-0.4747573733329773,0.5473616719245911,0.3831571042537689,-0.4745334982872009,0.5539126992225647,0.3835296332836151,-0.4742724895477295,0.5116471648216248,0.3856360614299774,-0.471557080745697,0.5016266107559204,0.3877011239528656,-0.47156471014022827,0.4919939637184143,0.3900241553783417,-0.4719568192958832,0.5696485638618469,0.4086208641529083,-0.22828242182731628,0.48111492395401,0.4136953055858612,-0.20804861187934875,0.5459535121917725,0.45161882042884827,-0.43514618277549744,0.5105816125869751,0.45459794998168945,-0.43082746863365173,0.6388818621635437,0.6487177610397339,-0.18301136791706085,0.41830793023109436,0.6607021689414978,-0.09983967244625092,0.8016965985298157,0.770176112651825,-0.6054797768592834,0.2492714822292328,0.7218083143234253,-0.44303351640701294,0.6142465472221375,0.6995395421981812,-0.993327260017395,0.42144712805747986,0.6933874487876892,-0.6457902193069458,0.558709442615509,0.6993626952171326,-1.0740894079208374,0.46782535314559937,0.6853177547454834,-0.7017391920089722,0.5509980916976929,0.6788607835769653,-0.9724213480949402,0.4818623960018158,0.6745707392692566,-0.5929710865020752,0.5629967451095581,0.6830392479896545,-0.9612299799919128,0.47304755449295044,0.684273362159729,-0.6103001832962036
19,0.5254008173942566,0.4130028486251831,-0.49377313256263733,0.5391310453414917,0.3827512562274933,-0.4470929205417633,0.5473735332489014,0.3831484019756317,-0.4468776285648346,0.5539020895957947,0.38349786400794983,-0.4466002583503723,0.5116548538208008,0.385656476020813,-0.44466227293014526,0.5016576051712036,0.38773155212402344,-0.4446752965450287,0.4920414090156555,0.3900686800479889,-0.4450887143611908,0.5696576833724976,0.4084971249103546,-0.20160198211669922,0.4811711311340332,0.41371700167655945,-0.18380065262317657,0.5459913015365601,0.45157861709594727,-0.4093751013278961,0.5106960535049438,0.45458224415779114,-0.4059397578239441,0.63901287317276,0.648431122303009,-0.16335168480873108,0.41856369376182556,0.6607104539871216,-0.08795256912708282,0.8017411231994629,0.7703638076782227,-0.5914880037307739,0.24928069114685059,0.721174955368042,-0.4285484254360199,0.6139978170394897,0.6995912194252014,-0.9762754440307617,0.42143893241882324,0.6934281587600708,-0.6480392217636108,0.5586646199226379,0.6993916630744934,-1.0546603202819824,0.46784448623657227,0.685321569442749,-0.7053292989730835,0.5508929491043091,0.6788032054901123,-0.9532710313796997,0.48187294602394104,0.67436683177948,-0.5984150767326355,0.5628975629806519,0.6829511523246765,-0.9437001347541809,0.47304829955101013,0.6841499209403992,-0.6134606599807739
20,0.5254059433937073,0.4129875898361206,-0.5009380578994751,0.5391401052474976,0.38274624943733215,-0.4538656175136566,0.5473845601081848,0.3831314146518707,-0.45362839102745056,0.5538910627365112,0.3834412395954132,-0.453307569026947,0.511666476726532,0.3856954872608185,-0.4522341787815094,0.5016661882400513,0.38778606057167053,-0.4522565007209778,0.49205857515335083,0.3901349902153015,-0.4526870846748352,0.5696710348129272,0.4083370566368103,-0.20695436000823975,0.48120588064193726,0.4137727618217468,-0.19215193390846252,0.5460073351860046,0.45154494047164917,-0.41607242822647095,0.510769784450531,0.4545762240886688,-0.4136756360530853,0.6392556428909302,0.6482728123664856,-0.1640235185623169,0.41859927773475647,0.6608250141143799,-0.09443417191505432,0.8017848134040833,0.7705485224723816,-0.5972030758857727,0.24928443133831024,0.7210112810134888,-0.4353315234184265,0.61345374584198,0.699604332447052,-0.9738925695419312,0.42140740156173706,0.6938732862472534,-0.6595402956008911,0.5583232641220093,0.6993955969810486,-1.0520707368850708,0.4678170680999756,0.685511589050293,-0.7181729674339294,0.5504847764968872,0.6786637902259827,-0.9497922658920288,0.4818482995033264,0.6743428707122803,-0.6106587648391724,0.5627264380455017,0.6827884316444397,-0.9402828216552734,0.4729863107204437,0.6841473579406738,-0.624958336353302
