frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
10,0.4839857518672943,0.37121322751045227,-0.41780972480773926,0.4906708598136902,0.33822178840637207,-0.36587589979171753,0.5009232759475708,0.33613601326942444,-0.3656292259693146,0.5102041363716125,0.33430537581443787,-0.36513277888298035,0.46179303526878357,0.3530520796775818,-0.35834699869155884,0.4514137804508209,0.36309054493904114,-0.358232706785202,0.4412355422973633,0.3733428418636322,-0.3586408495903015,0.5278621315956116,0.35770106315612793,-0.10599815845489502,0.42766523361206055,0.42728185653686523,-0.04800214618444443,0.5159386396408081,0.4120173454284668,-0.32934242486953735,0.4731479287147522,0.43375253677368164,-0.3166259229183197,0.6514331698417664,0.5960169434547424,-0.023155972361564636,0.38962340354919434,0.632767379283905,-0.0067104771733284,0.887792706489563,0.6776182055473328,-0.500207245349884,0.16727009415626526,0.6419376730918884,-0.43802326917648315,0.6351702809333801,0.6471080780029297,-0.7308425307273865,0.43566960096359253,0.6437854170799255,-0.6473003625869751,0.5691516995429993,0.640181303024292,-0.7880011796951294,0.49668827652931213,0.646323561668396,-0.7127900719642639,0.5583956837654114,0.6334386467933655,-0.6436460018157959,0.508622944355011,0.64144366979599,-0.5865414142608643,0.5675138831138611,0.639741837978363,-0.6816840171813965,0.4937351644039154,0.6453574299812317,-0.6104707717895508
11,0.48548412322998047,0.37210410833358765,-0.6797313690185547,0.49168142676353455,0.339327871799469,-0.6341187953948975,0.501711905002594,0.33737167716026306,-0.6337302923202515,0.5107744336128235,0.33560797572135925,-0.6332190632820129,0.46330732107162476,0.35408705472946167,-0.629255473613739,0.4529004991054535,0.3641991913318634,-0.629282534122467,0.44233638048171997,0.37430232763290405,-0.6297487020492554,0.5283137559890747,0.3587142825126648,-0.358590304851532,0.42816194891929626,0.42749327421188354,-0.3251124620437622,0.5169286131858826,0.4126227796077728,-0.5799971222877502,0.47460269927978516,0.4340554177761078,-0.5722423791885376,0.6514353156089783,0.5976887941360474,-0.21404977142810822,0.3897184133529663,0.6332223415374756,-0.2159520834684372,0.8870742917060852,0.6781090497970581,-0.6885665655136108,0.1671854704618454,0.6419550180435181,-0.6373326778411865,0.6351457834243774,0.6472575664520264,-0.9432520866394043,0.4353713393211365,0.6447855830192566,-0.8774048089981079,0.5689996480941772,0.6401585936546326,-1.0089898109436035,0.49572649598121643,0.6470465064048767,-0.951217770576477,0.558224081993103,0.6336401104927063,-0.8657337427139282,0.5073749423027039,0.6418639421463013,-0.8247445225715637,0.5674057602882385,0.6398909091949463,-0.8962486982345581,0.49230894446372986,0.6455045342445374,-0.8392747640609741
12,0.484753280878067,0.3755437135696411,-0.8397615551948547,0.4912969172000885,0.341744601726532,-0.7991344332695007,0.5014124512672424,0.33928006887435913,-0.798704981803894,0.5105096697807312,0.3373527228832245,-0.7981747984886169,0.4629549980163574,0.3584669232368469,-0.7906501293182373,0.45236286520957947,0.3686387836933136,-0.7907471060752869,0.4420945644378662,0.3782346844673157,-0.7911890745162964,0.5282593965530396,0.35958829522132874,-0.5208510756492615,0.42816051840782166,0.4294786751270294,-0.4707649350166321,0.5164804458618164,0.41403499245643616,-0.7372116446495056,0.47408753633499146,0.43656620383262634,-0.7244950532913208,0.6515517234802246,0.5996153950691223,-0.3577731251716614,0.39003995060920715,0.6381226181983948,-0.33980947732925415,0.8867214918136597,0.6787002682685852,-0.8593908548355103,0.1678580641746521,0.6422852277755737,-0.779507040977478,0.6359373331069946,0.6472315192222595,-1.1450880765914917,0.43567460775375366,0.6460749506950378,-1.0297837257385254,0.5703693628311157,0.6397770643234253,-1.2162226438522339,0.4957285523414612,0.6469005346298218,-1.1059019565582275,0.5596379041671753,0.6335480213165283,-1.0753694772720337,0.5072988271713257,0.6419367790222168,-0.975257396697998,0.5685605406761169,0.6398826241493225,-1.0987640619277954,0.49224406480789185,0.6456419825553894,-0.9901635050773621
13,0.4850086271762848,0.3760334849357605,-0.9918030500411987,0.4912932515144348,0.3421146273612976,-0.9564294815063477,0.5014085173606873,0.3394283652305603,-0.9559738039970398,0.5104911923408508,0.3373773694038391,-0.9554582834243774,0.4629489779472351,0.36022868752479553,-0.9478400945663452,0.4523506164550781,0.3712618052959442,-0.9480522274971008,0.4420742094516754,0.38130760192871094,-0.9484337568283081,0.5282581448554993,0.35950231552124023,-0.6783267259597778,0.42816877365112305,0.4319974184036255,-0.6292577981948853,0.5172445178031921,0.4139154255390167,-0.886851966381073,0.4748929440975189,0.4366946220397949,-0.8742166757583618,0.6520912647247314,0.5989267826080322,-0.49437230825424194,0.39184099435806274,0.6395940780639648,-0.4638541340827942,0.8864399194717407,0.6805804967880249,-0.9803382158279419,0.16743895411491394,0.64369136095047,-0.8899167776107788,0.6374421715736389,0.6467373967170715,-1.2707937955856323,0.4354640543460846,0.6471869349479675,-1.120427131652832,0.5722776055335999,0.6395436525344849,-1.3446171283721924,0.49566492438316345,0.6468001008033752,-1.1917569637298584,0.5611432790756226,0.6329078674316406,-1.2079851627349854,0.5072237849235535,0.6419795751571655,-1.0619137287139893,0.5698138475418091,0.63929682970047,-1.2253142595291138,0.4922179579734802,0.6457434892654419,-1.0806379318237305
14,0.48500949144363403,0.37767553329467773,-0.9242931604385376,0.49132171273231506,0.3439144194126129,-0.8849199414253235,0.5014491677284241,0.34135666489601135,-0.8844497799873352,0.5104960203170776,0.3394312262535095,-0.8839384913444519,0.4630162715911865,0.36142975091934204,-0.8778527975082397,0.45236635208129883,0.3720666170120239,-0.8779782056808472,0.4421018064022064,0.3818064033985138,-0.878414511680603,0.5282660722732544,0.3611059784889221,-0.6022473573684692,0.4282187521457672,0.43200400471687317,-0.559324324131012,0.5172229409217834,0.41650673747062683,-0.8192793726921082,0.47487014532089233,0.43844595551490784,-0.8084853291511536,0.6520205736160278,0.6002626419067383,-0.4214756488800049,0.3916167616844177,0.639614999294281,-0.41951876878738403,0.8855255842208862,0.680587112903595,-0.9161025285720825,0.1673627644777298,0.643962025642395,-0.8584820032119751,0.637213408946991,0.6467177271842957,-1.1954561471939087,0.4352535307407379,0.6471521854400635,-1.0970937013626099,0.5699971914291382,0.6384084224700928,-1.26775062084198,0.49490317702293396,0.646537184715271,-1.1741769313812256,0.559367299079895,0.6327792406082153,-1.1270073652267456,0.5063210725784302,0.6417609453201294,-1.042860507965088,0.5681673288345337,0.6392666101455688,-1.149734377861023,0.49152177572250366,0.6454492807388306,-1.0567600727081299
15,0.48475366830825806,0.380044162273407,-1.1000014543533325,0.4909789562225342,0.34517550468444824,-1.0632647275924683,0.5011183023452759,0.3421323001384735,-1.0628111362457275,0.5102331638336182,0.33993983268737793,-1.062361240386963,0.4626653790473938,0.36432600021362305,-1.0553433895111084,0.45194754004478455,0.37495002150535583,-1.0555589199066162,0.4418601393699646,0.3847190737724304,-1.0559394359588623,0.5282211899757385,0.3611653745174408,-0.7720446586608887,0.4281819462776184,0.43367889523506165,-0.7249363660812378,0.5172015428543091,0.41749289631843567,-0.9898338317871094,0.47485747933387756,0.4408508241176605,-0.9776752591133118,0.6520244479179382,0.600766122341156,-0.5838228464126587,0.39155176281929016,0.6417021751403809,-0.5678008794784546,0.8850347399711609,0.6812090873718262,-1.1293779611587524,0.16758675873279572,0.6433883905410767,-1.0677953958511353,0.6385688781738281,0.6474078893661499,-1.4586856365203857,0.43514615297317505,0.6469460129737854,-1.3679848909378052,0.5721524357795715,0.6394010186195374,-1.5434544086456299,0.49500352144241333,0.646426796913147,-1.454734444618225,0.5612605810165405,0.6332281827926636,-1.406508207321167,0.5061866044998169,0.6416431665420532,-1.3251125812530518,0.5701671242713928,0.6398781538009644,-1.4153492450714111,0.4912884831428528,0.6453187465667725,-1.3302448987960815
16,0.48452767729759216,0.3825141191482544,-1.1019041538238525,0.490792453289032,0.3467268645763397,-1.0646684169769287,0.5009530186653137,0.34328001737594604,-1.0642094612121582,0.510107159614563,0.34087470173835754,-1.0637409687042236,0.4624353051185608,0.3669818937778473,-1.0567219257354736,0.45165500044822693,0.377330482006073,-1.0569279193878174,0.44168901443481445,0.3870128095149994,-1.0573151111602783,0.5282179117202759,0.36140814423561096,-0.7730121612548828,0.42813223600387573,0.4350212812423706,-0.7259873151779175,0.51717609167099,0.4191974699497223,-0.9916607141494751,0.47480377554893494,0.44383132457733154,-0.9795447587966919,0.6520538330078125,0.6020950078964233,-0.5846460461616516,0.39145591855049133,0.6454911828041077,-0.5682241916656494,0.8846254348754883,0.6818354725837708,-1.1326500177383423,0.1676064133644104,0.6429738998413086,-1.0662587881088257,0.639736533164978,0.6478173136711121,-1.4636610746383667,0.4350311756134033,0.6467761397361755,-1.3586713075637817,0.5736678838729858,0.6401407718658447,-1.5484263896942139,0.4949929118156433,0.64617919921875,-1.4446446895599365,0.5625657439231873,0.6333947777748108,-1.410949468612671,0.505926251411438,0.6414671540260315,-1.3138595819473267,0.571485161781311,0.6401105523109436,-1.420386791229248,0.4909389913082123,0.6451507806777954,-1.3205525875091553
17,0.4845389723777771,0.38217344880104065,-1.0728189945220947,0.4907476305961609,0.34663063287734985,-1.031644344329834,0.5009063482284546,0.3432457447052002,-1.0312085151672363,0.5100746154785156,0.34086132049560547,-1.0307104587554932,0.46239739656448364,0.3667328357696533,-1.027409315109253,0.4514892101287842,0.37729543447494507,-1.0275627374649048,0.4415082335472107,0.3869856894016266,-1.0279865264892578,0.5281606316566467,0.3614369332790375,-0.7322521805763245,0.42741623520851135,0.4350261688232422,-0.7022463083267212,0.5172251462936401,0.4185083210468292,-0.9601346254348755,0.47483792901039124,0.44374656677246094,-0.9530560374259949,0.6524097919464111,0.6046888828277588,-0.5419760942459106,0.3914419114589691,0.6455641388893127,-0.5619078278541565,0.8848136067390442,0.681850790977478,-1.0896165370941162,0.16763602197170258,0.6432058811187744,-1.0805214643478394,0.6393538117408752,0.6486318111419678,-1.4258581399917603,0.43498140573501587,0.6467347741127014,-1.3885087966918945,0.5729163885116577,0.6407279968261719,-1.509110927581787,0.4959139823913574,0.6454195380210876,-1.4768306016921997,0.561942458152771,0.633427083492279,-1.3696926832199097,0.5060842633247375,0.6413110494613647,-1.347876787185669,0.570621132850647,0.6401140689849854,-1.382331132888794,0.49113041162490845,0.6450656652450562,-1.3498190641403198
18,0.4845063090324402,0.3821081817150116,-1.0078474283218384,0.4904862940311432,0.34652024507522583,-0.9649364352226257,0.5006682276725769,0.3431248962879181,-0.9645541310310364,0.5099060535430908,0.3407096564769745,-0.9640969038009644,0.4620509147644043,0.3666377663612366,-0.9601666331291199,0.45107021927833557,0.37726765871047974,-0.960290789604187,0.441071093082428,0.38696160912513733,-0.960709273815155,0.527719259262085,0.3613371253013611,-0.6675443649291992,0.42660197615623474,0.4349058270454407,-0.634209156036377,0.517224907875061,0.4179452657699585,-0.8966408967971802,0.4748639166355133,0.44351500272750854,-0.8886338472366333,0.6525092720985413,0.6050450801849365,-0.49411043524742126,0.3912048935890198,0.6451025605201721,-0.5114234089851379,0.8837559819221497,0.6825940012931824,-1.0593476295471191,0.16812683641910553,0.6434557437896729,-1.0524051189422607,0.6368246674537659,0.6487691402435303,-1.4110229015350342,0.4350472092628479,0.6462819576263428,-1.3903900384902954,0.5697382092475891,0.6411959528923035,-1.4982270002365112,0.496220201253891,0.6452634334564209,-1.4841629266738892,0.5586792826652527,0.6335405707359314,-1.361480712890625,0.5061652064323425,0.6412516832351685,-1.3575443029403687,0.5668994188308716,0.6401106715202332,-1.3688675165176392,0.49132227897644043,0.6449366807937622,-1.3534365892410278
19,0.4839116930961609,0.3834693133831024,-1.061963677406311,0.4900627136230469,0.34686240553855896,-1.02461838722229,0.5003389716148376,0.3434630334377289,-1.0242408514022827,0.5097042322158813,0.3410167992115021,-1.0238642692565918,0.4614565372467041,0.36682212352752686,-1.0173137187957764,0.45058757066726685,0.37739694118499756,-1.0174704790115356,0.44067320227622986,0.3870811462402344,-1.0178923606872559,0.5276076793670654,0.3615127503871918,-0.7329886555671692,0.42652830481529236,0.43434515595436096,-0.6873918175697327,0.5169464349746704,0.42005130648612976,-0.9504613876342773,0.47468918561935425,0.44525575637817383,-0.9390300512313843,0.6526714563369751,0.6025794148445129,-0.5542750358581543,0.39090996980667114,0.6419051885604858,-0.5395131707191467,0.8838354349136353,0.683063268661499,-1.1278903484344482,0.16806015372276306,0.6444211602210999,-1.0779428482055664,0.6366203427314758,0.6483756303787231,-1.468963861465454,0.43503791093826294,0.6444457769393921,-1.4179799556732178,0.5688199400901794,0.6414206624031067,-1.5542171001434326,0.4967600405216217,0.6451430916786194,-1.5083585977554321,0.5576258897781372,0.6333787441253662,-1.4152902364730835,0.5064841508865356,0.6411852240562439,-1.378005027770996,0.5654039978981018,0.6390416026115417,-1.4250272512435913,0.4917375445365906,0.644497811794281,-1.3795913457870483
20,0.4840744137763977,0.38341212272644043,-1.0592873096466064,0.4900464117527008,0.34685468673706055,-1.0174849033355713,0.5003172159194946,0.34345412254333496,-1.0170892477035522,0.5096808075904846,0.34099718928337097,-1.016611933708191,0.46142879128456116,0.3668006956577301,-1.0123149156570435,0.450521856546402,0.377413809299469,-1.0124731063842773,0.4405818581581116,0.3871861398220062,-1.0128812789916992,0.5274098515510559,0.3615186810493469,-0.7163894772529602,0.4262316823005676,0.4347057342529297,-0.6822165846824646,0.5171011090278625,0.41953566670417786,-0.9456170797348022,0.47507089376449585,0.4451378285884857,-0.937512993812561,0.6527146100997925,0.6039517521858215,-0.5384196043014526,0.39089372754096985,0.6419230699539185,-0.5511466860771179,0.8838116526603699,0.6831180453300476,-1.12704598903656,0.16826856136322021,0.6438583135604858,-1.1071194410324097,0.6356673836708069,0.6488275527954102,-1.500234842300415,0.4349982738494873,0.6444377303123474,-1.4651004076004028,0.5675768256187439,0.641875684261322,-1.59183931350708,0.4964961111545563,0.6451215147972107,-1.562583327293396,0.5563961267471313,0.633554220199585,-1.4553786516189575,0.5064717531204224,0.6411823630332947,-1.4362499713897705,0.5641025304794312,0.6391129493713379,-1.4586870670318604,0.4917222857475281,0.6444852352142334,-1.4288241863250732
