frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
27,0.533333957195282,0.38792094588279724,-0.5975940823554993,0.5584889054298401,0.3694732189178467,-0.5382423996925354,0.5697031021118164,0.3697265386581421,-0.5382742285728455,0.5828142166137695,0.36990436911582947,-0.5382158756256104,0.5098283886909485,0.3702065348625183,-0.5414214134216309,0.49250268936157227,0.37119945883750916,-0.5415558815002441,0.47797325253486633,0.37243664264678955,-0.5418037176132202,0.6027528047561646,0.38092076778411865,-0.2113625705242157,0.4625902473926544,0.3862074911594391,-0.23298092186450958,0.5607162714004517,0.41117414832115173,-0.47861242294311523,0.5037460923194885,0.41233572363853455,-0.48551347851753235,0.7087380290031433,0.49967160820961,-0.10445083677768707,0.3779575228691101,0.5015528798103333,-0.13564331829547882,0.9052117466926575,0.5786088705062866,-0.475272536277771,0.10704570263624191,0.5428289175033569,-0.7040547728538513,0.6918451189994812,0.5750854015350342,-0.9035562872886658,0.26716622710227966,0.5483788251876831,-1.257683515548706,0.607905387878418,0.5727273225784302,-1.0020776987075806,0.3699772357940674,0.5577231645584106,-1.3429192304611206,0.5869259834289551,0.5649796724319458,-0.9151431322097778,0.4144746959209442,0.5523819327354431,-1.2555944919586182,0.6091887354850769,0.5662118196487427,-0.8700225949287415,0.38884836435317993,0.5514681339263916,-1.2272660732269287,0.6413978934288025,0.8034804463386536,0.04156433045864105,0.4390174448490143,0.7968872785568237,-0.0406738817691803,0.6488108038902283,1.0194474458694458,-0.11608152091503143,0.44314876198768616,0.994238555431366,-0.07815763354301453,0.6340199708938599,1.1972953081130981,0.5391770601272583,0.4256451427936554,1.209808111190796,0.4131632149219513,0.6244977116584778,1.2174646854400635,0.5885462760925293,0.42232099175453186,1.2330073118209839,0.4509090483188629,0.6217043399810791,1.269019365310669,0.31351137161254883,0.4484236538410187,1.2774221897125244,0.11025609821081161
28,0.5336686372756958,0.3878704309463501,-0.608308732509613,0.5586087107658386,0.36936837434768677,-0.5463129878044128,0.5697143077850342,0.36963701248168945,-0.5463302731513977,0.5828190445899963,0.3698413670063019,-0.5462456345558167,0.5100073218345642,0.3700236678123474,-0.5485712289810181,0.4925488829612732,0.3709961473941803,-0.5487404465675354,0.4780409634113312,0.37222421169281006,-0.5489962100982666,0.6027321815490723,0.3809191882610321,-0.21015959978103638,0.462580144405365,0.3859712779521942,-0.23223775625228882,0.5608168840408325,0.41116446256637573,-0.48647385835647583,0.5039203763008118,0.4122752547264099,-0.4922504127025604,0.708276093006134,0.4997853636741638,-0.09630235284566879,0.37811142206192017,0.5012328028678894,-0.13578177988529205,0.9055038690567017,0.5788990259170532,-0.4902864694595337,0.10808703303337097,0.5428048968315125,-0.7077898979187012,0.6962110996246338,0.576023280620575,-0.9441616535186768,0.2779964804649353,0.5495380759239197,-1.2797350883483887,0.6117249131202698,0.5735011696815491,-1.0477296113967896,0.39163923263549805,0.5603491067886353,-1.3642781972885132,0.5921789407730103,0.5651570558547974,-0.9580219984054565,0.4273626506328583,0.5540215969085693,-1.2852232456207275,0.6137558221817017,0.5664629340171814,-0.9105865359306335,0.3901209831237793,0.5520917177200317,-1.2518470287322998,0.6411394476890564,0.8037692904472351,0.04545023664832115,0.4390788674354553,0.7970886826515198,-0.044418513774871826,0.6436718702316284,1.0082427263259888,-0.10566193610429764,0.4432772696018219,0.9942494630813599,-0.06831500679254532,0.6314267516136169,1.1980392932891846,0.5435304641723633,0.4256414771080017,1.2107961177825928,0.42345330119132996,0.6221535205841064,1.218454122543335,0.5917254686355591,0.42212072014808655,1.2343735694885254,0.46084997057914734,0.6181355118751526,1.269963026046753,0.30059927701950073,0.44850999116897583,1.278076410293579,0.1106080487370491
29,0.5341413617134094,0.38773348927497864,-0.6427313685417175,0.5587624311447144,0.36919230222702026,-0.5758751630783081,0.5697487592697144,0.3694882392883301,-0.5758546590805054,0.582846462726593,0.3697400987148285,-0.5757226943969727,0.510283887386322,0.3696841895580292,-0.5797101259231567,0.4926508665084839,0.3706100583076477,-0.5798459053039551,0.47817885875701904,0.3718448281288147,-0.5800832509994507,0.602712094783783,0.3809150159358978,-0.21826797723770142,0.4625883400440216,0.38564959168434143,-0.24415652453899384,0.56096351146698,0.41114696860313416,-0.5124555230140686,0.5041399598121643,0.41218501329421997,-0.5199223160743713,0.7078549265861511,0.4999755322933197,-0.10188353061676025,0.37814876437187195,0.5009933710098267,-0.15092355012893677,0.9057741165161133,0.5795429944992065,-0.5174766182899475,0.10925475507974625,0.5427904725074768,-0.7626653909683228,0.6975433826446533,0.5762896537780762,-1.058625340461731,0.280879408121109,0.5496186017990112,-1.37251877784729,0.6147610545158386,0.5738389492034912,-1.1744935512542725,0.3895023763179779,0.5604132413864136,-1.4699230194091797,0.5946618914604187,0.565205454826355,-1.08286452293396,0.4274526834487915,0.5541120767593384,-1.3863704204559326,0.6156821846961975,0.5665627717971802,-1.0268537998199463,0.3922099769115448,0.5521013140678406,-1.3451324701309204,0.6410627365112305,0.8041078448295593,0.04853348806500435,0.4390867352485657,0.7973900437355042,-0.047415971755981445,0.6422020196914673,1.0027799606323242,-0.10243850201368332,0.4440239369869232,0.9941951632499695,-0.06312914937734604,0.6310392618179321,1.199765682220459,0.5707992315292358,0.4266168475151062,1.2125489711761475,0.420038104057312,0.6222190260887146,1.2209479808807373,0.621632993221283,0.42264649271965027,1.2370415925979614,0.4551979601383209,0.6172669529914856,1.2712010145187378,0.3255731463432312,0.4496871531009674,1.2795590162277222,0.08772535622119904
30,0.5343264937400818,0.38763004541397095,-0.6693782210350037,0.5588281154632568,0.3690512478351593,-0.6019188165664673,0.5697475671768188,0.36935776472091675,-0.601890504360199,0.5828391909599304,0.3696431815624237,-0.6017335057258606,0.5104243159294128,0.36948609352111816,-0.6038931012153625,0.4926987588405609,0.37039586901664734,-0.604076623916626,0.47824782133102417,0.371637761592865,-0.6042977571487427,0.6026516556739807,0.3809048533439636,-0.2392052263021469,0.4625890552997589,0.38542789220809937,-0.2566893398761749,0.5610175132751465,0.4111085534095764,-0.537778913974762,0.5042152404785156,0.41209086775779724,-0.542747437953949,0.7078362703323364,0.5000026822090149,-0.11957686394453049,0.37813839316368103,0.5007454752922058,-0.15373674035072327,0.9060418009757996,0.5799276828765869,-0.569139838218689,0.10948316752910614,0.5428807735443115,-0.7778918147087097,0.695523738861084,0.5769533514976501,-1.1105754375457764,0.2685246169567108,0.5492461919784546,-1.4091767072677612,0.6132941246032715,0.5744778513908386,-1.2276138067245483,0.3835236728191376,0.5601283311843872,-1.5127158164978027,0.5928941369056702,0.5654745101928711,-1.136509656906128,0.4238951802253723,0.5536059141159058,-1.4228953123092651,0.6135706901550293,0.5667480230331421,-1.0785565376281738,0.39352869987487793,0.5513302087783813,-1.3805534839630127,0.6410265564918518,0.8041844367980957,0.04811864346265793,0.43890491127967834,0.7973533868789673,-0.046996328979730606,0.6413782835006714,1.0012115240097046,-0.07973018288612366,0.44408926367759705,0.9941850900650024,-0.051971435546875,0.6313486099243164,1.2036291360855103,0.584478497505188,0.4281601905822754,1.2165400981903076,0.4222204089164734,0.6233726143836975,1.22638738155365,0.6334019303321838,0.42416810989379883,1.2422045469284058,0.45932909846305847,0.6171755790710449,1.2741824388504028,0.32678699493408203,0.45129889249801636,1.2834632396697998,0.09602420777082443
31,0.5344383120536804,0.38761407136917114,-0.697611391544342,0.558871865272522,0.36901041865348816,-0.6299701929092407,0.5697448253631592,0.36933404207229614,-0.6299654841423035,0.5828275084495544,0.36963310837745667,-0.6298465132713318,0.5105363726615906,0.3693806827068329,-0.6313250660896301,0.49274978041648865,0.3702694773674011,-0.6315396428108215,0.4783313274383545,0.3715066909790039,-0.6317859888076782,0.602521538734436,0.3809528052806854,-0.2646907866001129,0.46261584758758545,0.38525307178497314,-0.27774497866630554,0.5610429644584656,0.41110628843307495,-0.5648358464241028,0.5042757391929626,0.4120323657989502,-0.5687874555587769,0.7075977921485901,0.5000324249267578,-0.13959883153438568,0.3780655264854431,0.5006151795387268,-0.17612393200397491,0.9063429832458496,0.5801264643669128,-0.61921626329422,0.11005127429962158,0.5428919792175293,-0.8195397853851318,0.6959193348884583,0.577202558517456,-1.1801817417144775,0.2692468464374542,0.5491933226585388,-1.4628055095672607,0.613599419593811,0.574714720249176,-1.3047642707824707,0.38443276286125183,0.5600804090499878,-1.5734213590621948,0.5923812985420227,0.5655096769332886,-1.2139509916305542,0.4243104159832001,0.5533414483070374,-1.4835209846496582,0.6126132011413574,0.5667723417282104,-1.1496539115905762,0.39495155215263367,0.550829291343689,-1.4347195625305176,0.6409791707992554,0.8042372465133667,0.04780768230557442,0.4387279450893402,0.7973517179489136,-0.04667677357792854,0.6407439112663269,0.999484658241272,-0.06911608576774597,0.4441319406032562,0.9941192865371704,-0.03095252439379692,0.6315409541130066,1.2045602798461914,0.6274092197418213,0.4282720386981964,1.217621088027954,0.4620530903339386,0.6236212253570557,1.2276670932769775,0.6808471083641052,0.4243919849395752,1.243749976158142,0.4995700716972351,0.6171875596046448,1.2750155925750732,0.3709297478199005,0.451568067073822,1.284611463546753,0.12358514964580536
32,0.5344406366348267,0.38758385181427,-0.6982951164245605,0.5588868260383606,0.3689659535884857,-0.6306359171867371,0.569740355014801,0.3693001866340637,-0.6306117177009583,0.582815945148468,0.3696126937866211,-0.6304852962493896,0.5105491876602173,0.36931970715522766,-0.6313614845275879,0.4927547574043274,0.37020543217658997,-0.6315658688545227,0.4783494174480438,0.37142759561538696,-0.6318135261535645,0.6024714708328247,0.38096335530281067,-0.2700938880443573,0.4626140892505646,0.3850264549255371,-0.2802971601486206,0.5610437393188477,0.4110971987247467,-0.5674657225608826,0.5042703151702881,0.4119589924812317,-0.5707039833068848,0.7068934440612793,0.5000441670417786,-0.14485588669776917,0.37774521112442017,0.5003558397293091,-0.1773475706577301,0.9065115451812744,0.5803781747817993,-0.6074099540710449,0.10968144983053207,0.5428850650787354,-0.8042210936546326,0.692830502986908,0.5771464109420776,-1.1298108100891113,0.3156231641769409,0.5498723983764648,-1.4337902069091797,0.6087965965270996,0.5743283033370972,-1.2461543083190918,0.4113500714302063,0.5607089400291443,-1.5399861335754395,0.5903161764144897,0.5653222799301147,-1.1539463996887207,0.4407697021961212,0.5533478856086731,-1.466666340827942,0.6102430820465088,0.5666312575340271,-1.097254991531372,0.4134965240955353,0.5508158206939697,-1.4137948751449585,0.6409438848495483,0.8042631149291992,0.04644138365983963,0.43855613470077515,0.7973529696464539,-0.045308612287044525,0.6397380232810974,0.9981951713562012,-0.0681992769241333,0.4441993236541748,0.9940384030342102,-0.027756402269005775,0.6315908432006836,1.2046173810958862,0.628044068813324,0.428327351808548,1.2175332307815552,0.461473673582077,0.6238231062889099,1.2277922630310059,0.6815276145935059,0.4244931936264038,1.2436503171920776,0.4994514584541321,0.6172733902931213,1.2750442028045654,0.37108343839645386,0.45164358615875244,1.2846758365631104,0.1209731325507164
33,0.5343942642211914,0.3875463008880615,-0.6922754049301147,0.5588874816894531,0.368934690952301,-0.6255620718002319,0.5697323083877563,0.36927780508995056,-0.6255452036857605,0.5827884078025818,0.3695969581604004,-0.625401496887207,0.5105388164520264,0.3692838251590729,-0.6240156292915344,0.4927530586719513,0.3701704740524292,-0.6242234706878662,0.4783525764942169,0.37137189507484436,-0.6244992613792419,0.6024255156517029,0.3809773325920105,-0.2659382224082947,0.4626108407974243,0.38484618067741394,-0.2780340611934662,0.5610324740409851,0.4110802710056305,-0.5663008093833923,0.5041935443878174,0.41189271211624146,-0.5664735436439514,0.7065999507904053,0.5000519752502441,-0.14385107159614563,0.3771049380302429,0.5000180602073669,-0.17599226534366608,0.9065279364585876,0.5806838274002075,-0.5761594772338867,0.10918592661619186,0.5428044199943542,-0.7625622153282166,0.6863909959793091,0.576524019241333,-1.0363976955413818,0.346204936504364,0.5509157776832581,-1.2854416370391846,0.6029093265533447,0.5730456113815308,-1.141192078590393,0.43549689650535583,0.5612935423851013,-1.3763313293457031,0.5875880122184753,0.5647941827774048,-1.045899748802185,0.4554143249988556,0.553656816482544,-1.2779895067214966,0.6065727472305298,0.5662007331848145,-1.0006823539733887,0.4309149384498596,0.5512188673019409,-1.2499390840530396,0.6409145593643188,0.8042981028556824,0.04395275563001633,0.43822014331817627,0.7973354458808899,-0.042859289795160294,0.6388491988182068,0.9972337484359741,-0.06817957758903503,0.4443017840385437,0.9939262270927429,-0.03416518494486809,0.6316500902175903,1.204518437385559,0.6278396844863892,0.4282684326171875,1.2172431945800781,0.43229472637176514,0.6239849925041199,1.2275288105010986,0.6813400387763977,0.4244367778301239,1.2432900667190552,0.46747025847435,0.6175331473350525,1.2748628854751587,0.37237992882728577,0.45167016983032227,1.2843786478042603,0.09234344959259033
34,0.5343005657196045,0.38753771781921387,-0.6872493624687195,0.5588498711585999,0.3688996136188507,-0.6201459765434265,0.5696574449539185,0.36925190687179565,-0.6201326847076416,0.5826128125190735,0.36958691477775574,-0.6199953556060791,0.5105037093162537,0.3692208230495453,-0.6194785833358765,0.49274444580078125,0.37010058760643005,-0.6196975111961365,0.47835487127304077,0.37129056453704834,-0.6199727654457092,0.602319061756134,0.3809850811958313,-0.2649959623813629,0.46262359619140625,0.3846715986728668,-0.2742641568183899,0.5609868168830872,0.4110763669013977,-0.5603035688400269,0.504119336605072,0.4118746817111969,-0.561756432056427,0.705607533454895,0.5000396370887756,-0.14838460087776184,0.3770523965358734,0.4998854100704193,-0.17393076419830322,0.9065672755241394,0.5807691216468811,-0.5823188424110413,0.10862597078084946,0.5427407622337341,-0.7639138698577881,0.6785757541656494,0.5765098929405212,-1.0457985401153564,0.3421403765678406,0.5502184629440308,-1.3109463453292847,0.5982257127761841,0.572954535484314,-1.1510990858078003,0.43125119805336,0.56108558177948,-1.406991958618164,0.5838591456413269,0.5647467374801636,-1.0536895990371704,0.45344704389572144,0.5531584024429321,-1.3065325021743774,0.6019858121871948,0.5661578178405762,-1.00886869430542,0.4292505979537964,0.550758957862854,-1.2759528160095215,0.6404058337211609,0.8045322299003601,0.04272950068116188,0.4379757344722748,0.7973511219024658,-0.04160697013139725,0.6381945610046387,0.9965420961380005,-0.06801580637693405,0.4442601799964905,0.9938532710075378,-0.026635218411684036,0.6316859126091003,1.203897476196289,0.6041762232780457,0.4280877709388733,1.216755747795105,0.434026300907135,0.6241024732589722,1.2267863750457764,0.6542795896530151,0.42434459924697876,1.242751121520996,0.46971091628074646,0.6176097393035889,1.274413824081421,0.34797176718711853,0.45127567648887634,1.2838878631591797,0.09667812287807465
35,0.5340599417686462,0.38752543926239014,-0.7222872972488403,0.5587182641029358,0.3688710331916809,-0.6561663150787354,0.5694982409477234,0.36922863125801086,-0.656085193157196,0.5822874307632446,0.369577020406723,-0.6559427380561829,0.5102928876876831,0.36918169260025024,-0.655020534992218,0.4926494061946869,0.370059609413147,-0.6551672220230103,0.4782862067222595,0.37124407291412354,-0.6554082036018372,0.6021745204925537,0.3809892535209656,-0.3017492890357971,0.46262088418006897,0.38449954986572266,-0.30296748876571655,0.5609046816825867,0.4110732674598694,-0.5944716334342957,0.5039414167404175,0.4118662476539612,-0.5947932600975037,0.7051001787185669,0.5000503659248352,-0.17810270190238953,0.3767703175544739,0.4998753070831299,-0.20303508639335632,0.9077539443969727,0.5808935761451721,-0.6471209526062012,0.10798127204179764,0.5427197217941284,-0.8302279710769653,0.6786065697669983,0.5762931108474731,-1.1594042778015137,0.33885690569877625,0.5502079725265503,-1.4178521633148193,0.5982364416122437,0.5721173286437988,-1.2718698978424072,0.4389117658138275,0.5609103441238403,-1.522040843963623,0.5837683081626892,0.5644587278366089,-1.1733986139297485,0.45574620366096497,0.5531063079833984,-1.4175678491592407,0.601923942565918,0.5660944581031799,-1.1244906187057495,0.4301292896270752,0.5507621765136719,-1.3823438882827759,0.6395846605300903,0.8047342300415039,0.042224422097206116,0.43637800216674805,0.7973409295082092,-0.041010189801454544,0.6378451585769653,0.9962238073348999,-0.05937255918979645,0.44406095147132874,0.9937785267829895,-0.009954610839486122,0.6319106817245483,1.2038276195526123,0.5787563920021057,0.42716896533966064,1.2154548168182373,0.43594056367874146,0.624186098575592,1.2267112731933594,0.6240832209587097,0.4233630299568176,1.2417380809783936,0.47044360637664795,0.6182927489280701,1.2743496894836426,0.30412721633911133,0.4504757821559906,1.2825709581375122,0.09834352135658264
36,0.5330588221549988,0.3875139653682709,-0.7319232225418091,0.558155357837677,0.3688128888607025,-0.6671525835990906,0.5691087245941162,0.36916953325271606,-0.6670572757720947,0.5816112756729126,0.3695501387119293,-0.666925311088562,0.5091123580932617,0.3691381514072418,-0.6648145318031311,0.49196475744247437,0.37002480030059814,-0.6649482250213623,0.4775100648403168,0.37121668457984924,-0.6651884913444519,0.6020269393920898,0.3809910714626312,-0.31728050112724304,0.46247801184654236,0.3844018876552582,-0.3110434114933014,0.5606733560562134,0.41107043623924255,-0.6049776077270508,0.5032771229743958,0.4118579030036926,-0.6034320592880249,0.7050868272781372,0.5000680088996887,-0.1895652413368225,0.3767547309398651,0.49978017807006836,-0.21053694188594818,0.9104706048965454,0.5808902978897095,-0.6509798765182495,0.10657159984111786,0.5426590442657471,-0.8319971561431885,0.6803276538848877,0.5762915015220642,-1.1451075077056885,0.34007254242897034,0.5505238175392151,-1.4116156101226807,0.5988150835037231,0.571946918964386,-1.254265546798706,0.4394362270832062,0.56087327003479,-1.514272928237915,0.5838004350662231,0.5644468069076538,-1.1552844047546387,0.4548853933811188,0.5531446933746338,-1.4117720127105713,0.6028754115104675,0.5661822557449341,-1.1095948219299316,0.4290879964828491,0.5509096384048462,-1.377031922340393,0.6389065384864807,0.8047879338264465,0.04127666726708412,0.435555100440979,0.7973030805587769,-0.0399705208837986,0.6373094916343689,0.9958992004394531,-0.04259513318538666,0.4437513053417206,0.9937487840652466,0.01556682214140892,0.6327741742134094,1.2029201984405518,0.5741513967514038,0.4265599548816681,1.2117273807525635,0.4669705629348755,0.6242798566818237,1.2262952327728271,0.6175788640975952,0.42318272590637207,1.2382956743240356,0.4998931884765625,0.6217828392982483,1.273960828781128,0.2927825152873993,0.44888725876808167,1.2794486284255981,0.12103720009326935
37,0.5310847163200378,0.38752537965774536,-0.732675313949585,0.5568497776985168,0.36879608035087585,-0.6676685810089111,0.5683969855308533,0.36915892362594604,-0.6675587892532349,0.5803578495979309,0.3695395290851593,-0.66740882396698,0.5071648359298706,0.3691224455833435,-0.6646295189857483,0.49078550934791565,0.3700091242790222,-0.6647748947143555,0.476078063249588,0.37120598554611206,-0.6650348901748657,0.6016579866409302,0.3809981942176819,-0.31879305839538574,0.46213820576667786,0.3843834102153778,-0.308706670999527,0.5601306557655334,0.41108956933021545,-0.6061959862709045,0.5021703839302063,0.4118688702583313,-0.6034907698631287,0.7050766348838806,0.5000911951065063,-0.19001995027065277,0.37664857506752014,0.4997533857822418,-0.2091444581747055,0.9137968420982361,0.5808802843093872,-0.6502535343170166,0.10496576875448227,0.5426412224769592,-0.8256839513778687,0.6801000237464905,0.576004147529602,-1.1327372789382935,0.34593725204467773,0.5510802268981934,-1.3993529081344604,0.5986322164535522,0.5711594820022583,-1.2404417991638184,0.44109266996383667,0.560858964920044,-1.500866413116455,0.583738386631012,0.5643780827522278,-1.1412872076034546,0.4555923044681549,0.5532527565956116,-1.4027824401855469,0.6028484106063843,0.566184937953949,-1.0966219902038574,0.4302738904953003,0.5515071153640747,-1.365920901298523,0.6384826898574829,0.8050220608711243,0.04016723111271858,0.4343975782394409,0.7972943186759949,-0.03873240575194359,0.6370184421539307,0.9958693385124207,-0.013814195990562439,0.44330132007598877,0.9937364459037781,0.048852358013391495,0.6337674260139465,1.2026804685592651,0.576359212398529,0.4265848696231842,1.2107388973236084,0.5056342482566833,0.6247967481613159,1.2262253761291504,0.6183294653892517,0.4234943091869354,1.237734079360962,0.5382815599441528,0.6241438388824463,1.2739053964614868,0.28880682587623596,0.4482112526893616,1.278418779373169,0.15590155124664307
38,0.5294048190116882,0.38753223419189453,-0.7316653728485107,0.5556456446647644,0.36877983808517456,-0.6672458052635193,0.5677728056907654,0.36914852261543274,-0.6671279072761536,0.5792794227600098,0.3695306181907654,-0.6669694781303406,0.5055557489395142,0.36911898851394653,-0.6639385223388672,0.48967981338500977,0.3700035810470581,-0.6640768647193909,0.4747266173362732,0.37120991945266724,-0.664327085018158,0.6012965440750122,0.3810011148452759,-0.3206671476364136,0.46175652742385864,0.3843710124492645,-0.30897003412246704,0.5596628189086914,0.41110658645629883,-0.6057222485542297,0.5012475252151489,0.4118770956993103,-0.6026495099067688,0.7051185369491577,0.5001234412193298,-0.18860697746276855,0.37659963965415955,0.4997435510158539,-0.2078193724155426,0.9159509539604187,0.5808924436569214,-0.6419047117233276,0.10305816680192947,0.5426320433616638,-0.8189564347267151,0.6800499558448792,0.57581627368927,-1.1267577409744263,0.3476388454437256,0.5516032576560974,-1.3758935928344727,0.5985037088394165,0.5704352259635925,-1.2365065813064575,0.4410170316696167,0.5608470439910889,-1.4724862575531006,0.5836585760116577,0.5641217231750488,-1.1286760568618774,0.455593079328537,0.5532932877540588,-1.3682430982589722,0.6027846932411194,0.5661338567733765,-1.0936001539230347,0.4303775727748871,0.5518702268600464,-1.3395516872406006,0.6379013061523438,0.8050721287727356,0.039704613387584686,0.433319091796875,0.7972136735916138,-0.03820795565843582,0.6365445256233215,0.9956177473068237,-0.0015107357176020741,0.4430546164512634,0.9936126470565796,0.04459738731384277,0.634361207485199,1.2026219367980957,0.5756571292877197,0.4264983832836151,1.2096474170684814,0.495781272649765,0.6249798536300659,1.226187825202942,0.6160374879837036,0.4234905242919922,1.2369022369384766,0.5286543965339661,0.6258211135864258,1.273844838142395,0.28849831223487854,0.4473138153553009,1.277343511581421,0.14975738525390625
39,0.5282696485519409,0.3874514400959015,-0.7287964820861816,0.5545453429222107,0.36868593096733093,-0.6642665266990662,0.5672177076339722,0.3690062165260315,-0.6641579270362854,0.5783337354660034,0.3693823218345642,-0.6639901995658875,0.5041858553886414,0.3691098093986511,-0.661243200302124,0.4885715842247009,0.3699924647808075,-0.6613878607749939,0.4734404385089874,0.37120288610458374,-0.6616383790969849,0.6007287502288818,0.380948543548584,-0.320209801197052,0.46121057868003845,0.38439270853996277,-0.30963650345802307,0.5593535304069519,0.41108983755111694,-0.6039513945579529,0.5007328391075134,0.4118727147579193,-0.6011537909507751,0.705137312412262,0.5001299381256104,-0.19253765046596527,0.3765801191329956,0.4998720586299896,-0.21072296798229218,0.9182829260826111,0.5806797742843628,-0.6518829464912415,0.10223495960235596,0.5426324009895325,-0.8232758641242981,0.6798803806304932,0.5753926038742065,-1.1237372159957886,0.34808647632598877,0.551620602607727,-1.3750817775726318,0.5984625816345215,0.5696551203727722,-1.2313871383666992,0.4420359432697296,0.5605000853538513,-1.4721461534500122,0.5835749506950378,0.5638155341148376,-1.12541925907135,0.45666101574897766,0.5532947182655334,-1.3681219816207886,0.6024778485298157,0.565959632396698,-1.088149905204773,0.4307542145252228,0.5520543456077576,-1.3390562534332275,0.6378811597824097,0.80534827709198,0.03892621770501137,0.43355417251586914,0.7972167730331421,-0.03737388178706169,0.635602593421936,0.9942375421524048,0.034114569425582886,0.44408729672431946,0.9930760264396667,0.061833515763282776,0.6385217308998108,1.2013381719589233,0.577084481716156,0.428208589553833,1.208353877067566,0.49781468510627747,0.6287280321121216,1.2254273891448975,0.6207994818687439,0.4260169565677643,1.2360471487045288,0.5293515920639038,0.6308557987213135,1.272447943687439,0.29870402812957764,0.44733288884162903,1.274859070777893,0.15673159062862396
40,0.5275137424468994,0.38728421926498413,-0.7364781498908997,0.5537258982658386,0.36851412057876587,-0.6722847819328308,0.5667937397956848,0.3687679171562195,-0.6721880435943604,0.577648401260376,0.369135320186615,-0.6720224022865295,0.5032462477684021,0.3690780997276306,-0.6692267060279846,0.4878384470939636,0.36997777223587036,-0.6693664193153381,0.4726541340351105,0.3711971044540405,-0.6696128249168396,0.6003201007843018,0.380819171667099,-0.3304425776004791,0.4608270823955536,0.38439255952835083,-0.32045358419418335,0.5591640472412109,0.4110286831855774,-0.612588107585907,0.5004918575286865,0.41185230016708374,-0.6097097396850586,0.7052556872367859,0.5001362562179565,-0.2034655511379242,0.3765586316585541,0.49994295835494995,-0.22275292873382568,0.9196336269378662,0.5796922445297241,-0.6703107953071594,0.10161586105823517,0.5426397323608398,-0.8401429057121277,0.6817582249641418,0.5749219059944153,-1.1405309438705444,0.3480173945426941,0.5516017079353333,-1.3850362300872803,0.5998733043670654,0.5692021250724792,-1.2472258806228638,0.44234469532966614,0.5598219633102417,-1.4828888177871704,0.5846254825592041,0.5636839270591736,-1.1402956247329712,0.45717018842697144,0.5532610416412354,-1.3789864778518677,0.6042221784591675,0.5659445524215698,-1.103281855583191,0.4306122958660126,0.552119791507721,-1.3495270013809204,0.637895941734314,0.8053506016731262,0.038354527205228806,0.4340571463108063,0.7972062230110168,-0.03680271655321121,0.6352463960647583,0.9887617826461792,0.04713481664657593,0.4460313618183136,0.988402247428894,0.05647224932909012,0.6416622996330261,1.1992532014846802,0.5776841640472412,0.4296328127384186,1.2064062356948853,0.4961795508861542,0.6305593848228455,1.2237036228179932,0.6239043474197388,0.4284438192844391,1.2341586351394653,0.523429274559021,0.6374524235725403,1.2704782485961914,0.3040161430835724,0.4472358822822571,1.2725003957748413,0.15450260043144226
41,0.5265094041824341,0.3871972858905792,-0.7339204549789429,0.5526655316352844,0.36843350529670715,-0.6695777177810669,0.5662257075309753,0.3686334192752838,-0.6694952845573425,0.5767685174942017,0.3689765930175781,-0.669331431388855,0.5021929144859314,0.3690677285194397,-0.6666983962059021,0.4869404733181,0.3699677586555481,-0.6668516993522644,0.47176769375801086,0.37119072675704956,-0.6671105027198792,0.5995551347732544,0.3807068467140198,-0.3273678123950958,0.46039819717407227,0.3844056725502014,-0.3185018002986908,0.5587390065193176,0.4109862744808197,-0.6100057363510132,0.5001051425933838,0.41184669733047485,-0.6074509024620056,0.70527184009552,0.5001429319381714,-0.20279517769813538,0.3765212893486023,0.4999796450138092,-0.22270211577415466,0.9198612570762634,0.5790229439735413,-0.6762227416038513,0.1014096811413765,0.5426403284072876,-0.8456226587295532,0.6812751293182373,0.5742017030715942,-1.1414068937301636,0.3504190742969513,0.551647424697876,-1.3868167400360107,0.5987709760665894,0.5683377385139465,-1.247309684753418,0.44483819603919983,0.5595735907554626,-1.4845166206359863,0.5832363367080688,0.5634066462516785,-1.1395384073257446,0.4597114026546478,0.5532434582710266,-1.3797993659973145,0.6017608046531677,0.5658265352249146,-1.1032822132110596,0.43478402495384216,0.5522068738937378,-1.3509385585784912,0.6378433704376221,0.8053504228591919,0.03781680762767792,0.43463706970214844,0.7972083687782288,-0.03627120330929756,0.6341328024864197,0.9856427311897278,0.04991826042532921,0.4487299621105194,0.9854754209518433,0.051678646355867386,0.6431227326393127,1.1976902484893799,0.5782369375228882,0.4322853088378906,1.2055957317352295,0.4819755554199219,0.6320192813873291,1.2220689058303833,0.6258535385131836,0.43116235733032227,1.2332110404968262,0.5079794526100159,0.6385196447372437,1.2688674926757812,0.307143896818161,0.448588490486145,1.271275281906128,0.14041274785995483
