left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
79.1565988356112,39.493833079930106,0.11857777833938599,0.10592657327651978,0.10513252019882202,0.09248131513595581,-0.0726761519908905,-0.04976761341094971,-0.12244376540184021,-0.4279389977455139,False,True,False,False,False,True,False
82.15599799603046,43.40146064548815,0.11472445726394653,0.11094880104064941,0.10121166706085205,0.09743601083755493,-0.059154212474823,-0.07070755958557129,-0.1298617720603943,-0.4346535801887512,False,True,False,False,False,True,False
89.37984851149523,45.1337485833859,0.1500648856163025,0.11547333002090454,0.1363825798034668,0.10179102420806885,-0.0522341132164002,-0.079933762550354,-0.1321678757667542,-0.43672329187393194,False,True,False,False,False,True,False
79.84992966715363,46.30788081019132,0.15555411577224731,0.11799025535583496,0.1420060396194458,0.10444217920303345,0.005782753229141291,-0.1393954455852509,-0.13361269235610962,-0.43803015351295477,False,True,False,False,False,True,False
84.34618118785694,50.74527620415763,0.17273616790771484,0.12323141098022461,0.15972661972045898,0.11022186279296875,-0.01670220494270319,-0.12027856707572943,-0.13698077201843262,-0.4412533640861512,False,True,False,False,False,True,False
93.23788377041872,46.958810288451524,0.17082929611206055,0.12139075994491577,0.15796595811843872,0.10852742195129395,-0.06102070212364191,-0.06783801317214971,-0.12885871529579163,-0.43311905860900884,False,True,False,False,False,True,False
91.85798633846895,42.859730567992244,0.16836696863174438,0.11919200420379639,0.155228853225708,0.10605388879776001,-0.07687926292419439,-0.04390415549278259,-0.12078341841697698,-0.425077110528946,False,True,False,False,False,True,False
85.81183580407665,40.40196299694815,0.13827693462371826,0.11752885580062866,0.12447869777679443,0.10373061895370483,-0.0811592042446137,-0.035253316164016724,-0.11641252040863043,-0.42069500684738165,False,True,False,False,False,True,False
83.0542453063676,34.82690101838828,0.12218266725540161,0.10598808526992798,0.10731703042984009,0.09112244844436646,-0.07957413792610168,-0.030562013387679998,-0.11013615131378168,-0.4141817092895508,False,True,False,False,False,True,False
83.81275369335036,33.4616685422793,0.11504906415939331,0.1022149920463562,0.0995209813117981,0.08668690919876099,-0.070069819688797,-0.037892162799835205,-0.1079619824886322,-0.4118524193763733,False,True,False,False,False,True,False
84.46468609384245,33.08640596737965,0.11063480377197266,0.09975767135620117,0.09451925754547119,0.08364212512969971,-0.06461557745933527,-0.04277709126472473,-0.10739266872406,-0.4110659658908844,False,True,False,False,False,True,False
84.66554081733396,33.092609020469105,0.1093134880065918,0.09917938709259033,0.09262704849243164,0.08249294757843018,-0.06338158249855036,-0.04402473568916321,-0.10740631818771357,-0.4108748435974121,False,True,False,False,False,True,False
84.82962084061641,33.95658386389461,0.10891580581665039,0.09955626726150513,0.0920490026473999,0.08268946409225464,-0.06407231092453003,-0.04454943537712097,-0.108621746301651,-0.41158360242843633,False,True,False,False,False,True,False
82.36736838492219,46.65483773548605,0.10573917627334595,0.1112261414527893,0.08889812231063843,0.09438508749008179,-0.0638387799263001,-0.06323662400245661,-0.1270754039287567,-0.42931854724884033,False,True,False,False,False,True,False
79.2185982406866,50.05156787789752,0.10154587030410767,0.1119576096534729,0.0847238302230835,0.09513556957244873,-0.039325058460235596,-0.09299707412719732,-0.13232213258743292,-0.43417382240295416,False,True,False,False,False,True,False
80.05679200007968,49.92352754350459,0.10183358192443848,0.11134779453277588,0.0848773717880249,0.0943915843963623,-0.04092854261398321,-0.0913255512714386,-0.1322540938854218,-0.4337362945079804,False,True,False,False,False,True,False
80.4516132446518,48.80771687027041,0.10145992040634155,0.1107032299041748,0.0844336748123169,0.09367698431015015,-0.044251382350921575,-0.08786633610725403,-0.1321177184581756,-0.43290629982948303,False,True,False,False,False,True,False
86.85557344634319,41.19287121677522,0.10392320156097412,0.10147857666015625,0.08714163303375244,0.08469700813293457,-0.07820305228233337,-0.04266270995140081,-0.12086576223373419,-0.4210484623908997,False,True,False,False,False,True,False
88.69942267852099,44.54946391471802,0.10426527261734009,0.10689181089401245,0.08794480562210083,0.0905713438987732,-0.08436205983161926,-0.04160323739051819,-0.12596529722213745,-0.42594924569129944,False,True,False,False,False,True,False
89.56964778263784,40.105132215536564,0.10451763868331909,0.1018524169921875,0.08846813440322876,0.08580291271209717,-0.0860976874828338,-0.03252878785133362,-0.11862647533416742,-0.418294221162796,False,True,False,False,False,True,False
83.91745151677696,36.68556340300564,0.10623723268508911,0.09786558151245117,0.09017181396484375,0.08180016279220581,-0.09143459796905512,-0.0217210054397583,-0.11315560340881342,-0.41269609332084656,False,True,False,False,False,True,False
85.20520920481464,34.500968128849635,0.11124098300933838,0.09623539447784424,0.09506070613861084,0.0800551176071167,-0.11042439937591558,0.0013017654418945868,-0.109122633934021,-0.4083816707134247,False,True,False,False,False,True,False
87.63699806422208,27.498867182376433,0.11756330728530884,0.09151369333267212,0.10134714841842651,0.0752975344657898,-0.12129950523376459,0.026897698640823364,-0.09440180659294123,-0.39322590827941895,False,True,False,False,False,True,False
88.03737698151934,25.691494090591746,0.12096869945526123,0.09042549133300781,0.10467439889907837,0.07413119077682495,-0.12483194470405579,0.03487890958786011,-0.08995303511619568,-0.3884056508541108,False,True,False,False,False,True,False
92.22722046847873,25.429553220756386,0.12982672452926636,0.09440463781356812,0.11345505714416504,0.0780329704284668,-0.14440524578094482,0.055676817893981934,-0.08872842788696289,-0.38685378432273865,False,True,False,False,False,True,False
93.89247300088037,25.190039321258556,0.133764386177063,0.0959244966506958,0.11720699071884155,0.07936710119247437,-0.1498609185218811,0.0618913471698761,-0.087969571352005,-0.3855336904525757,False,True,False,False,False,True,False
95.29287206588594,25.641069094989795,0.13902783393859863,0.10469532012939453,0.12239342927932739,0.08806091547012329,-0.15284830331802363,0.06453454494476313,-0.0883137583732605,-0.38494825363159185,False,True,False,False,False,True,False
96.12513325958128,27.366353026919185,0.1419786810874939,0.1309586763381958,0.12576067447662354,0.11474066972732544,-0.154483824968338,0.06574141979217529,-0.08874240517616272,-0.3846902251243592,False,True,False,False,False,True,False
95.83445344493401,35.55915591504236,0.14209747314453125,0.14699029922485352,0.1265774965286255,0.13147032260894775,-0.15155321359634394,0.05082264542579651,-0.10073056817054743,-0.39622384309768677,False,True,False,False,False,True,False
96.58056552256934,33.25014183360947,0.14474725723266602,0.15020591020584106,0.129535973072052,0.13499462604522705,-0.15378201007843023,0.05713748931884771,-0.09664452075958252,-0.39165616035461426,False,True,False,False,False,True,False
96.6548269611644,32.2289485465111,0.14593851566314697,0.15672844648361206,0.13107287883758545,0.14186280965805054,-0.15290898084640497,0.05909156799316406,-0.09381741285324091,-0.3883616328239441,False,True,False,False,False,True,False
95.81118201853869,36.68133501740475,0.14583426713943481,0.18408632278442383,0.13108700513839722,0.16933906078338623,-0.14373871684074402,0.04981353878974909,-0.09392517805099493,-0.38817057013511663,False,True,False,False,False,True,False
95.33082773174932,29.662295254299973,0.14574205875396729,0.16110867261886597,0.131061851978302,0.14642846584320068,-0.1410003900527954,0.0475410521030426,-0.09345933794975281,-0.38710001111030584,False,True,False,False,False,True,False
94.03480117292628,34.18971744438324,0.14638102054595947,0.1500888466835022,0.13105398416519165,0.13476181030273438,-0.13671213388442993,0.0344455242156983,-0.10226660966873163,-0.39500364661216736,False,True,False,False,False,True,False
89.66200963600052,34.72185739744133,0.14441215991973877,0.13789653778076172,0.1289762258529663,0.12246060371398926,-0.11143091320991522,0.00502699613571167,-0.10640391707420355,-0.3992086052894593,False,True,False,False,False,True,False
89.88680566330831,28.354932204436015,0.1445508599281311,0.11084604263305664,0.12902957201004028,0.09532475471496582,-0.11323577165603638,0.014054626226425226,-0.09918114542961115,-0.3917423486709595,False,True,False,False,False,True,False
92.02342988022595,26.12466508827483,0.1459769606590271,0.10046356916427612,0.13024210929870605,0.08472871780395508,-0.1375126838684082,0.04211118817329412,-0.09540149569511408,-0.3880670964717865,False,True,False,False,False,True,False
90.9933560303375,24.74220339720947,0.14415371417999268,0.09772157669067383,0.12792521715164185,0.081493079662323,-0.1356148719787597,0.04406586289405823,-0.09154900908470148,-0.3843262791633606,False,True,False,False,False,True,False
93.05904394895877,18.109671089410238,0.14650976657867432,0.09634065628051758,0.12880098819732666,0.07863187789916992,-0.1484494805335999,0.0728540718555451,-0.07559540867805481,-0.3684487044811249,False,True,False,False,False,True,False
89.93957325877277,18.97759559174424,0.14023202657699585,0.09724658727645874,0.12194204330444336,0.07895660400390625,-0.11994582414627081,0.04274293780326849,-0.07720288634300232,-0.3700484335422516,False,True,False,False,False,True,False
89.85199746692803,19.3612350736831,0.1390513777732849,0.0998537540435791,0.12042796611785889,0.08123034238815308,-0.1210805773735047,0.04328987002372747,-0.07779070734977722,-0.37067288160324097,False,True,False,False,False,True,False
89.91068962103255,19.773063544196052,0.13937908411026,0.10292160511016846,0.1201525330543518,0.08369505405426025,-0.12181776762008667,0.04364591836929316,-0.07817184925079351,-0.3711398541927338,False,True,False,False,False,True,False
89.89117796451269,20.293608740276277,0.14002418518066406,0.10042601823806763,0.1197957992553711,0.08019763231277466,-0.12243971228599548,0.04302489757537842,-0.07941481471061707,-0.3724979758262634,False,True,False,False,False,True,False
89.55141158886019,24.39670473291892,0.14027655124664307,0.10048502683639526,0.11986702680587769,0.08007550239562988,-0.12227869033813471,0.03157317638397211,-0.0907055139541626,-0.38425502181053167,False,True,False,False,False,True,False
89.72927057895299,23.645282745145867,0.14080452919006348,0.10079920291900635,0.12021517753601074,0.08020985126495361,-0.12244057655334467,0.03317061066627497,-0.0892699658870697,-0.383040338754654,False,True,False,False,False,True,False
94.20451057463458,18.262031806724483,0.15078073740005493,0.09955018758773804,0.12995439767837524,0.07872384786605835,-0.14762669801712042,0.07199081778526312,-0.0756358802318573,-0.3694911301136017,False,True,False,False,False,True,False
93.8671215825351,17.858638823335518,0.1506773829460144,0.09978801012039185,0.12965160608291626,0.0787622332572937,-0.1431351900100708,0.06774172186851507,-0.07539346814155573,-0.37032395601272583,False,True,False,False,False,True,False
92.49765070987546,17.667872195526098,0.15021610260009766,0.09959888458251953,0.12935388088226318,0.07873666286468506,-0.14116322994232178,0.06633949279785151,-0.07482373714447027,-0.37202697992324835,False,True,False,False,False,True,False
91.26322664934045,25.367873692637446,0.14949685335159302,0.11180192232131958,0.12887269258499146,0.09117776155471802,-0.13841274380683893,0.04506641626358032,-0.09334632754325861,-0.392936110496521,False,True,False,False,False,True,False
88.81297583152465,29.518810030786646,0.14485549926757812,0.11828082799911499,0.12423616647720337,0.09766149520874023,-0.1183626651763916,0.016436308622360174,-0.10192635655403143,-0.40374925732612615,False,True,False,False,False,True,False
86.86232853164849,41.54898334098931,0.1383379101753235,0.1296589970588684,0.11849737167358398,0.1098184585571289,-0.10326904058456421,-0.021907538175582886,-0.1251765787601471,-0.42833131551742554,False,True,False,False,False,True,False
84.97480968961251,45.08888305778171,0.1325637698173523,0.1325191855430603,0.1132582426071167,0.11321365833282471,-0.09768939018249512,-0.03394433856010437,-0.1316337287425995,-0.43573012948036194,False,True,False,False,False,True,False
85.95092381592156,46.14349997696147,0.13204097747802734,0.1314331293106079,0.11355721950531006,0.11294937133789062,-0.10417959094047541,-0.030303001403808594,-0.134482592344284,-0.438863605260849,False,True,False,False,False,True,False
83.45560419501462,38.741997731983574,0.12237542867660522,0.10840082168579102,0.10393929481506348,0.08996468782424927,-0.09564307332038885,-0.031549483537673895,-0.12719255685806274,-0.43153783679008484,False,True,False,False,False,True,False
81.94512034219022,35.055076622751095,0.11234498023986816,0.10135865211486816,0.09408295154571533,0.08309662342071533,-0.09257254004478449,-0.028411865234375,-0.12098440527915949,-0.4254240095615387,False,True,False,False,False,True,False
90.10171271855924,19.51074953206763,0.12223386764526367,0.090548574924469,0.10381239652633667,0.07212710380554199,-0.13670217990875244,0.055132210254669134,-0.08156996965408331,-0.38578581809997564,False,True,False,False,False,True,False
94.45737178315876,16.49020075976907,0.1311633586883545,0.08288240432739258,0.1122094988822937,0.06392854452133179,-0.15321305394172668,0.08115223050117493,-0.07206082344055176,-0.37593263387680054,False,True,False,False,False,True,False
94.59892804660728,17.845226458225117,0.12995600700378418,0.08192873001098633,0.11016571521759033,0.06213843822479248,-0.14889627695083618,0.0728086531162262,-0.07608762383460999,-0.380147784948349,False,True,False,False,False,True,False
90.77278138228213,20.42923676691698,0.11675494909286499,0.08388817310333252,0.09675300121307373,0.06388622522354126,-0.1165262758731842,0.03257936239242548,-0.08394691348075872,-0.38800200819969183,False,True,False,False,False,True,False
