hand_clasp_distance,left_arm_angle,right_arm_angle,left_hand_y_alignment,right_hand_y_alignment,eye_level_diff,shoulder_level_diff
0.23015450429301462,164.92061876528967,162.45273506678654,0.2938281446695328,0.368789093568921,0.06017163395881653,0.17932838201522833
0.22315294485686019,164.67473762880863,160.91579136142346,0.2931224405765533,0.3658892596140503,0.060355395078659,0.17913389205932623
0.22369407347055384,164.4806863180511,160.6400034823926,0.2921107411384583,0.3655137801542877,0.06082183122634893,0.17899823188781744
0.22399959113130727,163.9865445177654,159.94389224457808,0.2929977178573609,0.3655452812090515,0.0615150928497315,0.1787508130073548
0.2242807800082676,163.4571021889131,159.71170695226502,0.2934405952692032,0.3656656662933528,0.06183251738548279,0.1781329512596131
0.22378387155292978,163.43150297326136,158.79853619762676,0.2897556722164155,0.35771044273860747,0.0621998012065888,0.17584100365638738
0.2225777059930082,163.12885196662882,157.80400731522866,0.28833042085170746,0.35277356766164314,0.06227141618728638,0.17340487241744995
0.22149966556291847,163.01090046978914,157.1605971519464,0.2885920107364655,0.35032936464995146,0.06194651126861572,0.17068216204643255
0.22036587231325067,162.93750502820026,157.27022356213848,0.2888932228088379,0.3478242857381702,0.062232762575149536,0.17054623365402222
0.22028874069929327,162.79365802909888,157.27800063924116,0.289693757891655,0.3478012895211578,0.06262099742889404,0.1705603003501892
0.22066077770233267,162.373731576363,157.33796978077257,0.2878712713718415,0.3451905529946089,0.0631531178951264,0.17039486765861517
0.22372151066858076,162.43852206371002,157.49818483603926,0.2851041853427887,0.34559300169348717,0.06357705593109131,0.171075850725174
0.22616694905526966,162.69570570141764,157.53252267052088,0.28264383971691137,0.3457093685865402,0.06393718719482427,0.17155030369758606
0.22959813479315735,163.08434469294775,157.6517283185522,0.2829328179359436,0.3460275307297707,0.06392815709114069,0.1710938811302185
0.2315408757134222,163.34556784430717,157.72005802173402,0.283200278878212,0.3462484497576952,0.06397324800491339,0.17100507020950323
0.23073629496216558,163.3931532946369,157.44410869645083,0.2823455929756164,0.34588735736906534,0.06318122148513788,0.17107746005058294
0.23037346326313618,163.44436992804074,157.31049446455128,0.2806193381547928,0.34524210169911385,0.062242656946182306,0.1712813377380371
0.23005709873621044,163.48328512267088,157.1464423732048,0.27930933237075817,0.344733975827694,0.06161564588546753,0.1714974343776703
0.23051486102427368,163.59104550837583,157.1853568274595,0.2781138867139816,0.3448207806795835,0.06142616271972656,0.1719365417957306
0.2310573450954554,163.728649994808,157.20649970421212,0.2767478227615357,0.34472689777612686,0.061229407787323,0.17247876524925232
0.23108335527025708,163.8438737541169,156.8499185444386,0.2764907032251358,0.3446071408689022,0.06111222505569458,0.17259842157363892
0.23205679776955176,164.1081242435275,156.4345171761379,0.27500300109386455,0.34483915381133556,0.060958206653595026,0.17264971137046814
0.23249394733976184,164.22043485228065,156.2300546142865,0.27447091042995453,0.3450487311929464,0.060801237821579035,0.17265370488166815
0.23227173966253079,164.35848662976844,155.9728076679753,0.27292512357234955,0.3451674655079842,0.06068581342697149,0.17285221815109253
0.23199897912427078,164.3996694898973,155.86970037931113,0.272383913397789,0.3453293517231941,0.060609638690948486,0.173009991645813
0.22920582560301725,164.47807534153623,155.33999600942423,0.2714693099260331,0.3452664501965046,0.06030300259590149,0.1733977496623993
0.22631233458642638,164.37696112244558,155.02713172192293,0.27266040444374084,0.3455576859414578,0.06014695763587946,0.17354419827461248
0.2256780345335552,164.34655432980324,154.92000128799395,0.272998183965683,0.3458788804709912,0.06012189388275141,0.17368224263191223
0.2236547977979651,164.2021127923105,154.82514011930738,0.2758818119764328,0.34529709815979015,0.060110002756118774,0.173864096403122
0.2228597001811539,164.1362065981331,154.84753764117724,0.2772233933210373,0.3451964184641838,0.06016775965690607,0.1740637123584748
0.22225965821721372,164.0497753036854,154.92070337195835,0.27789324522018427,0.3453591987490655,0.0602539181709289,0.17413464188575745
0.22174831460227779,163.99434853428477,155.0403990648103,0.2785372287034988,0.3454477209597826,0.06029811501502985,0.17422661185264587
0.22255382574142454,163.9990765298523,155.27602949334002,0.2786608338356019,0.3466810397803783,0.0606300830841065,0.17399254441261297
0.2242325172626068,164.062574673682,155.41354653854359,0.2781162410974503,0.3469682345166802,0.061098664999008234,0.17378687858581543
0.22557958173933557,164.13563191806037,155.54426281468093,0.2778044492006302,0.3472080444917084,0.06151601672172541,0.173653393983841
0.2273103947362502,164.23192256743926,155.736598289738,0.2768258154392243,0.3480353504419327,0.06154492497444153,0.17345246672630316
0.22894416969552145,164.20521985473806,156.1252100126968,0.2772039622068405,0.3487612884491682,0.061053574085235596,0.1727432906627655
0.22986870854556488,164.16562131264462,156.33212680051548,0.2775614559650421,0.34919476415961986,0.0608933269977569,0.172508716583252
0.23054646283334285,164.1216685477983,156.3755195412732,0.2779271453619004,0.3493509627878666,0.06102755665779119,0.17252004146575928
0.2302779498336462,163.97132447462755,156.33059505920932,0.2788714468479156,0.34934000298380846,0.06128799915313721,0.17249315977096563
0.23027518523522927,163.89261340343435,156.28224296344064,0.27952703833580017,0.34932544082403194,0.06152456998825068,0.17248180508613592
0.22742605396673676,163.52454921407232,156.10769504987522,0.2824829369783401,0.3488934300839901,0.0618245005607605,0.17257386445999146
0.225311454460893,163.311681304721,155.94699638795245,0.28477025032043457,0.34848208539187914,0.06210505962371826,0.17265224456787115
0.2234462367486045,163.30559835271876,155.98693038757867,0.2860414385795593,0.3481568694114685,0.061878502368927,0.17265170812606817
0.22267674867857887,163.30527114614264,156.0594108173935,0.28643038868904114,0.34792191162705427,0.06195104122161865,0.17261925339698792
0.22191954728842445,163.27082264717563,156.10200673953014,0.2866877168416977,0.3476277329027654,0.06206622719764704,0.1725508570671082
0.22081151721826123,163.0975210069644,155.92482829271705,0.2866349369287491,0.3470059782266617,0.06229209899902349,0.17245492339134216
0.21961333316249246,162.92066444178255,155.79336200523036,0.28636419773101807,0.34628749638795864,0.06249135732650757,0.17218837141990667
0.22043638159181794,163.04140878080236,155.89184626529516,0.2840690463781357,0.34546271152794356,0.062315940856933594,0.17083525657653809
0.22216642695212815,163.36568153732514,155.87452146538632,0.28149107098579407,0.34520781971514225,0.06224143505096441,0.16957926750183105
0.22332172568247205,163.52797438489554,155.9093511117032,0.2798724919557571,0.3452436681836844,0.062108963727950994,0.16861069202423096
0.22351038645393656,163.5899088256205,155.91418102113914,0.27946437895298015,0.3451433088630438,0.06197205185890203,0.1681163609027863
0.22366161193083992,163.64526437501596,155.9085486847549,0.2792477309703827,0.3451043963432313,0.061871230602264404,0.16771149635314941
0.22446837237534858,163.7138416766607,156.10492252117018,0.2790594398975373,0.34516536071896564,0.06184589862823486,0.16756334900856018
0.22400039654112136,163.64057814082932,156.30482470557382,0.28046607971191406,0.3453383799642325,0.061498016119003296,0.1675307452678681
0.22400034642818015,163.62586415597593,156.4517771997777,0.28096605837345123,0.3455290887504817,0.06128710508346552,0.1675049066543579
0.22423618008369153,163.56840691472124,156.43934725246132,0.2814146876335144,0.3462901934981346,0.061295449733734186,0.16746443510055542
0.22428735083720205,163.50830019828527,156.39045219080623,0.2815600633621216,0.34657298866659403,0.06135022640228277,0.16743090748786926
0.22517084362568549,163.495755040698,156.5147825946507,0.2808059304952622,0.3477481734007597,0.06097835302352911,0.1672379076480866
0.2259237868845209,163.520633014371,156.6087965222743,0.28020283579826355,0.3486078893765807,0.06081980466842646,0.16712692379951477
0.22558646965617515,163.43832157282677,156.59839980370782,0.2802459597587585,0.3486786810681224,0.060668826103210394,0.16695442795753485
0.22628041225109422,163.41011799153094,156.73320916249781,0.2802428156137467,0.3498902851715684,0.0606683492660523,0.16691476106643682
0.22673734082270047,163.3731876011719,156.79951192336094,0.2802502065896988,0.35073417238891125,0.060672760009765625,0.16689333319664001
0.22732516999205227,163.41304080520032,156.85926158548696,0.2805448919534683,0.3514908961951733,0.0605165958404541,0.16676315665245056
0.22762014964304342,163.4441692286676,156.86874936933026,0.2806206643581391,0.3520368300378323,0.06037718057632446,0.1666383147239685
0.22751916801306607,163.38597095575813,156.89147415843695,0.2810463160276413,0.3522029099985957,0.060399383306503296,0.16657277941703796
0.22849158192136446,163.34105744524442,156.98147716195672,0.28109633922576915,0.35225439444184314,0.060408562421798706,0.16615724563598633
0.2299807521687313,163.33340205250198,157.13143838137233,0.28129911422729503,0.3524861158803105,0.060413062572479304,0.1658231914043427
0.23211231045090125,163.48481631542023,157.34742575662347,0.2812854647636413,0.3525893483310938,0.0603691041469574,0.1656609475612641
0.2317461253434041,163.54837964001092,157.2646134936365,0.2820560932159424,0.3526191012933851,0.06034731864929199,0.16531929373741155
0.23058208239248204,163.46943534517317,157.22850034496048,0.28409551084041595,0.3526424756273628,0.0603279173374176,0.16484874486923223
0.2305815994802523,163.52204489554939,157.20781282852556,0.2842184603214264,0.35263865627348423,0.06029024720191961,0.1647204458713532
0.23035647339664495,163.5760454516788,157.10502738972087,0.28466448187828075,0.352740085683763,0.060297548770904597,0.16444143652915955
0.23019990212734573,163.62002851454537,157.02580766182555,0.2849674224853515,0.3528664354234934,0.06034699082374573,0.16425928473472595
0.22955489104590518,163.6257050373655,157.0622838891556,0.285592183470726,0.35266798362135887,0.060302734375,0.163994699716568
0.22888387486432074,163.63260366815888,157.0471883243787,0.2862943708896637,0.35234020743519073,0.06025311350822449,0.16380208730697637
0.2262431969245754,163.55735297360212,156.79227524862466,0.2886648327112198,0.3521592700853944,0.06021115183830261,0.1643026471138001
0.22527706726118707,163.62888615643675,156.5520761936156,0.2875093519687652,0.35144672449678177,0.06006091833114624,0.16448065638542175
0.22393319540123413,163.74240388611074,156.16961538522,0.2864377796649933,0.3509201537817717,0.05967399477958679,0.1650463044643402
0.223456015828228,163.6959678803393,156.0381228038104,0.2871099710464478,0.3504537772387267,0.0597081184387207,0.1653206050395966
0.22348428897499384,163.6865933093302,155.9678534483239,0.28732071816921234,0.3501736652106047,0.05979710817337036,0.16542944312095648
0.22441715548906127,163.74456280459088,155.93637286802314,0.2852151989936828,0.3498616963624954,0.05973866581916809,0.1656037569046021
0.22456659972450094,163.74759640127382,155.96655508553388,0.28502148389816284,0.3501813830807805,0.05953246355056763,0.16572403907775884
0.2246787359928545,163.75426060138577,155.95165612857818,0.2848933935165405,0.3503024633973837,0.059429496526718084,0.16573452949523926
0.2251947497243549,163.83605083024278,155.98554575817366,0.2840955108404159,0.3503306731581688,0.059417575597763006,0.16574072837829595
0.22571258110660908,163.8930000029546,155.99654357458616,0.28336629271507274,0.3503849310800433,0.05940303206443792,0.16571640968322754
0.22667143242670285,163.93186985147767,156.06907246634051,0.283341497182846,0.35021192207932483,0.05939310789108271,0.16573160886764526
0.22794548490266658,164.02156384080894,156.22709085425214,0.2822606414556504,0.3498176988214255,0.0593070387840271,0.16579774022102356
0.22863513405343894,164.03595650433016,156.35293046389864,0.2819892466068268,0.3497354378923774,0.05923384428024292,0.16582486033439636
0.22790138690012451,163.70681187182396,156.35947648047346,0.2831069529056549,0.3496347218751908,0.0592758953571319,0.16570091247558594
0.22742158066179968,163.49178555134276,156.35756629355961,0.2837865799665451,0.3496002312749624,0.05928781628608698,0.16561999917030334
0.22707697421579678,163.36526763088335,156.23744787108555,0.28380393981933605,0.3495012903586031,0.05908730626106262,0.1656453013420105
0.2269407145548926,163.2800771775797,156.23756073537942,0.2838352620601654,0.3496142337098718,0.05900689959526062,0.16567867994308477
0.22567911824107942,163.07020509198765,156.21351690360206,0.2860904335975647,0.3495131675153971,0.05901896953582758,0.16577044129371643
0.2254105311219459,162.98366575815493,156.31537523675246,0.2873155921697616,0.3496109312400222,0.05907288193702692,0.1665304303169251
0.22540909443881268,162.93042088939498,156.42882514114933,0.287873387336731,0.34969476982951175,0.059114545583724976,0.16709461808204656
0.22491970605549433,162.9818078310911,156.61923669783155,0.2878781855106354,0.3495928812772036,0.059306830167770386,0.16770961880683904
0.224062510821706,163.03964992000735,156.69914925564686,0.28792797029018413,0.3494261167943478,0.0595537424087525,0.16824471950531011
0.22499391942368324,163.115528222356,156.95548553209957,0.28713616728782654,0.34878637362271553,0.05958479642868042,0.1680488884449005
0.22683642627536607,163.21564471178147,157.10469615553282,0.2851154953241348,0.3488823827356101,0.05971023440361023,0.1680756807327271
0.2287150555314797,163.2638770324202,157.27170680149476,0.2832561731338501,0.3489893507212401,0.05975759029388422,0.16807699203491216
0.23080917811155116,163.49756001340967,157.3072402785324,0.28191593289375305,0.3492152784019709,0.05974653363227839,0.16794437170028692
0.23218479066785255,163.6687013687281,157.3190322662124,0.2804878950119019,0.34920828696340317,0.05971086025238043,0.16801744699478155
0.233016334256183,163.79879162274523,157.31523512771108,0.2797051668167115,0.34916216973215347,0.05969339609146118,0.16809624433517456
0.23551098306599658,164.17777626656158,157.44416934575878,0.2788820415735245,0.3500431077554822,0.059644728899002075,0.16780260205268865
0.23727477620276072,164.46647591292088,157.56724757270572,0.2780499905347824,0.3507633656263352,0.059424638748168945,0.16754809021949768
0.23740356081192,164.56393239008926,157.5671080282362,0.27787335216999054,0.3509742971509695,0.05938595533370972,0.16766759753227234
0.23626547466405654,164.74448438812826,157.53208315496292,0.2791726887226105,0.3513745740056038,0.05981236696243292,0.16789671778678894
0.2345927427282227,164.68399106559662,157.6371672031108,0.2795509994029999,0.35206674039363867,0.06003478169441223,0.16812467575073242
0.23305344380150028,164.54822136998246,157.5995689043787,0.2805335372686386,0.352765703573823,0.06048464775085449,0.1682151854038239
0.23166698226717702,164.42789728582488,157.63942333316393,0.2815074175596237,0.3533729533664883,0.06074023246765131,0.16830274462699896
0.22962514598072462,164.3778036067966,157.3296358892401,0.2821572721004486,0.3533896221779287,0.06076249480247503,0.16831699013710022
0.22671407624365933,164.26794111907424,156.99831702510156,0.2830756455659866,0.3529706662520767,0.061149060726165716,0.16833159327507025
0.2247014278057463,164.09409761302865,156.9408405801259,0.2851984202861786,0.3526835017837584,0.061456918716430664,0.1683039367198944
0.2244932358189291,164.04072535218972,156.95187833725822,0.2851997911930084,0.3523226832039654,0.061748236417770386,0.16820889711380005
0.2243354583582252,163.93819830013123,156.91757960595498,0.2850176095962524,0.3521743179298937,0.061792999505996704,0.16768172383308416
0.22443994871978518,163.84272561765712,156.96845103360187,0.28509345650672907,0.3524470580741763,0.061927735805511475,0.16772127151489263
0.2244671568158264,163.91701939344867,156.9528788871592,0.28494393825531006,0.35255124187096953,0.06209048628807068,0.16796213388443
