left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
148.87449093511748,25.48282365208631,0.04161494970321655,0.02200484275817871,-0.016487956047058105,-0.03609806299209595,-0.1466712653636933,0.016887992620468195,-0.1297832727432251,-0.3318108022212982,False,True,True,False,False,True,False
148.93673653621323,25.46988089170583,0.041901350021362305,0.021983444690704346,-0.01609814167022705,-0.03601604700088501,-0.146986186504364,0.017218023538589478,-0.12976816296577454,-0.33168172836303716,False,True,True,False,False,True,False
148.9287445387596,25.454723865366287,0.04194420576095581,0.022034764289855957,-0.01590406894683838,-0.03581351041793823,-0.14724770188331598,0.01747739315032959,-0.1297703087329864,-0.3315947353839874,False,True,True,False,False,True,False
148.9119819592414,25.462142292384637,0.04200941324234009,0.02208387851715088,-0.0156174898147583,-0.03554302453994751,-0.1474669873714447,0.01759111881256109,-0.1298758685588836,-0.331577330827713,False,True,True,False,False,True,False
148.92214884503068,25.47173765142178,0.04231792688369751,0.022109508514404297,-0.015200495719909668,-0.03540891408920288,-0.14763614535331732,0.017687648534774836,-0.12994849681854248,-0.3315994143486023,False,True,True,False,False,True,False
148.86304081033254,25.47122592603717,0.04252004623413086,0.022121548652648926,-0.01497197151184082,-0.035370469093322754,-0.1476628184318543,0.017725050449371393,-0.1299377679824829,-0.33159804344177246,False,True,True,False,False,True,False
148.88633765575835,25.447300005492618,0.042655110359191895,0.022146522998809814,-0.014815688133239746,-0.035324275493621826,-0.1477998793125152,0.017977625131607,-0.1298222541809082,-0.33147224783897405,False,True,True,False,False,True,False
148.85784775886484,25.435424046533182,0.04267841577529907,0.02214193344116211,-0.014745056629180908,-0.03528153896331787,-0.1478213369846344,0.018033385276794434,-0.12978795170783997,-0.3314326405525208,False,True,True,False,False,True,False
148.80011906372295,25.425022660626546,0.04265773296356201,0.02213120460510254,-0.014717400074005127,-0.0352439284324646,-0.14784792065620422,0.018088996410369818,-0.1297589242458344,-0.33138915896415716,False,True,True,False,False,True,False
148.66549815540913,25.411195440526765,0.04255706071853638,0.02208840847015381,-0.014855623245239258,-0.035324275493621826,-0.1478344202041626,0.018089830875396673,-0.12974458932876592,-0.33139979839324957,False,True,True,False,False,True,False
148.6396112011097,25.389151595589276,0.04255402088165283,0.022109150886535645,-0.014813601970672607,-0.035258471965789795,-0.14784389734268188,0.018144488334655817,-0.12969940900802607,-0.331353098154068,False,True,True,False,False,True,False
148.57497668921516,25.363333077724267,0.04259401559829712,0.022081732749938965,-0.014675140380859375,-0.03518742322921753,-0.147846907377243,0.018176645040512085,-0.1296702623367309,-0.33131855726242065,False,True,True,False,False,True,False
148.56412163118563,25.336207724888887,0.0427212119102478,0.021738290786743164,-0.014546036720275879,-0.03552895784378052,-0.14776885509490972,0.01821324229240423,-0.1295556128025055,-0.33127909898757935,False,True,True,False,False,True,False
148.4868867762386,25.32964297509169,0.04286003112792969,0.02127927541732788,-0.01441037654876709,-0.035991132259368896,-0.14778906106948847,0.01825255155563349,-0.12953650951385498,-0.3312054574489594,False,True,True,False,False,True,False
148.5751326436353,25.320811979609882,0.04313391447067261,0.021194040775299072,-0.014090895652770996,-0.03603076934814453,-0.1480204463005066,0.018509089946746826,-0.12951135635375977,-0.33114632964134216,False,True,True,False,False,True,False
148.6205052227832,25.302053471433098,0.04340219497680664,0.021167278289794922,-0.013607025146484375,-0.035841941833496094,-0.14808213710784907,0.018570661544799805,-0.12951147556304926,-0.3311097323894501,False,True,True,False,False,True,False
148.60390224486662,25.296446986964373,0.04348188638687134,0.021080613136291504,-0.013551115989685059,-0.03595238924026489,-0.14808344841003412,0.01859107613563532,-0.1294923722743988,-0.3310935199260712,False,True,True,False,False,True,False
148.56594268100378,25.295840462647522,0.04352062940597534,0.020907223224639893,-0.01347959041595459,-0.03609299659729004,-0.1481031477451324,0.018600940704345703,-0.1295022070407867,-0.331032395362854,False,True,True,False,False,True,False
148.4882314733403,25.29340632774686,0.04353129863739014,0.02081310749053955,-0.013466894626617432,-0.03618508577346802,-0.1480805873870849,0.01858636736869812,-0.12949422001838679,-0.3310029208660126,False,True,True,False,False,True,False
102.89576497747693,25.289544543549635,0.043616533279418945,0.020647943019866943,-0.013412296772003174,-0.036380887031555176,-0.1481455266475677,0.018658816814422607,-0.12948670983314509,-0.33096379041671753,False,True,True,False,False,True,False
96.57000031395698,25.295100947252912,0.04363292455673218,0.020624756813049316,-0.013394296169281006,-0.03640246391296387,-0.14819461107254034,0.01867294311523443,-0.1295216679573059,-0.33090296387672424,False,True,True,False,False,True,False
95.26485674456181,25.310708097249492,0.04365038871765137,0.020615100860595703,-0.013400435447692871,-0.036435723304748535,-0.14819836616516108,0.01861926913261408,-0.129579097032547,-0.33083885908126837,False,True,True,False,False,True,False
94.35448163400564,25.31156488742975,0.043665945529937744,0.02060145139694214,-0.013389289379119873,-0.03645378351211548,-0.14794290065765386,0.018359124660492,-0.12958377599716187,-0.3308004140853882,False,True,True,False,False,True,False
94.39037767669286,25.337463085178804,0.043705523014068604,0.020607471466064453,-0.01326817274093628,-0.03636622428894043,-0.1478627324104309,0.018145203590393122,-0.1297175288200378,-0.33073991537094116,False,True,True,False,False,True,False
92.57091145807537,25.300014328923748,0.04368925094604492,0.020466208457946777,-0.012850403785705566,-0.03607344627380371,-0.1476918756961822,0.01800671219825739,-0.1296851634979248,-0.33060738444328314,False,True,True,False,False,True,False
91.93216937026443,25.288237328458607,0.04370015859603882,0.020172417163848877,-0.012775778770446777,-0.03630352020263672,-0.1476105153560639,0.01792681217193609,-0.1296837031841278,-0.33054882287979126,False,True,True,False,False,True,False
91.76892017676843,25.275975344806472,0.0437389612197876,0.01985567808151245,-0.012663781642913818,-0.036547064781188965,-0.147548258304596,0.01786959171295166,-0.12967866659164434,-0.33047553896904,False,True,True,False,False,True,False
126.97442626684835,25.272320942019384,0.04396390914916992,0.019716620445251465,-0.0123976469039917,-0.036644935607910156,-0.147720605134964,0.01803815364837641,-0.12968245148658758,-0.3302783370018006,False,True,True,False,False,True,False
137.90137539325244,25.290381140744543,0.04398602247238159,0.01942533254623413,-0.012378513813018799,-0.03693920373916626,-0.1480249464511872,0.018221288919448908,-0.12980365753173828,-0.3301692306995392,False,True,True,False,False,True,False
140.99485659926788,25.295210579170224,0.043981969356536865,0.019389748573303223,-0.012542963027954102,-0.037135183811187744,-0.1483915746212005,0.018564879894256592,-0.12982669472694391,-0.3298437297344208,False,True,True,False,False,True,False
140.90501811210146,25.122931816396434,0.044239699840545654,0.019527554512023926,-0.012185811996459961,-0.03689795732498169,-0.1485336720943451,0.019183605909347534,-0.12935006618499756,-0.32905712723731995,False,True,True,False,False,True,False
139.5528227697963,24.98573733495849,0.04482072591781616,0.01976090669631958,-0.012142300605773926,-0.03720211982727051,-0.14796575903892517,0.01917526125907898,-0.1287904977798462,-0.3282659947872162,False,True,True,False,False,True,False
139.06449870643226,24.86657561289191,0.044798076152801514,0.01921677589416504,-0.011641204357147217,-0.03722250461578369,-0.14725983142852778,0.018836557865142767,-0.128423273563385,-0.3279100954532624,False,True,True,False,False,True,False
138.9895210612836,24.55984645190356,0.044820308685302734,0.0180739164352417,-0.010724425315856934,-0.03747081756591797,-0.1474385559558869,0.020231246948242243,-0.12720730900764465,-0.3270162343978882,False,True,True,False,False,True,False
138.89638170846482,24.273118482054695,0.04539823532104492,0.017109215259552002,-0.009415626525878906,-0.037704646587371826,-0.14836490154266357,0.02230188250541687,-0.1260630190372467,-0.3260122239589691,False,True,True,False,False,True,False
138.17634641756837,23.540283208290468,0.04575228691101074,0.0163612961769104,-0.00821232795715332,-0.03760331869125366,-0.14715173840522766,0.024572700262069647,-0.12257903814315801,-0.32270646095275884,False,True,True,False,False,True,False
137.4251391872729,22.819387880672828,0.04582148790359497,0.016133606433868408,-0.007844090461730957,-0.03753197193145752,-0.14451485872268682,0.0254830420017243,-0.11903181672096252,-0.3192707300186157,False,True,True,False,False,True,False
