frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
54,0.502079427242279,0.42170971632003784,-0.7598736882209778,0.5348469018936157,0.39319002628326416,-0.7267588973045349,0.5587229132652283,0.3929409384727478,-0.7269120812416077,0.5835182666778564,0.3933199942111969,-0.7269654273986816,0.48678770661354065,0.3955402374267578,-0.6900408267974854,0.4724915325641632,0.39662471413612366,-0.689805805683136,0.4608394503593445,0.3980664014816284,-0.6900683641433716,0.6288200616836548,0.4064794182777405,-0.4333314299583435,0.4640856981277466,0.41146427392959595,-0.2475879043340683,0.5459210276603699,0.4510040879249573,-0.643265426158905,0.48236316442489624,0.4514962136745453,-0.5930095911026001,0.7930297255516052,0.5648592710494995,-0.42082130908966064,0.3733058571815491,0.5605458617210388,0.027540167793631554,0.859320342540741,0.7785483598709106,-0.693601131439209,0.29803407192230225,0.7271079421043396,-0.36927562952041626,0.5334248542785645,0.7504212856292725,-0.9191023707389832,0.20947183668613434,0.5288664698600769,-1.1947979927062988,0.4285275340080261,0.7555482983589172,-1.0016828775405884,0.16369035840034485,0.48762813210487366,-1.3245207071304321,0.4193533658981323,0.7381792068481445,-0.9386115074157715,0.16892148554325104,0.4741838574409485,-1.29575514793396,0.44003432989120483,0.7335472702980042,-0.8820997476577759,0.18860258162021637,0.48584288358688354,-1.2121597528457642,0.680419921875,0.9537266492843628,-0.09536761045455933,0.40532565116882324,0.9440178871154785,0.0983300507068634,0.6743885278701782,1.2034265995025635,0.07617910951375961,0.4088321626186371,1.2005800008773804,0.4112367331981659,0.6721172332763672,1.4345091581344604,0.6872497797012329,0.41585567593574524,1.4415627717971802,1.0102009773254395,0.6864152550697327,1.4646613597869873,0.7300262451171875,0.4208530783653259,1.474458932876587,1.0571742057800293,0.6234042644500732,1.5184576511383057,0.28654810786247253,0.41065168380737305,1.5199954509735107,0.5889898538589478
55,0.50174880027771,0.4214693009853363,-0.8086708784103394,0.53462815284729,0.3930668234825134,-0.7753759622573853,0.5585877895355225,0.3927714228630066,-0.775631308555603,0.5832724571228027,0.3930894732475281,-0.7757343053817749,0.4863852560520172,0.39540785551071167,-0.7377883195877075,0.4719347655773163,0.3965075612068176,-0.737497091293335,0.4602341949939728,0.3979230225086212,-0.7377417087554932,0.6286231875419617,0.406421035528183,-0.4625190198421478,0.4633828401565552,0.4114362597465515,-0.27438798546791077,0.5451350212097168,0.45093411207199097,-0.6871697902679443,0.4815903604030609,0.4512717127799988,-0.635584831237793,0.7930397987365723,0.5648508071899414,-0.4383583962917328,0.37351107597351074,0.560651957988739,0.025458136573433876,0.861278772354126,0.7786245942115784,-0.7320197224617004,0.29849979281425476,0.7269614934921265,-0.338846892118454,0.5429819822311401,0.7493447661399841,-1.0234684944152832,0.20616959035396576,0.5291557312011719,-1.1689186096191406,0.437346488237381,0.7551193237304688,-1.1223264932632446,0.1575358659029007,0.49024295806884766,-1.2974385023117065,0.43053314089775085,0.7364974021911621,-1.054963231086731,0.16303829848766327,0.4762382507324219,-1.276003122329712,0.45238643884658813,0.7308183908462524,-0.9866439700126648,0.18382658064365387,0.4875735640525818,-1.188615083694458,0.6804234385490417,0.9551488757133484,-0.10185994952917099,0.4054410755634308,0.9445526003837585,0.10495444387197495,0.6767644286155701,1.2037936449050903,0.08842655271291733,0.4175243377685547,1.202040672302246,0.47800934314727783,0.6747589707374573,1.4344512224197388,0.7343761920928955,0.4176161587238312,1.4410308599472046,1.1293755769729614,0.6896360516548157,1.464725136756897,0.7803087830543518,0.4221978783607483,1.474375605583191,1.1835386753082275,0.6242988705635071,1.518450379371643,0.32611122727394104,0.41114553809165955,1.5176777839660645,0.721282422542572
56,0.5015528798103333,0.4213271737098694,-0.8518522381782532,0.5345286726951599,0.3930388391017914,-0.8201530575752258,0.5585421323776245,0.3927357792854309,-0.8204562664031982,0.5830809473991394,0.39303654432296753,-0.8205891847610474,0.4862065315246582,0.3953535258769989,-0.7818199396133423,0.4717023968696594,0.39645129442214966,-0.7814597487449646,0.4599391520023346,0.3978455662727356,-0.7816804051399231,0.6284128427505493,0.40642160177230835,-0.5034514665603638,0.4630134701728821,0.4114170968532562,-0.3112594485282898,0.5446035265922546,0.45090264081954956,-0.7298495173454285,0.48118001222610474,0.4511432647705078,-0.676910936832428,0.7929444313049316,0.5649439096450806,-0.47648531198501587,0.3747027814388275,0.5607184171676636,0.02380233071744442,0.8615832924842834,0.7786388397216797,-0.8003411293029785,0.30173933506011963,0.727022647857666,-0.25310027599334717,0.5472134351730347,0.7483509182929993,-1.12965726852417,0.20297016203403473,0.5294265151023865,-1.0067108869552612,0.4418398141860962,0.7546182870864868,-1.238274097442627,0.15253527462482452,0.49224933981895447,-1.121957540512085,0.43611183762550354,0.7348998785018921,-1.1673895120620728,0.15868519246578217,0.47762399911880493,-1.1133185625076294,0.4588521718978882,0.7284290790557861,-1.0925220251083374,0.18005765974521637,0.4886752665042877,-1.0293114185333252,0.6803305149078369,0.9571558237075806,-0.11294317245483398,0.4055124521255493,0.944953441619873,0.11619625240564346,0.6782947778701782,1.2042428255081177,0.09009897708892822,0.42208167910575867,1.2016026973724365,0.5164031982421875,0.6757886409759521,1.4344213008880615,0.7461752891540527,0.41882917284965515,1.439117193222046,1.184324026107788,0.6908765435218811,1.4648115634918213,0.792542040348053,0.4229535758495331,1.4736143350601196,1.2406914234161377,0.6243132948875427,1.518434762954712,0.3305034041404724,0.4114161729812622,1.5138294696807861,0.7790619134902954
57,0.5015870332717896,0.4211416244506836,-0.8641566634178162,0.5345744490623474,0.39300692081451416,-0.8306923508644104,0.5585760474205017,0.39271289110183716,-0.8310458660125732,0.5830954313278198,0.3930169939994812,-0.8311747908592224,0.48616960644721985,0.3952493965625763,-0.7947641015052795,0.47159457206726074,0.3963245749473572,-0.7944369912147522,0.45972442626953125,0.39767035841941833,-0.7946650981903076,0.6283003091812134,0.4064335823059082,-0.5085238218307495,0.4623934030532837,0.4113544821739197,-0.3257112205028534,0.544523298740387,0.45087695121765137,-0.740044891834259,0.4809286296367645,0.45099395513534546,-0.6900269389152527,0.7924172282218933,0.5649402141571045,-0.48328450322151184,0.3748129904270172,0.5608035326004028,0.0265973974019289,0.8629140257835388,0.7781727910041809,-0.8293465375900269,0.30566054582595825,0.7270506024360657,-0.14944660663604736,0.5506162047386169,0.7477297782897949,-1.2192258834838867,0.20070697367191315,0.5313067436218262,-0.8126026391983032,0.44582289457321167,0.7535802125930786,-1.3402388095855713,0.14830753207206726,0.49524229764938354,-0.9134962558746338,0.44214650988578796,0.7319014072418213,-1.2666733264923096,0.15552926063537598,0.48108920454978943,-0.9166765809059143,0.46478113532066345,0.7259246110916138,-1.183251142501831,0.17716406285762787,0.49121832847595215,-0.8366966247558594,0.6799533367156982,0.9590703845024109,-0.12729988992214203,0.40552762150764465,0.9459311366081238,0.13061587512493134,0.6797543168067932,1.2055269479751587,0.09283248335123062,0.4256264269351959,1.2017271518707275,0.5481427311897278,0.6780039668083191,1.4350528717041016,0.770680844783783,0.42174938321113586,1.4383126497268677,1.2386579513549805,0.6941904425621033,1.4658458232879639,0.8196209669113159,0.4256591498851776,1.4735628366470337,1.2976654767990112,0.6245664954185486,1.5194451808929443,0.3560003936290741,0.41285577416419983,1.5116984844207764,0.8390786051750183
58,0.5015996098518372,0.4210461974143982,-0.8592862486839294,0.5346118211746216,0.3929966688156128,-0.8257291913032532,0.5586065053939819,0.39271050691604614,-0.8260781764984131,0.5831066966056824,0.3930164575576782,-0.826236367225647,0.48617616295814514,0.3951397240161896,-0.789306104183197,0.47157931327819824,0.3961643874645233,-0.7890581488609314,0.45964786410331726,0.3974228501319885,-0.7893019914627075,0.6282387375831604,0.4064795970916748,-0.5056362152099609,0.46225568652153015,0.4112459719181061,-0.3223295509815216,0.54410719871521,0.4508637487888336,-0.7358036637306213,0.4806551933288574,0.450888454914093,-0.6854065656661987,0.792161226272583,0.5649293065071106,-0.48664987087249756,0.3766865134239197,0.5612627267837524,0.03604627773165703,0.8643432855606079,0.7775009274482727,-0.8287413120269775,0.3083290755748749,0.7269293069839478,-0.2230704128742218,0.551530659198761,0.7477117776870728,-1.1865506172180176,0.1972072869539261,0.5328594446182251,-0.9681380987167358,0.4467931389808655,0.7526564002037048,-1.3011455535888672,0.14397019147872925,0.4983274042606354,-1.0859133005142212,0.44454139471054077,0.7307063341140747,-1.2275465726852417,0.15344379842281342,0.4838000237941742,-1.0476149320602417,0.46671533584594727,0.7254591584205627,-1.1490161418914795,0.17523124814033508,0.49319806694984436,-0.9786543250083923,0.6777770519256592,0.9601669311523438,-0.13890652358531952,0.4055408537387848,0.9463856816291809,0.14197751879692078,0.679598331451416,1.2070726156234741,0.08758683502674103,0.42576077580451965,1.2021979093551636,0.562534749507904,0.6778643131256104,1.435604214668274,0.7459855675697327,0.42240867018699646,1.437620759010315,1.2447755336761475,0.6944136023521423,1.4668406248092651,0.7923682332038879,0.4269348680973053,1.4734877347946167,1.3030376434326172,0.6229382157325745,1.5196189880371094,0.3416566550731659,0.4117465019226074,1.5094273090362549,0.85853111743927
59,0.5016031265258789,0.4209267497062683,-0.8293604254722595,0.5346413254737854,0.39296114444732666,-0.7948781251907349,0.5586570501327515,0.39268141984939575,-0.7952357530593872,0.583075761795044,0.3929901719093323,-0.7954134345054626,0.4861815273761749,0.39503440260887146,-0.76116544008255,0.47156956791877747,0.3960351347923279,-0.7609556317329407,0.4595928192138672,0.3972485065460205,-0.7611573934555054,0.6280454993247986,0.4064827561378479,-0.4829145669937134,0.4621436595916748,0.4111793637275696,-0.31206634640693665,0.5439029335975647,0.45080551505088806,-0.7094248533248901,0.4804574251174927,0.45077189803123474,-0.6632059216499329,0.7920584678649902,0.56490558385849,-0.4838813841342926,0.37725719809532166,0.5615153312683105,0.04158497229218483,0.8662046790122986,0.7774722576141357,-0.8098936080932617,0.3130219280719757,0.7276507019996643,-0.2502690553665161,0.5543695092201233,0.7477021813392639,-1.1760586500167847,0.1962280124425888,0.536094069480896,-1.0303858518600464,0.4492049813270569,0.7518230676651001,-1.298795223236084,0.141342893242836,0.5002251267433167,-1.1539474725723267,0.44846126437187195,0.7301610112190247,-1.2207924127578735,0.14888480305671692,0.4863204061985016,-1.1227644681930542,0.4703280031681061,0.7252545952796936,-1.1425129175186157,0.1711539626121521,0.49636054039001465,-1.0433800220489502,0.6767822504043579,0.960099995136261,-0.1367284059524536,0.4055381417274475,0.9465018510818481,0.13967826962471008,0.6794566512107849,1.2070876359939575,0.03551160916686058,0.4268830120563507,1.2027257680892944,0.5561215877532959,0.6777445673942566,1.4355709552764893,0.6365736722946167,0.42357948422431946,1.4374511241912842,1.151903510093689,0.6943749785423279,1.4668219089508057,0.677366316318512,0.4286479949951172,1.4731533527374268,1.2004393339157104,0.6223725080490112,1.519486427307129,0.24324804544448853,0.4113105237483978,1.5088722705841064,0.7842848896980286
60,0.501571774482727,0.4206905961036682,-0.778104305267334,0.5346443057060242,0.39286527037620544,-0.7449421286582947,0.5586894750595093,0.39259493350982666,-0.7452388405799866,0.5830334424972534,0.39290910959243774,-0.7453960180282593,0.4861544370651245,0.3948557376861572,-0.7110328674316406,0.47150710225105286,0.3958377242088318,-0.7108215093612671,0.45947587490081787,0.3970136046409607,-0.7110342383384705,0.6278702616691589,0.4064764976501465,-0.44908225536346436,0.4619879126548767,0.41111859679222107,-0.2795411944389343,0.5437113642692566,0.4507138133049011,-0.6647065281867981,0.4802755117416382,0.4505882263183594,-0.6183563470840454,0.7920547723770142,0.564836859703064,-0.45556285977363586,0.3773864209651947,0.5615426898002625,0.049027521163225174,0.8670216798782349,0.7774109840393066,-0.7256723046302795,0.31469637155532837,0.7277440428733826,-0.26318541169166565,0.5551297664642334,0.7477062940597534,-0.9703243970870972,0.1937788426876068,0.5366517901420593,-1.0830106735229492,0.4501511752605438,0.7516293525695801,-1.060816764831543,0.13914591073989868,0.5011796355247498,-1.2100417613983154,0.4495813548564911,0.7302044630050659,-0.9911085367202759,0.14667931199073792,0.4876821041107178,-1.1911872625350952,0.4715240001678467,0.7253496050834656,-0.9326208233833313,0.1686110645532608,0.4970816969871521,-1.1042417287826538,0.676581621170044,0.9598318934440613,-0.13427408039569855,0.4057084918022156,0.9464148283004761,0.1371634304523468,0.679377555847168,1.2063063383102417,0.003167602000758052,0.42917442321777344,1.2022886276245117,0.5021883845329285,0.6781565546989441,1.4344995021820068,0.5751424431800842,0.42665138840675354,1.435834288597107,1.0443568229675293,0.695736289024353,1.4651732444763184,0.61342453956604,0.4323596656322479,1.4707143306732178,1.088987112045288,0.6225041151046753,1.5171436071395874,0.18648281693458557,0.41237276792526245,1.5064605474472046,0.6676802635192871
61,0.5013707280158997,0.42060723900794983,-0.7466394901275635,0.534529447555542,0.392841637134552,-0.716587483882904,0.5586079955101013,0.3925780653953552,-0.7168729305267334,0.5828966498374939,0.3928951919078827,-0.7170462608337402,0.4860186278820038,0.3948010206222534,-0.6823042631149292,0.4713461101055145,0.39578038454055786,-0.6820926666259766,0.45929425954818726,0.3969481587409973,-0.6823132634162903,0.6276081800460815,0.4064781069755554,-0.4348374307155609,0.461884468793869,0.41110959649086,-0.26511654257774353,0.5433172583580017,0.4506971836090088,-0.6385522484779358,0.4799948036670685,0.45055097341537476,-0.5917665958404541,0.7921176552772522,0.5647982358932495,-0.43233489990234375,0.377726286649704,0.5615420341491699,0.052319660782814026,0.8685059547424316,0.7773739099502563,-0.670748770236969,0.3167394697666168,0.7279279232025146,-0.2319115549325943,0.5593080520629883,0.7478298544883728,-0.9009138941764832,0.19014820456504822,0.5374847054481506,-1.0002467632293701,0.4548317492008209,0.7513740062713623,-0.9826348423957825,0.13450582325458527,0.5028337240219116,-1.1122809648513794,0.4554084241390228,0.7298284769058228,-0.9210126996040344,0.13977310061454773,0.48949652910232544,-1.1044175624847412,0.4791191518306732,0.7251679301261902,-0.8650632500648499,0.16177335381507874,0.4992557466030121,-1.0239845514297485,0.6762575507164001,0.9586724042892456,-0.13242898881435394,0.4058331251144409,0.946031391620636,0.13534775376319885,0.6786627173423767,1.2042255401611328,-0.02436898462474346,0.429268479347229,1.2021121978759766,0.4446825385093689,0.6780434250831604,1.4318623542785645,0.5172988772392273,0.4278720021247864,1.432783842086792,0.955365777015686,0.6955569982528687,1.4618722200393677,0.5532708764076233,0.43395012617111206,1.4662355184555054,0.9966191053390503,0.6223347783088684,1.512310266494751,0.13367313146591187,0.41320037841796875,1.5032823085784912,0.576137900352478
62,0.5013672113418579,0.42045703530311584,-0.7415636777877808,0.5345332622528076,0.39279189705848694,-0.7118538022041321,0.5586286187171936,0.39253753423690796,-0.712148129940033,0.5828796029090881,0.39285996556282043,-0.7123259902000427,0.4860003888607025,0.3946855962276459,-0.6753504872322083,0.4713093638420105,0.3956485390663147,-0.675108790397644,0.45922839641571045,0.39678487181663513,-0.6753275394439697,0.6275523900985718,0.40647873282432556,-0.4297574460506439,0.461842805147171,0.4110689163208008,-0.24921868741512299,0.5432558655738831,0.45064276456832886,-0.6327670812606812,0.47993308305740356,0.450439453125,-0.5829194784164429,0.7922072410583496,0.5647186040878296,-0.4270084798336029,0.37800198793411255,0.5615804195404053,0.07022751122713089,0.8702608942985535,0.7771273851394653,-0.6700180172920227,0.3171716332435608,0.7267216444015503,-0.21702444553375244,0.5593240261077881,0.7478346228599548,-0.9066422581672668,0.18846340477466583,0.537696123123169,-1.0063878297805786,0.4542800486087799,0.7512562274932861,-0.9938610792160034,0.13202404975891113,0.5038248896598816,-1.1241635084152222,0.4547945261001587,0.729882538318634,-0.9309653639793396,0.13753704726696014,0.49016469717025757,-1.1141395568847656,0.4781736731529236,0.7252355217933655,-0.870173454284668,0.15985903143882751,0.4998195767402649,-1.0298129320144653,0.6754958629608154,0.9580639600753784,-0.13203608989715576,0.40571561455726624,0.945670485496521,0.13490989804267883,0.6776400208473206,1.2039042711257935,-0.01765177957713604,0.4285092353820801,1.201740026473999,0.4481264352798462,0.6770941615104675,1.431671380996704,0.5453887581825256,0.427837073802948,1.4314744472503662,0.9939553141593933,0.6953244805335999,1.4616353511810303,0.5832143425941467,0.4338260591030121,1.4649393558502197,1.03887140750885,0.6198729276657104,1.5120038986206055,0.15476854145526886,0.4125550091266632,1.5017926692962646,0.6078261137008667
63,0.5012764930725098,0.42039474844932556,-0.7277790307998657,0.5344856381416321,0.39277446269989014,-0.6997585892677307,0.5586169958114624,0.39252784848213196,-0.7000807523727417,0.5828482508659363,0.39285433292388916,-0.7002623677253723,0.4859073758125305,0.39462000131607056,-0.6615667343139648,0.471203476190567,0.395569384098053,-0.6612816452980042,0.4591253101825714,0.3966794013977051,-0.6614951491355896,0.6275364756584167,0.4064911901950836,-0.42353934049606323,0.46180662512779236,0.4110272526741028,-0.2351655513048172,0.5430575609207153,0.4506208002567291,-0.6210007667541504,0.4798371195793152,0.4503909647464752,-0.5688169598579407,0.7921913862228394,0.5647010803222656,-0.4221796989440918,0.3799836337566376,0.561545193195343,0.08779500424861908,0.8714687824249268,0.7767356038093567,-0.6738762259483337,0.3195202350616455,0.7254053950309753,-0.16888490319252014,0.5624802708625793,0.7477068305015564,-0.9094836711883545,0.18688784539699554,0.5383847951889038,-0.9408177733421326,0.4576614797115326,0.7511986494064331,-1.003736138343811,0.1285346895456314,0.5055158138275146,-1.054619550704956,0.4584919512271881,0.7299231290817261,-0.9470508098602295,0.13422392308712006,0.4913274645805359,-1.0510189533233643,0.4829246401786804,0.7252346873283386,-0.8755698204040527,0.1568308025598526,0.5006767511367798,-0.9665083885192871,0.6744458079338074,0.9567562341690063,-0.13198763132095337,0.40572336316108704,0.9445598721504211,0.13483498990535736,0.6765857934951782,1.2022626399993896,-0.020952213555574417,0.42838913202285767,1.2001179456710815,0.4477476477622986,0.6765510439872742,1.4303847551345825,0.5324850082397461,0.4280250072479248,1.4297822713851929,0.9899570941925049,0.6951689720153809,1.460196614265442,0.5689698457717896,0.43421199917793274,1.4632912874221802,1.0334688425064087,0.61918705701828,1.5103733539581299,0.138711079955101,0.4125537574291229,1.4995372295379639,0.6022409796714783
64,0.5012677907943726,0.4203213155269623,-0.747445821762085,0.5345104336738586,0.3927452564239502,-0.7142908573150635,0.5587087273597717,0.39251506328582764,-0.7146129012107849,0.5829123258590698,0.3928505480289459,-0.714832067489624,0.48590168356895447,0.39450928568840027,-0.6757577061653137,0.4711840748786926,0.39543893933296204,-0.6754125952720642,0.45908382534980774,0.3965235948562622,-0.6756293177604675,0.6275292038917542,0.40653690695762634,-0.4241054952144623,0.4617665112018585,0.41100817918777466,-0.238785058259964,0.5429496169090271,0.45061445236206055,-0.6350200772285461,0.47980350255966187,0.45033717155456543,-0.5816843509674072,0.7921825051307678,0.5645866990089417,-0.4315040707588196,0.3797326683998108,0.5615944266319275,0.08367626368999481,0.8733782172203064,0.7759047150611877,-0.7695091366767883,0.31947582960128784,0.7235249876976013,-0.14480112493038177,0.5668613314628601,0.7457574009895325,-1.1513413190841675,0.182358056306839,0.538294792175293,-0.8873980045318604,0.4646509885787964,0.7490779161453247,-1.2705159187316895,0.12315946072340012,0.5061458349227905,-1.0005958080291748,0.4642930328845978,0.7284704446792603,-1.2046287059783936,0.13060487806797028,0.4919314980506897,-1.004852533340454,0.4894520938396454,0.7238545417785645,-1.1178631782531738,0.1530454307794571,0.500839352607727,-0.9156345129013062,0.6744360327720642,0.9563131332397461,-0.13246232271194458,0.40618896484375,0.9441397786140442,0.1353776901960373,0.6778745651245117,1.2017481327056885,0.023015066981315613,0.4280467629432678,1.1993134021759033,0.4496234953403473,0.6771549582481384,1.430389404296875,0.6423245668411255,0.42796066403388977,1.4296433925628662,1.0126153230667114,0.695685088634491,1.460216760635376,0.685305118560791,0.43418148159980774,1.4633822441101074,1.0562032461166382,0.6195064187049866,1.5104340314865112,0.23151175677776337,0.4125974476337433,1.4996812343597412,0.6115752458572388
65,0.5012531876564026,0.42027220129966736,-0.7508843541145325,0.53451007604599,0.3927304744720459,-0.7186979651451111,0.5587219595909119,0.39251089096069336,-0.7190198302268982,0.5829240083694458,0.39285382628440857,-0.71922367811203,0.4858452379703522,0.3944379985332489,-0.6807290315628052,0.4710790812969208,0.3953632414340973,-0.6804145574569702,0.4589240550994873,0.39644014835357666,-0.6806421279907227,0.6275078654289246,0.4066038727760315,-0.42657721042633057,0.4613681733608246,0.41100502014160156,-0.24287906289100647,0.542878270149231,0.45060819387435913,-0.6386380195617676,0.4797741770744324,0.4503003656864166,-0.5860447883605957,0.7921504378318787,0.5645471215248108,-0.43621382117271423,0.3796846568584442,0.5615971088409424,0.10368375480175018,0.875458836555481,0.7749449610710144,-0.804516613483429,0.3209341764450073,0.719867467880249,0.1591406762599945,0.5693536400794983,0.7427632808685303,-1.249528169631958,0.1733500212430954,0.5379770994186401,-0.2515435814857483,0.4692968726158142,0.74617600440979,-1.3718407154083252,0.11304079741239548,0.5067030191421509,-0.3160863220691681,0.46756160259246826,0.7254076600074768,-1.3115793466567993,0.1206696629524231,0.4924699664115906,-0.34222808480262756,0.4925381541252136,0.7206761837005615,-1.2195703983306885,0.14188581705093384,0.5010361671447754,-0.27995046973228455,0.6744599938392639,0.9563320279121399,-0.13636530935764313,0.4065169394016266,0.9441612362861633,0.13931818306446075,0.6782750487327576,1.2025296688079834,0.022979257628321648,0.4281617999076843,1.1991924047470093,0.4500634968280792,0.6771197319030762,1.431911587715149,0.6378729343414307,0.4279409945011139,1.429671049118042,1.0151914358139038,0.6956040859222412,1.4623663425445557,0.6802920699119568,0.43417978286743164,1.4636577367782593,1.0589797496795654,0.6195204257965088,1.5119807720184326,0.23008862137794495,0.4126489460468292,1.4999258518218994,0.6114947199821472
66,0.5013625025749207,0.42026400566101074,-0.7555716633796692,0.5346216559410095,0.39272499084472656,-0.7240384221076965,0.5589211583137512,0.3925141394138336,-0.724399745464325,0.5830406546592712,0.39287495613098145,-0.7246145606040955,0.48586174845695496,0.39441365003585815,-0.6861408948898315,0.47107231616973877,0.39533913135528564,-0.6858216524124146,0.45888200402259827,0.3964170813560486,-0.6860452890396118,0.6274935603141785,0.4066852629184723,-0.4329510033130646,0.4610205292701721,0.4110043942928314,-0.24761725962162018,0.5429233312606812,0.4506024420261383,-0.643363893032074,0.47978729009628296,0.4502847194671631,-0.5905734300613403,0.7921435832977295,0.5645342469215393,-0.4407135546207428,0.3796784579753876,0.5616219639778137,0.10196772962808609,0.8765890598297119,0.774326741695404,-0.8037763833999634,0.32228827476501465,0.7184509038925171,0.13146688044071198,0.5698496103286743,0.7414923310279846,-1.2379262447357178,0.17002804577350616,0.53825843334198,-0.3423849642276764,0.4698960483074188,0.7451574206352234,-1.3593971729278564,0.10777461528778076,0.5080318450927734,-0.415374219417572,0.46771660447120667,0.7243560552597046,-1.2999753952026367,0.11444327235221863,0.4937790334224701,-0.44424811005592346,0.4926010072231293,0.7192135453224182,-1.208070158958435,0.13607193529605865,0.5020880699157715,-0.3737837076187134,0.6744499802589417,0.9563242197036743,-0.13754628598690033,0.40654173493385315,0.9441840052604675,0.1405179798603058,0.6783989071846008,1.202623963356018,0.023731594905257225,0.42793065309524536,1.1991512775421143,0.44209176301956177,0.6770864129066467,1.4325076341629028,0.6410290002822876,0.42780888080596924,1.430646300315857,1.000298023223877,0.6955264806747437,1.4631248712539673,0.6839189529418945,0.434145450592041,1.4650917053222656,1.042903184890747,0.6195327639579773,1.512714147567749,0.23197953402996063,0.41210928559303284,1.5008063316345215,0.5846042037010193
67,0.5013829469680786,0.4202496409416199,-0.7564132809638977,0.5346319675445557,0.392719566822052,-0.7244375348091125,0.5589562058448792,0.39251166582107544,-0.7247708439826965,0.5830696821212769,0.39287763833999634,-0.7249778509140015,0.4858565330505371,0.39439648389816284,-0.6876541376113892,0.4710439443588257,0.3953266143798828,-0.687339723110199,0.45881643891334534,0.3964084982872009,-0.6875616908073425,0.6274828314781189,0.4067297875881195,-0.43644851446151733,0.460823655128479,0.41101551055908203,-0.2494262307882309,0.5429334044456482,0.4505978226661682,-0.6439417600631714,0.4797813296318054,0.45027223229408264,-0.5920136570930481,0.7922514081001282,0.5645238161087036,-0.44617733359336853,0.3796789348125458,0.561998188495636,0.10320364683866501,0.8775812983512878,0.7742184996604919,-0.81453537940979,0.322834312915802,0.7179528474807739,0.06758041679859161,0.5730518102645874,0.7412043213844299,-1.2540196180343628,0.16624459624290466,0.5387757420539856,-0.5108579397201538,0.47425219416618347,0.7449794411659241,-1.3795586824417114,0.10239631682634354,0.5097418427467346,-0.5986112952232361,0.47167909145355225,0.7241147756576538,-1.3216553926467896,0.10877314954996109,0.49540457129478455,-0.6264292597770691,0.4976237714290619,0.7189450263977051,-1.225164532661438,0.13084858655929565,0.5033260583877563,-0.544754683971405,0.6744403839111328,0.9563170671463013,-0.1406860202550888,0.4065534770488739,0.9442219734191895,0.14364688098430634,0.6784369945526123,1.2026293277740479,0.0177617184817791,0.42801183462142944,1.19907546043396,0.4423409700393677,0.677124559879303,1.4327176809310913,0.6318863034248352,0.42796745896339417,1.4307256937026978,0.9980918765068054,0.6956653594970703,1.4634029865264893,0.6742398738861084,0.43456411361694336,1.4653470516204834,1.0404746532440186,0.6195619702339172,1.5128189325332642,0.21649068593978882,0.41206201910972595,1.500950574874878,0.5833121538162231
68,0.5014257431030273,0.4202423095703125,-0.7569475769996643,0.5346457362174988,0.39271479845046997,-0.7261989116668701,0.5589930415153503,0.392509400844574,-0.7265306115150452,0.5831061005592346,0.39287903904914856,-0.726729691028595,0.4858538806438446,0.3943759799003601,-0.6888982057571411,0.4710100293159485,0.39530736207962036,-0.6885988712310791,0.45874083042144775,0.3963896632194519,-0.6888304352760315,0.6274833679199219,0.4067652225494385,-0.4441402852535248,0.4606914520263672,0.411024808883667,-0.2505902945995331,0.5429754257202148,0.4505937099456787,-0.6454067826271057,0.47982484102249146,0.450258731842041,-0.5931649804115295,0.7924011945724487,0.5645143985748291,-0.45478346943855286,0.38101887702941895,0.5621694922447205,0.11586597561836243,0.8776719570159912,0.7740567922592163,-0.813885509967804,0.32444295287132263,0.7176983952522278,0.2210448831319809,0.574272096157074,0.7405514121055603,-1.2631731033325195,0.16435357928276062,0.5397986173629761,-0.192515030503273,0.4754103720188141,0.7445815801620483,-1.3870258331298828,0.09978633373975754,0.514028012752533,-0.25411444902420044,0.47211435437202454,0.7236782908439636,-1.333919644355774,0.10632096230983734,0.4999726712703705,-0.2921513319015503,0.4979669749736786,0.7184445858001709,-1.2358167171478271,0.12927299737930298,0.506356954574585,-0.22564512491226196,0.6744003295898438,0.9564464688301086,-0.1454257369041443,0.40657341480255127,0.944258987903595,0.14838024973869324,0.6783946752548218,1.2032849788665771,0.01031180564314127,0.42792412638664246,1.198987603187561,0.4425145983695984,0.6766743063926697,1.433821678161621,0.6212613582611084,0.427618145942688,1.430760145187378,1.002535343170166,0.6955209374427795,1.4649608135223389,0.6635473370552063,0.43440037965774536,1.4654920101165771,1.0454449653625488,0.6187548041343689,1.5134811401367188,0.2079603672027588,0.4109778106212616,1.501067876815796,0.5917568802833557
